,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2467,0.362,0.0,0.0,110.05,0.362,17608.0,19368.800000000003,0.0
2011-01-01 01:00:00,B2467,0.362,0.0,0.0,110.05,0.362,17608.0,19368.800000000003,0.0
2011-01-01 02:00:00,B2467,0.362,0.0,0.0,110.05,0.362,17608.0,19368.800000000003,0.0
2011-01-01 03:00:00,B2467,0.362,0.0,0.0,110.05,0.362,17608.0,19368.800000000003,0.0
2011-01-01 04:00:00,B2467,0.362,0.0,0.0,110.05,0.362,17608.0,19368.800000000003,0.0
2011-01-01 05:00:00,B2467,0.651,0.0,0.0,110.05,0.651,17608.0,19368.800000000003,0.0
2011-01-01 06:00:00,B2467,2.39,0.0,0.0,110.05,2.39,17608.0,19368.800000000003,0.0
2011-01-01 07:00:00,B2467,0.654,0.0,0.0,110.05,0.654,17608.0,19368.800000000003,0.0
2011-01-01 08:00:00,B2467,2.764,2.4,0.0,110.05,2.764,17608.0,19368.800000000003,0.0
2011-01-01 09:00:00,B2467,2.764,2.4,1.08,110.05,1.384,17608.0,19368.800000000003,1.38
2011-01-01 10:00:00,B2467,2.764,2.4,1.5,110.05,0.8939999999999997,17608.0,19368.800000000003,1.87
2011-01-01 11:00:00,B2467,2.764,2.4,1.49,110.05,0.9039999999999997,17608.0,19368.800000000003,1.86
2011-01-01 12:00:00,B2467,4.788,2.4,1.54,110.05,2.838,17608.0,19368.800000000003,1.95
2011-01-01 13:00:00,B2467,0.654,0.0,1.46,110.05,-1.2359999999999998,17608.0,19368.800000000003,1.89
2011-01-01 14:00:00,B2467,0.364,0.0,1.14,110.05,-1.146,17608.0,19368.800000000003,1.51
2011-01-01 15:00:00,B2467,0.364,0.0,0.9,110.05,-0.856,17608.0,19368.800000000003,1.22
2011-01-01 16:00:00,B2467,0.364,0.0,0.0,110.05,0.22399999999999998,17608.0,19368.800000000003,0.14
2011-01-01 17:00:00,B2467,0.654,0.0,0.0,110.05,0.654,17608.0,19368.800000000003,0.0
2011-01-01 18:00:00,B2467,2.39,0.0,0.0,110.05,2.39,17608.0,19368.800000000003,0.0
2011-01-01 19:00:00,B2467,2.966,0.0,0.0,110.05,2.966,17608.0,19368.800000000003,0.0
2011-01-01 20:00:00,B2467,0.654,0.0,0.0,110.05,0.654,17608.0,19368.800000000003,0.0
2011-01-01 21:00:00,B2467,0.651,0.0,0.0,110.05,0.651,17608.0,19368.800000000003,0.0
2011-01-01 22:00:00,B2467,0.651,0.0,0.0,110.05,0.651,17608.0,19368.800000000003,0.0
2011-01-01 23:00:00,B2467,0.362,0.0,0.0,110.05,0.362,17608.0,19368.800000000003,0.0
2011-01-02 00:00:00,B2467,0.362,0.0,0.0,110.05,0.362,17608.0,19368.800000000003,0.0
2011-01-02 01:00:00,B2467,0.362,0.0,0.0,110.05,0.362,17608.0,19368.800000000003,0.0
2011-01-02 02:00:00,B2467,0.362,0.0,0.0,110.05,0.362,17608.0,19368.800000000003,0.0
2011-01-02 03:00:00,B2467,0.362,0.0,0.0,110.05,0.362,17608.0,19368.800000000003,0.0
2011-01-02 04:00:00,B2467,0.362,0.0,0.0,110.05,0.362,17608.0,19368.800000000003,0.0
2011-01-02 05:00:00,B2467,0.651,0.0,0.0,110.05,0.651,17608.0,19368.800000000003,0.0
2011-01-02 06:00:00,B2467,2.39,0.0,0.0,110.05,2.39,17608.0,19368.800000000003,0.0
2011-01-02 07:00:00,B2467,0.654,0.0,0.0,110.05,0.654,17608.0,19368.800000000003,0.0
2011-01-02 08:00:00,B2467,2.764,2.4,0.0,110.05,2.764,17608.0,19368.800000000003,0.0
2011-01-02 09:00:00,B2467,2.764,2.4,1.42,110.05,1.0439999999999998,17608.0,19368.800000000003,1.72
2011-01-02 10:00:00,B2467,2.764,2.4,2.12,110.05,0.24399999999999977,17608.0,19368.800000000003,2.52
2011-01-02 11:00:00,B2467,2.764,2.4,2.58,110.05,-0.29600000000000026,17608.0,19368.800000000003,3.06
2011-01-02 12:00:00,B2467,4.79,2.4,2.17,110.05,2.13,17608.0,19368.800000000003,2.66
2011-01-02 13:00:00,B2467,0.654,0.0,1.57,110.05,-1.346,17608.0,19368.800000000003,2.0
2011-01-02 14:00:00,B2467,0.364,0.0,1.37,110.05,-1.376,17608.0,19368.800000000003,1.74
2011-01-02 15:00:00,B2467,0.364,0.0,0.87,110.05,-0.7260000000000001,17608.0,19368.800000000003,1.09
2011-01-02 16:00:00,B2467,0.364,0.0,0.0,110.05,0.364,17608.0,19368.800000000003,0.0
2011-01-02 17:00:00,B2467,0.654,0.0,0.0,110.05,0.654,17608.0,19368.800000000003,0.0
2011-01-02 18:00:00,B2467,2.39,0.0,0.0,110.05,2.39,17608.0,19368.800000000003,0.0
2011-01-02 19:00:00,B2467,2.966,0.0,0.0,110.05,2.966,17608.0,19368.800000000003,0.0
2011-01-02 20:00:00,B2467,0.654,0.0,0.0,110.05,0.654,17608.0,19368.800000000003,0.0
2011-01-02 21:00:00,B2467,0.651,0.0,0.0,110.05,0.651,17608.0,19368.800000000003,0.0
2011-01-02 22:00:00,B2467,0.651,0.0,0.0,110.05,0.651,17608.0,19368.800000000003,0.0
2011-01-02 23:00:00,B2467,0.362,0.0,0.0,110.05,0.362,17608.0,19368.800000000003,0.0
2011-01-03 00:00:00,B2467,2.762,2.4,0.0,110.05,2.762,17608.0,19368.800000000003,0.0
2011-01-03 01:00:00,B2467,2.762,2.4,0.0,110.05,2.762,17608.0,19368.800000000003,0.0
2011-01-03 02:00:00,B2467,2.762,2.4,0.0,110.05,2.762,17608.0,19368.800000000003,0.0
2011-01-03 03:00:00,B2467,2.762,2.4,0.0,110.05,2.762,17608.0,19368.800000000003,0.0
2011-01-03 04:00:00,B2467,2.762,2.4,0.0,110.05,2.762,17608.0,19368.800000000003,0.0
2011-01-03 05:00:00,B2467,0.651,0.0,0.0,110.05,0.651,17608.0,19368.800000000003,0.0
2011-01-03 06:00:00,B2467,2.39,0.0,0.0,110.05,2.39,17608.0,19368.800000000003,0.0
2011-01-03 07:00:00,B2467,0.654,0.0,0.0,110.05,0.654,17608.0,19368.800000000003,0.0
2011-01-03 08:00:00,B2467,0.364,0.0,0.0,110.05,0.364,17608.0,19368.800000000003,0.0
2011-01-03 09:00:00,B2467,0.364,0.0,1.22,110.05,-1.056,17608.0,19368.800000000003,1.42
2011-01-03 10:00:00,B2467,0.364,0.0,1.77,110.05,-1.706,17608.0,19368.800000000003,2.07
2011-01-03 11:00:00,B2467,0.364,0.0,2.22,110.05,-2.216,17608.0,19368.800000000003,2.58
2011-01-03 12:00:00,B2467,2.39,0.0,2.43,110.05,-0.45999999999999996,17608.0,19368.800000000003,2.85
2011-01-03 13:00:00,B2467,0.654,0.0,2.2,110.05,-1.9660000000000002,17608.0,19368.800000000003,2.62
2011-01-03 14:00:00,B2467,0.364,0.0,1.75,110.05,-1.766,17608.0,19368.800000000003,2.13
