,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2114,1.102,0.0,0.0,320.15,1.102,51224.0,56346.4,0.0
2011-01-01 01:00:00,B2114,1.102,0.0,0.0,320.15,1.102,51224.0,56346.4,0.0
2011-01-01 02:00:00,B2114,1.102,0.0,0.0,320.15,1.102,51224.0,56346.4,0.0
2011-01-01 03:00:00,B2114,1.102,0.0,0.0,320.15,1.102,51224.0,56346.4,0.0
2011-01-01 04:00:00,B2114,1.102,0.0,0.0,320.15,1.102,51224.0,56346.4,0.0
2011-01-01 05:00:00,B2114,1.984,0.0,0.0,320.15,1.984,51224.0,56346.4,0.0
2011-01-01 06:00:00,B2114,7.282,0.0,0.0,320.15,7.282,51224.0,56346.4,0.0
2011-01-01 07:00:00,B2114,1.991,0.0,0.0,320.15,1.991,51224.0,56346.4,0.0
2011-01-01 08:00:00,B2114,3.51,2.4,0.0,320.15,3.51,51224.0,56346.4,0.0
2011-01-01 09:00:00,B2114,3.51,2.4,3.13,320.15,-0.4200000000000004,51224.0,56346.4,3.93
2011-01-01 10:00:00,B2114,3.51,2.4,4.38,320.15,-1.8100000000000005,51224.0,56346.4,5.32
2011-01-01 11:00:00,B2114,3.51,2.4,4.34,320.15,-1.7200000000000006,51224.0,56346.4,5.23
2011-01-01 12:00:00,B2114,9.676,2.4,4.47,320.15,4.316,51224.0,56346.4,5.36
2011-01-01 13:00:00,B2114,1.992,0.0,4.26,320.15,-3.1180000000000003,51224.0,56346.4,5.11
2011-01-01 14:00:00,B2114,1.11,0.0,3.33,320.15,-2.8899999999999997,51224.0,56346.4,4.0
2011-01-01 15:00:00,B2114,1.109,0.0,2.62,320.15,-2.051,51224.0,56346.4,3.16
2011-01-01 16:00:00,B2114,1.11,0.0,0.0,320.15,0.9000000000000001,51224.0,56346.4,0.21
2011-01-01 17:00:00,B2114,1.992,0.0,0.0,320.15,1.992,51224.0,56346.4,0.0
2011-01-01 18:00:00,B2114,7.276,0.0,0.0,320.15,7.276,51224.0,56346.4,0.0
2011-01-01 19:00:00,B2114,9.04,0.0,0.0,320.15,9.04,51224.0,56346.4,0.0
2011-01-01 20:00:00,B2114,1.991,0.0,0.0,320.15,1.991,51224.0,56346.4,0.0
2011-01-01 21:00:00,B2114,1.985,0.0,0.0,320.15,1.985,51224.0,56346.4,0.0
2011-01-01 22:00:00,B2114,1.985,0.0,0.0,320.15,1.985,51224.0,56346.4,0.0
2011-01-01 23:00:00,B2114,1.103,0.0,0.0,320.15,1.103,51224.0,56346.4,0.0
2011-01-02 00:00:00,B2114,1.102,0.0,0.0,320.15,1.102,51224.0,56346.4,0.0
2011-01-02 01:00:00,B2114,1.102,0.0,0.0,320.15,1.102,51224.0,56346.4,0.0
2011-01-02 02:00:00,B2114,1.102,0.0,0.0,320.15,1.102,51224.0,56346.4,0.0
2011-01-02 03:00:00,B2114,1.102,0.0,0.0,320.15,1.102,51224.0,56346.4,0.0
2011-01-02 04:00:00,B2114,1.102,0.0,0.0,320.15,1.102,51224.0,56346.4,0.0
2011-01-02 05:00:00,B2114,1.984,0.0,0.0,320.15,1.984,51224.0,56346.4,0.0
2011-01-02 06:00:00,B2114,7.282,0.0,0.0,320.15,7.282,51224.0,56346.4,0.0
2011-01-02 07:00:00,B2114,1.991,0.0,0.0,320.15,1.991,51224.0,56346.4,0.0
2011-01-02 08:00:00,B2114,3.51,2.4,0.0,320.15,3.51,51224.0,56346.4,0.0
2011-01-02 09:00:00,B2114,3.51,2.4,4.1,320.15,-1.38,51224.0,56346.4,4.89
2011-01-02 10:00:00,B2114,3.511,2.4,6.2,320.15,-3.699,51224.0,56346.4,7.21
2011-01-02 11:00:00,B2114,3.511,2.4,7.52,320.15,-5.149,51224.0,56346.4,8.66
