,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B3265,0.064,0.0,0.0,19.44,0.064,3110.4,3421.4400000000005,0.0
2011-01-01 01:00:00,B3265,0.064,0.0,0.0,19.44,0.064,3110.4,3421.4400000000005,0.0
2011-01-01 02:00:00,B3265,0.064,0.0,0.0,19.44,0.064,3110.4,3421.4400000000005,0.0
2011-01-01 03:00:00,B3265,0.064,0.0,0.0,19.44,0.064,3110.4,3421.4400000000005,0.0
2011-01-01 04:00:00,B3265,0.064,0.0,0.0,19.44,0.064,3110.4,3421.4400000000005,0.0
2011-01-01 05:00:00,B3265,0.115,0.0,0.0,19.44,0.115,3110.4,3421.4400000000005,0.0
2011-01-01 06:00:00,B3265,0.422,0.0,0.0,19.44,0.422,3110.4,3421.4400000000005,0.0
2011-01-01 07:00:00,B3265,0.116,0.0,0.0,19.44,0.116,3110.4,3421.4400000000005,0.0
2011-01-01 08:00:00,B3265,2.464,2.4,0.0,19.44,2.464,3110.4,3421.4400000000005,0.0
2011-01-01 09:00:00,B3265,2.464,2.4,0.19,19.44,2.114,3110.4,3421.4400000000005,0.35
2011-01-01 10:00:00,B3265,2.464,2.4,0.26,19.44,2.014,3110.4,3421.4400000000005,0.45
2011-01-01 11:00:00,B3265,2.464,2.4,0.26,19.44,2.034,3110.4,3421.4400000000005,0.43
2011-01-01 12:00:00,B3265,2.822,2.4,0.27,19.44,2.412,3110.4,3421.4400000000005,0.41
2011-01-01 13:00:00,B3265,0.116,0.0,0.26,19.44,-0.244,3110.4,3421.4400000000005,0.36
2011-01-01 14:00:00,B3265,0.064,0.0,0.2,19.44,-0.196,3110.4,3421.4400000000005,0.26
2011-01-01 15:00:00,B3265,0.064,0.0,0.16,19.44,-0.11599999999999999,3110.4,3421.4400000000005,0.18
2011-01-01 16:00:00,B3265,0.064,0.0,0.0,19.44,0.064,3110.4,3421.4400000000005,0.0
2011-01-01 17:00:00,B3265,0.116,0.0,0.0,19.44,0.116,3110.4,3421.4400000000005,0.0
2011-01-01 18:00:00,B3265,0.422,0.0,0.0,19.44,0.422,3110.4,3421.4400000000005,0.0
2011-01-01 19:00:00,B3265,0.524,0.0,0.0,19.44,0.524,3110.4,3421.4400000000005,0.0
2011-01-01 20:00:00,B3265,0.116,0.0,0.0,19.44,0.116,3110.4,3421.4400000000005,0.0
2011-01-01 21:00:00,B3265,0.115,0.0,0.0,19.44,0.115,3110.4,3421.4400000000005,0.0
2011-01-01 22:00:00,B3265,0.115,0.0,0.0,19.44,0.115,3110.4,3421.4400000000005,0.0
2011-01-01 23:00:00,B3265,0.064,0.0,0.0,19.44,0.064,3110.4,3421.4400000000005,0.0
2011-01-02 00:00:00,B3265,0.064,0.0,0.0,19.44,0.064,3110.4,3421.4400000000005,0.0
2011-01-02 01:00:00,B3265,0.064,0.0,0.0,19.44,0.064,3110.4,3421.4400000000005,0.0
2011-01-02 02:00:00,B3265,0.064,0.0,0.0,19.44,0.064,3110.4,3421.4400000000005,0.0
2011-01-02 03:00:00,B3265,0.064,0.0,0.0,19.44,0.064,3110.4,3421.4400000000005,0.0
2011-01-02 04:00:00,B3265,0.064,0.0,0.0,19.44,0.064,3110.4,3421.4400000000005,0.0
2011-01-02 05:00:00,B3265,0.115,0.0,0.0,19.44,0.115,3110.4,3421.4400000000005,0.0
2011-01-02 06:00:00,B3265,0.422,0.0,0.0,19.44,0.422,3110.4,3421.4400000000005,0.0
2011-01-02 07:00:00,B3265,0.116,0.0,0.0,19.44,0.116,3110.4,3421.4400000000005,0.0
2011-01-02 08:00:00,B3265,2.464,2.4,0.0,19.44,2.464,3110.4,3421.4400000000005,0.0
2011-01-02 09:00:00,B3265,2.464,2.4,0.25,19.44,2.064,3110.4,3421.4400000000005,0.4
2011-01-02 10:00:00,B3265,2.464,2.4,0.37,19.44,1.904,3110.4,3421.4400000000005,0.56
2011-01-02 11:00:00,B3265,2.464,2.4,0.45,19.44,1.8039999999999998,3110.4,3421.4400000000005,0.66
2011-01-02 12:00:00,B3265,2.822,2.4,0.39,19.44,2.2720000000000002,3110.4,3421.4400000000005,0.55
2011-01-02 13:00:00,B3265,0.116,0.0,0.28,19.44,-0.264,3110.4,3421.4400000000005,0.38
2011-01-02 14:00:00,B3265,0.064,0.0,0.24,19.44,-0.236,3110.4,3421.4400000000005,0.3
2011-01-02 15:00:00,B3265,0.064,0.0,0.15,19.44,-0.086,3110.4,3421.4400000000005,0.15
2011-01-02 16:00:00,B3265,0.064,0.0,0.0,19.44,0.064,3110.4,3421.4400000000005,0.0
2011-01-02 17:00:00,B3265,0.116,0.0,0.0,19.44,0.116,3110.4,3421.4400000000005,0.0
2011-01-02 18:00:00,B3265,0.422,0.0,0.0,19.44,0.422,3110.4,3421.4400000000005,0.0
2011-01-02 19:00:00,B3265,0.524,0.0,0.0,19.44,0.524,3110.4,3421.4400000000005,0.0
2011-01-02 20:00:00,B3265,0.116,0.0,0.0,19.44,0.116,3110.4,3421.4400000000005,0.0
2011-01-02 21:00:00,B3265,0.115,0.0,0.0,19.44,0.115,3110.4,3421.4400000000005,0.0
2011-01-02 22:00:00,B3265,0.115,0.0,0.0,19.44,0.115,3110.4,3421.4400000000005,0.0
2011-01-02 23:00:00,B3265,0.064,0.0,0.0,19.44,0.064,3110.4,3421.4400000000005,0.0
2011-01-03 00:00:00,B3265,2.464,2.4,0.0,19.44,2.464,3110.4,3421.4400000000005,0.0
2011-01-03 01:00:00,B3265,2.464,2.4,0.0,19.44,2.464,3110.4,3421.4400000000005,0.0
2011-01-03 02:00:00,B3265,2.464,2.4,0.0,19.44,2.464,3110.4,3421.4400000000005,0.0
2011-01-03 03:00:00,B3265,2.464,2.4,0.0,19.44,2.464,3110.4,3421.4400000000005,0.0
2011-01-03 04:00:00,B3265,2.464,2.4,0.0,19.44,2.464,3110.4,3421.4400000000005,0.0
2011-01-03 05:00:00,B3265,0.115,0.0,0.0,19.44,0.115,3110.4,3421.4400000000005,0.0
2011-01-03 06:00:00,B3265,0.422,0.0,0.0,19.44,0.422,3110.4,3421.4400000000005,0.0
2011-01-03 07:00:00,B3265,0.116,0.0,0.0,19.44,0.116,3110.4,3421.4400000000005,0.0
2011-01-03 08:00:00,B3265,0.064,0.0,0.0,19.44,0.064,3110.4,3421.4400000000005,0.0
2011-01-03 09:00:00,B3265,0.064,0.0,0.21,19.44,-0.256,3110.4,3421.4400000000005,0.32
2011-01-03 10:00:00,B3265,0.064,0.0,0.31,19.44,-0.386,3110.4,3421.4400000000005,0.45
2011-01-03 11:00:00,B3265,0.064,0.0,0.39,19.44,-0.466,3110.4,3421.4400000000005,0.53
2011-01-03 12:00:00,B3265,0.422,0.0,0.43,19.44,-0.14799999999999996,3110.4,3421.4400000000005,0.57
2011-01-03 13:00:00,B3265,0.116,0.0,0.39,19.44,-0.384,3110.4,3421.4400000000005,0.5
2011-01-03 14:00:00,B3265,0.064,0.0,0.31,19.44,-0.316,3110.4,3421.4400000000005,0.38
2011-01-03 15:00:00,B3265,0.064,0.0,0.2,19.44,-0.156,3110.4,3421.4400000000005,0.22
2011-01-03 16:00:00,B3265,0.064,0.0,0.0,19.44,0.064,3110.4,3421.4400000000005,0.0
2011-01-03 17:00:00,B3265,0.116,0.0,0.0,19.44,0.116,3110.4,3421.4400000000005,0.0
2011-01-03 18:00:00,B3265,0.422,0.0,0.0,19.44,0.422,3110.4,3421.4400000000005,0.0
2011-01-03 19:00:00,B3265,0.524,0.0,0.0,19.44,0.524,3110.4,3421.4400000000005,0.0
2011-01-03 20:00:00,B3265,0.116,0.0,0.0,19.44,0.116,3110.4,3421.4400000000005,0.0
2011-01-03 21:00:00,B3265,0.115,0.0,0.0,19.44,0.115,3110.4,3421.4400000000005,0.0
2011-01-03 22:00:00,B3265,0.115,0.0,0.0,19.44,0.115,3110.4,3421.4400000000005,0.0
2011-01-03 23:00:00,B3265,0.064,0.0,0.0,19.44,0.064,3110.4,3421.4400000000005,0.0
2011-01-04 00:00:00,B3265,2.464,2.4,0.0,19.44,2.464,3110.4,3421.4400000000005,0.0
2011-01-04 01:00:00,B3265,2.464,2.4,0.0,19.44,2.464,3110.4,3421.4400000000005,0.0
2011-01-04 02:00:00,B3265,2.464,2.4,0.0,19.44,2.464,3110.4,3421.4400000000005,0.0
2011-01-04 03:00:00,B3265,2.464,2.4,0.0,19.44,2.464,3110.4,3421.4400000000005,0.0
2011-01-04 04:00:00,B3265,2.464,2.4,0.0,19.44,2.464,3110.4,3421.4400000000005,0.0
2011-01-04 05:00:00,B3265,0.115,0.0,0.0,19.44,0.115,3110.4,3421.4400000000005,0.0
2011-01-04 06:00:00,B3265,0.422,0.0,0.0,19.44,0.422,3110.4,3421.4400000000005,0.0
2011-01-04 07:00:00,B3265,0.116,0.0,0.0,19.44,0.116,3110.4,3421.4400000000005,0.0
2011-01-04 08:00:00,B3265,0.064,0.0,0.0,19.44,0.064,3110.4,3421.4400000000005,0.0
2011-01-04 09:00:00,B3265,0.064,0.0,0.18,19.44,-0.256,3110.4,3421.4400000000005,0.32
2011-01-04 10:00:00,B3265,0.064,0.0,0.25,19.44,-0.356,3110.4,3421.4400000000005,0.42
2011-01-04 11:00:00,B3265,0.064,0.0,0.33,19.44,-0.446,3110.4,3421.4400000000005,0.51
2011-01-04 12:00:00,B3265,0.422,0.0,0.37,19.44,-0.08800000000000002,3110.4,3421.4400000000005,0.51
