,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1157,0.163,0.0,0.0,49.48,0.163,7916.799999999999,8708.48,0.0
2011-01-01 01:00:00,B1157,0.163,0.0,0.0,49.48,0.163,7916.799999999999,8708.48,0.0
2011-01-01 02:00:00,B1157,0.163,0.0,0.0,49.48,0.163,7916.799999999999,8708.48,0.0
2011-01-01 03:00:00,B1157,0.163,0.0,0.0,49.48,0.163,7916.799999999999,8708.48,0.0
2011-01-01 04:00:00,B1157,0.163,0.0,0.0,49.48,0.163,7916.799999999999,8708.48,0.0
2011-01-01 05:00:00,B1157,0.293,0.0,0.0,49.48,0.293,7916.799999999999,8708.48,0.0
2011-01-01 06:00:00,B1157,1.075,0.0,0.0,49.48,1.075,7916.799999999999,8708.48,0.0
2011-01-01 07:00:00,B1157,0.294,0.0,0.0,49.48,0.294,7916.799999999999,8708.48,0.0
2011-01-01 08:00:00,B1157,2.564,2.4,0.0,49.48,2.564,7916.799999999999,8708.48,0.0
2011-01-01 09:00:00,B1157,2.564,2.4,0.48,49.48,1.924,7916.799999999999,8708.48,0.64
2011-01-01 10:00:00,B1157,2.564,2.4,0.68,49.48,1.674,7916.799999999999,8708.48,0.89
2011-01-01 11:00:00,B1157,2.564,2.4,0.67,49.48,1.674,7916.799999999999,8708.48,0.89
2011-01-01 12:00:00,B1157,3.475,2.4,0.69,49.48,2.555,7916.799999999999,8708.48,0.92
2011-01-01 13:00:00,B1157,0.294,0.0,0.66,49.48,-0.5960000000000001,7916.799999999999,8708.48,0.89
2011-01-01 14:00:00,B1157,0.164,0.0,0.52,49.48,-0.576,7916.799999999999,8708.48,0.74
2011-01-01 15:00:00,B1157,0.164,0.0,0.4,49.48,-0.46599999999999997,7916.799999999999,8708.48,0.63
2011-01-01 16:00:00,B1157,0.164,0.0,0.0,49.48,0.054000000000000006,7916.799999999999,8708.48,0.11
2011-01-01 17:00:00,B1157,0.294,0.0,0.0,49.48,0.294,7916.799999999999,8708.48,0.0
2011-01-01 18:00:00,B1157,1.075,0.0,0.0,49.48,1.075,7916.799999999999,8708.48,0.0
2011-01-01 19:00:00,B1157,1.335,0.0,0.0,49.48,1.335,7916.799999999999,8708.48,0.0
2011-01-01 20:00:00,B1157,0.294,0.0,0.0,49.48,0.294,7916.799999999999,8708.48,0.0
2011-01-01 21:00:00,B1157,0.293,0.0,0.0,49.48,0.293,7916.799999999999,8708.48,0.0
2011-01-01 22:00:00,B1157,0.293,0.0,0.0,49.48,0.293,7916.799999999999,8708.48,0.0
2011-01-01 23:00:00,B1157,0.163,0.0,0.0,49.48,0.163,7916.799999999999,8708.48,0.0
2011-01-02 00:00:00,B1157,0.163,0.0,0.0,49.48,0.163,7916.799999999999,8708.48,0.0
2011-01-02 01:00:00,B1157,0.163,0.0,0.0,49.48,0.163,7916.799999999999,8708.48,0.0
2011-01-02 02:00:00,B1157,0.163,0.0,0.0,49.48,0.163,7916.799999999999,8708.48,0.0
2011-01-02 03:00:00,B1157,0.163,0.0,0.0,49.48,0.163,7916.799999999999,8708.48,0.0
2011-01-02 04:00:00,B1157,0.163,0.0,0.0,49.48,0.163,7916.799999999999,8708.48,0.0
2011-01-02 05:00:00,B1157,0.293,0.0,0.0,49.48,0.293,7916.799999999999,8708.48,0.0
2011-01-02 06:00:00,B1157,1.075,0.0,0.0,49.48,1.075,7916.799999999999,8708.48,0.0
2011-01-02 07:00:00,B1157,0.294,0.0,0.0,49.48,0.294,7916.799999999999,8708.48,0.0
2011-01-02 08:00:00,B1157,2.564,2.4,0.0,49.48,2.564,7916.799999999999,8708.48,0.0
2011-01-02 09:00:00,B1157,2.564,2.4,0.64,49.48,1.764,7916.799999999999,8708.48,0.8
