,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2804,0.704,0.0,0.0,214.21,0.704,34273.6,37700.96,0.0
2011-01-01 01:00:00,B2804,0.704,0.0,0.0,214.21,0.704,34273.6,37700.96,0.0
2011-01-01 02:00:00,B2804,0.704,0.0,0.0,214.21,0.704,34273.6,37700.96,0.0
2011-01-01 03:00:00,B2804,0.704,0.0,0.0,214.21,0.704,34273.6,37700.96,0.0
2011-01-01 04:00:00,B2804,0.704,0.0,0.0,214.21,0.704,34273.6,37700.96,0.0
2011-01-01 05:00:00,B2804,1.267,0.0,0.0,214.21,1.267,34273.6,37700.96,0.0
2011-01-01 06:00:00,B2804,4.651,0.0,0.0,214.21,4.651,34273.6,37700.96,0.0
2011-01-01 07:00:00,B2804,1.272,0.0,0.0,214.21,1.272,34273.6,37700.96,0.0
2011-01-01 08:00:00,B2804,3.109,2.4,0.0,214.21,3.109,34273.6,37700.96,0.0
2011-01-01 09:00:00,B2804,3.109,2.4,2.1,214.21,0.399,34273.6,37700.96,2.71
2011-01-01 10:00:00,B2804,3.109,2.4,2.93,214.21,-0.46099999999999985,34273.6,37700.96,3.57
2011-01-01 11:00:00,B2804,3.109,2.4,2.91,214.21,-0.4009999999999998,34273.6,37700.96,3.51
2011-01-01 12:00:00,B2804,7.052,2.4,3.0,214.21,3.4419999999999997,34273.6,37700.96,3.61
2011-01-01 13:00:00,B2804,1.272,0.0,2.85,214.21,-2.168,34273.6,37700.96,3.44
2011-01-01 14:00:00,B2804,0.709,0.0,2.22,214.21,-2.021,34273.6,37700.96,2.73
2011-01-01 15:00:00,B2804,0.709,0.0,1.75,214.21,-1.501,34273.6,37700.96,2.21
2011-01-01 16:00:00,B2804,0.709,0.0,0.0,214.21,0.5589999999999999,34273.6,37700.96,0.15
2011-01-01 17:00:00,B2804,1.272,0.0,0.0,214.21,1.272,34273.6,37700.96,0.0
2011-01-01 18:00:00,B2804,4.652,0.0,0.0,214.21,4.652,34273.6,37700.96,0.0
2011-01-01 19:00:00,B2804,5.774,0.0,0.0,214.21,5.774,34273.6,37700.96,0.0
2011-01-01 20:00:00,B2804,1.272,0.0,0.0,214.21,1.272,34273.6,37700.96,0.0
2011-01-01 21:00:00,B2804,1.268,0.0,0.0,214.21,1.268,34273.6,37700.96,0.0
2011-01-01 22:00:00,B2804,1.268,0.0,0.0,214.21,1.268,34273.6,37700.96,0.0
2011-01-01 23:00:00,B2804,0.704,0.0,0.0,214.21,0.704,34273.6,37700.96,0.0
2011-01-02 00:00:00,B2804,0.704,0.0,0.0,214.21,0.704,34273.6,37700.96,0.0
2011-01-02 01:00:00,B2804,0.704,0.0,0.0,214.21,0.704,34273.6,37700.96,0.0
2011-01-02 02:00:00,B2804,0.704,0.0,0.0,214.21,0.704,34273.6,37700.96,0.0
2011-01-02 03:00:00,B2804,0.704,0.0,0.0,214.21,0.704,34273.6,37700.96,0.0
2011-01-02 04:00:00,B2804,0.704,0.0,0.0,214.21,0.704,34273.6,37700.96,0.0
2011-01-02 05:00:00,B2804,1.267,0.0,0.0,214.21,1.267,34273.6,37700.96,0.0
2011-01-02 06:00:00,B2804,4.651,0.0,0.0,214.21,4.651,34273.6,37700.96,0.0
2011-01-02 07:00:00,B2804,1.272,0.0,0.0,214.21,1.272,34273.6,37700.96,0.0
2011-01-02 08:00:00,B2804,3.109,2.4,0.0,214.21,3.109,34273.6,37700.96,0.0
2011-01-02 09:00:00,B2804,3.109,2.4,2.75,214.21,-0.2610000000000001,34273.6,37700.96,3.37
2011-01-02 10:00:00,B2804,3.109,2.4,4.15,214.21,-1.7809999999999997,34273.6,37700.96,4.89
2011-01-02 11:00:00,B2804,3.109,2.4,5.07,214.21,-2.771,34273.6,37700.96,5.88
2011-01-02 12:00:00,B2804,7.052,2.4,4.25,214.21,2.0619999999999994,34273.6,37700.96,4.99
2011-01-02 13:00:00,B2804,1.272,0.0,3.06,214.21,-2.388,34273.6,37700.96,3.66
2011-01-02 14:00:00,B2804,0.709,0.0,2.67,214.21,-2.481,34273.6,37700.96,3.19
2011-01-02 15:00:00,B2804,0.709,0.0,1.69,214.21,-1.271,34273.6,37700.96,1.98
2011-01-02 16:00:00,B2804,0.708,0.0,0.0,214.21,0.708,34273.6,37700.96,0.0
2011-01-02 17:00:00,B2804,1.272,0.0,0.0,214.21,1.272,34273.6,37700.96,0.0
2011-01-02 18:00:00,B2804,4.652,0.0,0.0,214.21,4.652,34273.6,37700.96,0.0
2011-01-02 19:00:00,B2804,5.774,0.0,0.0,214.21,5.774,34273.6,37700.96,0.0
2011-01-02 20:00:00,B2804,1.272,0.0,0.0,214.21,1.272,34273.6,37700.96,0.0
2011-01-02 21:00:00,B2804,1.268,0.0,0.0,214.21,1.268,34273.6,37700.96,0.0
2011-01-02 22:00:00,B2804,1.268,0.0,0.0,214.21,1.268,34273.6,37700.96,0.0
