,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2881,0.366,0.0,0.0,111.3,0.366,17808.0,19588.800000000003,0.0
2011-01-01 01:00:00,B2881,0.366,0.0,0.0,111.3,0.366,17808.0,19588.800000000003,0.0
2011-01-01 02:00:00,B2881,0.366,0.0,0.0,111.3,0.366,17808.0,19588.800000000003,0.0
2011-01-01 03:00:00,B2881,0.366,0.0,0.0,111.3,0.366,17808.0,19588.800000000003,0.0
2011-01-01 04:00:00,B2881,0.366,0.0,0.0,111.3,0.366,17808.0,19588.800000000003,0.0
2011-01-01 05:00:00,B2881,0.659,0.0,0.0,111.3,0.659,17808.0,19588.800000000003,0.0
2011-01-01 06:00:00,B2881,2.417,0.0,0.0,111.3,2.417,17808.0,19588.800000000003,0.0
2011-01-01 07:00:00,B2881,0.661,0.0,0.0,111.3,0.661,17808.0,19588.800000000003,0.0
2011-01-01 08:00:00,B2881,2.769,2.4,0.0,111.3,2.769,17808.0,19588.800000000003,0.0
2011-01-01 09:00:00,B2881,2.769,2.4,1.1,111.3,1.3290000000000002,17808.0,19588.800000000003,1.44
2011-01-01 10:00:00,B2881,2.769,2.4,1.52,111.3,0.8590000000000002,17808.0,19588.800000000003,1.91
2011-01-01 11:00:00,B2881,2.769,2.4,1.5,111.3,0.929,17808.0,19588.800000000003,1.84
2011-01-01 12:00:00,B2881,4.817,2.4,1.55,111.3,2.947,17808.0,19588.800000000003,1.87
2011-01-01 13:00:00,B2881,0.661,0.0,1.48,111.3,-1.139,17808.0,19588.800000000003,1.8
2011-01-01 14:00:00,B2881,0.369,0.0,1.16,111.3,-1.051,17808.0,19588.800000000003,1.42
2011-01-01 15:00:00,B2881,0.369,0.0,0.91,111.3,-0.7709999999999999,17808.0,19588.800000000003,1.14
2011-01-01 16:00:00,B2881,0.369,0.0,0.0,111.3,0.319,17808.0,19588.800000000003,0.05
2011-01-01 17:00:00,B2881,0.661,0.0,0.0,111.3,0.661,17808.0,19588.800000000003,0.0
2011-01-01 18:00:00,B2881,2.417,0.0,0.0,111.3,2.417,17808.0,19588.800000000003,0.0
2011-01-01 19:00:00,B2881,3.0,0.0,0.0,111.3,3.0,17808.0,19588.800000000003,0.0
2011-01-01 20:00:00,B2881,0.661,0.0,0.0,111.3,0.661,17808.0,19588.800000000003,0.0
2011-01-01 21:00:00,B2881,0.659,0.0,0.0,111.3,0.659,17808.0,19588.800000000003,0.0
2011-01-01 22:00:00,B2881,0.659,0.0,0.0,111.3,0.659,17808.0,19588.800000000003,0.0
2011-01-01 23:00:00,B2881,0.366,0.0,0.0,111.3,0.366,17808.0,19588.800000000003,0.0
2011-01-02 00:00:00,B2881,0.366,0.0,0.0,111.3,0.366,17808.0,19588.800000000003,0.0
2011-01-02 01:00:00,B2881,0.366,0.0,0.0,111.3,0.366,17808.0,19588.800000000003,0.0
2011-01-02 02:00:00,B2881,0.366,0.0,0.0,111.3,0.366,17808.0,19588.800000000003,0.0
2011-01-02 03:00:00,B2881,0.366,0.0,0.0,111.3,0.366,17808.0,19588.800000000003,0.0
2011-01-02 04:00:00,B2881,0.366,0.0,0.0,111.3,0.366,17808.0,19588.800000000003,0.0
2011-01-02 05:00:00,B2881,0.659,0.0,0.0,111.3,0.659,17808.0,19588.800000000003,0.0
2011-01-02 06:00:00,B2881,2.417,0.0,0.0,111.3,2.417,17808.0,19588.800000000003,0.0
2011-01-02 07:00:00,B2881,0.661,0.0,0.0,111.3,0.661,17808.0,19588.800000000003,0.0
2011-01-02 08:00:00,B2881,2.769,2.4,0.0,111.3,2.769,17808.0,19588.800000000003,0.0
2011-01-02 09:00:00,B2881,2.769,2.4,1.43,111.3,0.9690000000000001,17808.0,19588.800000000003,1.8
2011-01-02 10:00:00,B2881,2.769,2.4,2.15,111.3,0.17900000000000027,17808.0,19588.800000000003,2.59
2011-01-02 11:00:00,B2881,2.769,2.4,2.6,111.3,-0.2809999999999997,17808.0,19588.800000000003,3.05
2011-01-02 12:00:00,B2881,4.817,2.4,2.2,111.3,2.237,17808.0,19588.800000000003,2.58
2011-01-02 13:00:00,B2881,0.661,0.0,1.59,111.3,-1.259,17808.0,19588.800000000003,1.92
2011-01-02 14:00:00,B2881,0.369,0.0,1.39,111.3,-1.311,17808.0,19588.800000000003,1.68
2011-01-02 15:00:00,B2881,0.369,0.0,0.88,111.3,-0.671,17808.0,19588.800000000003,1.04
2011-01-02 16:00:00,B2881,0.368,0.0,0.0,111.3,0.368,17808.0,19588.800000000003,0.0
2011-01-02 17:00:00,B2881,0.661,0.0,0.0,111.3,0.661,17808.0,19588.800000000003,0.0
2011-01-02 18:00:00,B2881,2.417,0.0,0.0,111.3,2.417,17808.0,19588.800000000003,0.0
2011-01-02 19:00:00,B2881,3.0,0.0,0.0,111.3,3.0,17808.0,19588.800000000003,0.0
2011-01-02 20:00:00,B2881,0.661,0.0,0.0,111.3,0.661,17808.0,19588.800000000003,0.0
2011-01-02 21:00:00,B2881,0.659,0.0,0.0,111.3,0.659,17808.0,19588.800000000003,0.0
2011-01-02 22:00:00,B2881,0.659,0.0,0.0,111.3,0.659,17808.0,19588.800000000003,0.0
2011-01-02 23:00:00,B2881,0.366,0.0,0.0,111.3,0.366,17808.0,19588.800000000003,0.0
2011-01-03 00:00:00,B2881,2.766,2.4,0.0,111.3,2.766,17808.0,19588.800000000003,0.0
2011-01-03 01:00:00,B2881,2.766,2.4,0.0,111.3,2.766,17808.0,19588.800000000003,0.0
2011-01-03 02:00:00,B2881,2.766,2.4,0.0,111.3,2.766,17808.0,19588.800000000003,0.0
2011-01-03 03:00:00,B2881,2.766,2.4,0.0,111.3,2.766,17808.0,19588.800000000003,0.0
2011-01-03 04:00:00,B2881,2.766,2.4,0.0,111.3,2.766,17808.0,19588.800000000003,0.0
2011-01-03 05:00:00,B2881,0.659,0.0,0.0,111.3,0.659,17808.0,19588.800000000003,0.0
2011-01-03 06:00:00,B2881,2.418,0.0,0.0,111.3,2.418,17808.0,19588.800000000003,0.0
2011-01-03 07:00:00,B2881,0.661,0.0,0.0,111.3,0.661,17808.0,19588.800000000003,0.0
2011-01-03 08:00:00,B2881,0.369,0.0,0.0,111.3,0.369,17808.0,19588.800000000003,0.0
2011-01-03 09:00:00,B2881,0.369,0.0,1.23,111.3,-1.111,17808.0,19588.800000000003,1.48
2011-01-03 10:00:00,B2881,0.369,0.0,1.8,111.3,-1.7710000000000001,17808.0,19588.800000000003,2.14
2011-01-03 11:00:00,B2881,0.369,0.0,2.24,111.3,-2.221,17808.0,19588.800000000003,2.59
2011-01-03 12:00:00,B2881,2.417,0.0,2.46,111.3,-0.403,17808.0,19588.800000000003,2.82
2011-01-03 13:00:00,B2881,0.661,0.0,2.23,111.3,-1.9289999999999998,17808.0,19588.800000000003,2.59
2011-01-03 14:00:00,B2881,0.368,0.0,1.78,111.3,-1.722,17808.0,19588.800000000003,2.09
2011-01-03 15:00:00,B2881,0.368,0.0,1.13,111.3,-0.9720000000000001,17808.0,19588.800000000003,1.34
2011-01-03 16:00:00,B2881,0.368,0.0,0.0,111.3,0.33799999999999997,17808.0,19588.800000000003,0.03
