,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1556,1.136,0.0,0.0,345.58,1.136,55292.799999999996,60822.08,0.0
2011-01-01 01:00:00,B1556,1.136,0.0,0.0,345.58,1.136,55292.799999999996,60822.08,0.0
2011-01-01 02:00:00,B1556,1.136,0.0,0.0,345.58,1.136,55292.799999999996,60822.08,0.0
2011-01-01 03:00:00,B1556,1.136,0.0,0.0,345.58,1.136,55292.799999999996,60822.08,0.0
2011-01-01 04:00:00,B1556,1.136,0.0,0.0,345.58,1.136,55292.799999999996,60822.08,0.0
2011-01-01 05:00:00,B1556,2.045,0.0,0.0,345.58,2.045,55292.799999999996,60822.08,0.0
2011-01-01 06:00:00,B1556,7.505,0.0,0.0,345.58,7.505,55292.799999999996,60822.08,0.0
2011-01-01 07:00:00,B1556,2.053,0.0,0.0,345.58,2.053,55292.799999999996,60822.08,0.0
2011-01-01 08:00:00,B1556,3.545,2.4,0.0,345.58,3.545,55292.799999999996,60822.08,0.0
2011-01-01 09:00:00,B1556,3.545,2.4,3.37,345.58,-0.5449999999999999,55292.799999999996,60822.08,4.09
2011-01-01 10:00:00,B1556,3.545,2.4,4.72,345.58,-2.0650000000000004,55292.799999999996,60822.08,5.61
2011-01-01 11:00:00,B1556,3.545,2.4,4.68,345.58,-2.005,55292.799999999996,60822.08,5.55
2011-01-01 12:00:00,B1556,9.898,2.4,4.84,345.58,4.108,55292.799999999996,60822.08,5.79
2011-01-01 13:00:00,B1556,2.054,0.0,4.61,345.58,-3.5260000000000002,55292.799999999996,60822.08,5.58
2011-01-01 14:00:00,B1556,1.145,0.0,3.6,345.58,-3.2849999999999997,55292.799999999996,60822.08,4.43
2011-01-01 15:00:00,B1556,1.144,0.0,2.83,345.58,-2.4059999999999997,55292.799999999996,60822.08,3.55
2011-01-01 16:00:00,B1556,1.145,0.0,0.0,345.58,0.825,55292.799999999996,60822.08,0.32
2011-01-01 17:00:00,B1556,2.054,0.0,0.0,345.58,2.054,55292.799999999996,60822.08,0.0
2011-01-01 18:00:00,B1556,7.499,0.0,0.0,345.58,7.499,55292.799999999996,60822.08,0.0
2011-01-01 19:00:00,B1556,9.316,0.0,0.0,345.58,9.316,55292.799999999996,60822.08,0.0
2011-01-01 20:00:00,B1556,2.053,0.0,0.0,345.58,2.053,55292.799999999996,60822.08,0.0
2011-01-01 21:00:00,B1556,2.045,0.0,0.0,345.58,2.045,55292.799999999996,60822.08,0.0
2011-01-01 22:00:00,B1556,2.045,0.0,0.0,345.58,2.045,55292.799999999996,60822.08,0.0
2011-01-01 23:00:00,B1556,1.136,0.0,0.0,345.58,1.136,55292.799999999996,60822.08,0.0
2011-01-02 00:00:00,B1556,1.136,0.0,0.0,345.58,1.136,55292.799999999996,60822.08,0.0
2011-01-02 01:00:00,B1556,1.136,0.0,0.0,345.58,1.136,55292.799999999996,60822.08,0.0
2011-01-02 02:00:00,B1556,1.136,0.0,0.0,345.58,1.136,55292.799999999996,60822.08,0.0
2011-01-02 03:00:00,B1556,1.136,0.0,0.0,345.58,1.136,55292.799999999996,60822.08,0.0
2011-01-02 04:00:00,B1556,1.136,0.0,0.0,345.58,1.136,55292.799999999996,60822.08,0.0
2011-01-02 05:00:00,B1556,2.045,0.0,0.0,345.58,2.045,55292.799999999996,60822.08,0.0
2011-01-02 06:00:00,B1556,7.505,0.0,0.0,345.58,7.505,55292.799999999996,60822.08,0.0
2011-01-02 07:00:00,B1556,2.053,0.0,0.0,345.58,2.053,55292.799999999996,60822.08,0.0
2011-01-02 08:00:00,B1556,3.545,2.4,0.0,345.58,3.545,55292.799999999996,60822.08,0.0
2011-01-02 09:00:00,B1556,3.545,2.4,4.42,345.58,-1.6150000000000002,55292.799999999996,60822.08,5.16
2011-01-02 10:00:00,B1556,3.546,2.4,6.66,345.58,-4.093999999999999,55292.799999999996,60822.08,7.64
2011-01-02 11:00:00,B1556,3.546,2.4,8.09,345.58,-5.674000000000001,55292.799999999996,60822.08,9.22
2011-01-02 12:00:00,B1556,9.906,2.4,6.85,345.58,1.9360000000000008,55292.799999999996,60822.08,7.97
2011-01-02 13:00:00,B1556,2.054,0.0,4.96,345.58,-3.876,55292.799999999996,60822.08,5.93
2011-01-02 14:00:00,B1556,1.145,0.0,4.33,345.58,-3.9949999999999997,55292.799999999996,60822.08,5.14
2011-01-02 15:00:00,B1556,1.145,0.0,2.75,345.58,-2.095,55292.799999999996,60822.08,3.24
2011-01-02 16:00:00,B1556,1.144,0.0,0.0,345.58,1.144,55292.799999999996,60822.08,0.0
2011-01-02 17:00:00,B1556,2.053,0.0,0.0,345.58,2.053,55292.799999999996,60822.08,0.0
2011-01-02 18:00:00,B1556,7.498,0.0,0.0,345.58,7.498,55292.799999999996,60822.08,0.0
2011-01-02 19:00:00,B1556,9.316,0.0,0.0,345.58,9.316,55292.799999999996,60822.08,0.0
2011-01-02 20:00:00,B1556,2.053,0.0,0.0,345.58,2.053,55292.799999999996,60822.08,0.0
2011-01-02 21:00:00,B1556,2.045,0.0,0.0,345.58,2.045,55292.799999999996,60822.08,0.0
2011-01-02 22:00:00,B1556,2.045,0.0,0.0,345.58,2.045,55292.799999999996,60822.08,0.0
2011-01-02 23:00:00,B1556,1.136,0.0,0.0,345.58,1.136,55292.799999999996,60822.08,0.0
2011-01-03 00:00:00,B1556,3.536,2.4,0.0,345.58,3.536,55292.799999999996,60822.08,0.0
2011-01-03 01:00:00,B1556,3.536,2.4,0.0,345.58,3.536,55292.799999999996,60822.08,0.0
2011-01-03 02:00:00,B1556,3.536,2.4,0.0,345.58,3.536,55292.799999999996,60822.08,0.0
2011-01-03 03:00:00,B1556,3.536,2.4,0.0,345.58,3.536,55292.799999999996,60822.08,0.0
2011-01-03 04:00:00,B1556,3.536,2.4,0.0,345.58,3.536,55292.799999999996,60822.08,0.0
2011-01-03 05:00:00,B1556,2.045,0.0,0.0,345.58,2.045,55292.799999999996,60822.08,0.0
2011-01-03 06:00:00,B1556,7.507,0.0,0.0,345.58,7.507,55292.799999999996,60822.08,0.0
2011-01-03 07:00:00,B1556,2.054,0.0,0.0,345.58,2.054,55292.799999999996,60822.08,0.0
2011-01-03 08:00:00,B1556,1.145,0.0,0.0,345.58,1.145,55292.799999999996,60822.08,0.0
2011-01-03 09:00:00,B1556,1.145,0.0,3.81,345.58,-3.1750000000000003,55292.799999999996,60822.08,4.32
2011-01-03 10:00:00,B1556,1.144,0.0,5.56,345.58,-5.156,55292.799999999996,60822.08,6.3
2011-01-03 11:00:00,B1556,1.144,0.0,6.96,345.58,-6.6659999999999995,55292.799999999996,60822.08,7.81
2011-01-03 12:00:00,B1556,7.498,0.0,7.67,345.58,-1.1320000000000006,55292.799999999996,60822.08,8.63
2011-01-03 13:00:00,B1556,2.053,0.0,6.96,345.58,-5.877,55292.799999999996,60822.08,7.93
2011-01-03 14:00:00,B1556,1.144,0.0,5.53,345.58,-5.256,55292.799999999996,60822.08,6.4
2011-01-03 15:00:00,B1556,1.144,0.0,3.53,345.58,-3.026,55292.799999999996,60822.08,4.17
2011-01-03 16:00:00,B1556,1.144,0.0,0.0,345.58,0.8839999999999999,55292.799999999996,60822.08,0.26
2011-01-03 17:00:00,B1556,2.053,0.0,0.0,345.58,2.053,55292.799999999996,60822.08,0.0
2011-01-03 18:00:00,B1556,7.499,0.0,0.0,345.58,7.499,55292.799999999996,60822.08,0.0
2011-01-03 19:00:00,B1556,9.316,0.0,0.0,345.58,9.316,55292.799999999996,60822.08,0.0
2011-01-03 20:00:00,B1556,2.054,0.0,0.0,345.58,2.054,55292.799999999996,60822.08,0.0
2011-01-03 21:00:00,B1556,2.046,0.0,0.0,345.58,2.046,55292.799999999996,60822.08,0.0
2011-01-03 22:00:00,B1556,2.045,0.0,0.0,345.58,2.045,55292.799999999996,60822.08,0.0
2011-01-03 23:00:00,B1556,1.136,0.0,0.0,345.58,1.136,55292.799999999996,60822.08,0.0
2011-01-04 00:00:00,B1556,3.536,2.4,0.0,345.58,3.536,55292.799999999996,60822.08,0.0
2011-01-04 01:00:00,B1556,3.536,2.4,0.0,345.58,3.536,55292.799999999996,60822.08,0.0
2011-01-04 02:00:00,B1556,3.536,2.4,0.0,345.58,3.536,55292.799999999996,60822.08,0.0
2011-01-04 03:00:00,B1556,3.536,2.4,0.0,345.58,3.536,55292.799999999996,60822.08,0.0
2011-01-04 04:00:00,B1556,3.536,2.4,0.0,345.58,3.536,55292.799999999996,60822.08,0.0
2011-01-04 05:00:00,B1556,2.045,0.0,0.0,345.58,2.045,55292.799999999996,60822.08,0.0
2011-01-04 06:00:00,B1556,7.507,0.0,0.0,345.58,7.507,55292.799999999996,60822.08,0.0
2011-01-04 07:00:00,B1556,2.054,0.0,0.0,345.58,2.054,55292.799999999996,60822.08,0.0
2011-01-04 08:00:00,B1556,1.145,0.0,0.0,345.58,1.145,55292.799999999996,60822.08,0.0
2011-01-04 09:00:00,B1556,1.145,0.0,3.3,345.58,-2.765,55292.799999999996,60822.08,3.91
2011-01-04 10:00:00,B1556,1.144,0.0,4.44,345.58,-4.106,55292.799999999996,60822.08,5.25
2011-01-04 11:00:00,B1556,1.144,0.0,5.98,345.58,-5.766,55292.799999999996,60822.08,6.91
2011-01-04 12:00:00,B1556,7.498,0.0,6.61,345.58,-0.06199999999999939,55292.799999999996,60822.08,7.56
2011-01-04 13:00:00,B1556,2.053,0.0,5.52,345.58,-4.367,55292.799999999996,60822.08,6.42
2011-01-04 14:00:00,B1556,1.144,0.0,4.67,345.58,-4.3759999999999994,55292.799999999996,60822.08,5.52
2011-01-04 15:00:00,B1556,1.144,0.0,3.41,345.58,-2.896,55292.799999999996,60822.08,4.04
2011-01-04 16:00:00,B1556,1.144,0.0,0.0,345.58,0.9039999999999999,55292.799999999996,60822.08,0.24
2011-01-04 17:00:00,B1556,2.053,0.0,0.0,345.58,2.053,55292.799999999996,60822.08,0.0
2011-01-04 18:00:00,B1556,7.499,0.0,0.0,345.58,7.499,55292.799999999996,60822.08,0.0
2011-01-04 19:00:00,B1556,9.316,0.0,0.0,345.58,9.316,55292.799999999996,60822.08,0.0
2011-01-04 20:00:00,B1556,2.054,0.0,0.0,345.58,2.054,55292.799999999996,60822.08,0.0
2011-01-04 21:00:00,B1556,2.046,0.0,0.0,345.58,2.046,55292.799999999996,60822.08,0.0
2011-01-04 22:00:00,B1556,2.045,0.0,0.0,345.58,2.045,55292.799999999996,60822.08,0.0
2011-01-04 23:00:00,B1556,1.136,0.0,0.0,345.58,1.136,55292.799999999996,60822.08,0.0
2011-01-05 00:00:00,B1556,3.536,2.4,0.0,345.58,3.536,55292.799999999996,60822.08,0.0
2011-01-05 01:00:00,B1556,3.536,2.4,0.0,345.58,3.536,55292.799999999996,60822.08,0.0
2011-01-05 02:00:00,B1556,3.536,2.4,0.0,345.58,3.536,55292.799999999996,60822.08,0.0
2011-01-05 03:00:00,B1556,3.536,2.4,0.0,345.58,3.536,55292.799999999996,60822.08,0.0
2011-01-05 04:00:00,B1556,3.536,2.4,0.0,345.58,3.536,55292.799999999996,60822.08,0.0
2011-01-05 05:00:00,B1556,2.045,0.0,0.0,345.58,2.045,55292.799999999996,60822.08,0.0
2011-01-05 06:00:00,B1556,7.499,0.0,0.0,345.58,7.499,55292.799999999996,60822.08,0.0
2011-01-05 07:00:00,B1556,2.054,0.0,0.0,345.58,2.054,55292.799999999996,60822.08,0.0
2011-01-05 08:00:00,B1556,1.145,0.0,0.0,345.58,1.145,55292.799999999996,60822.08,0.0
2011-01-05 09:00:00,B1556,1.145,0.0,3.27,345.58,-2.525,55292.799999999996,60822.08,3.67
2011-01-05 10:00:00,B1556,1.144,0.0,4.11,345.58,-3.526,55292.799999999996,60822.08,4.67
2011-01-05 11:00:00,B1556,1.144,0.0,3.97,345.58,-3.3360000000000003,55292.799999999996,60822.08,4.48
2011-01-05 12:00:00,B1556,7.498,0.0,4.29,345.58,2.708,55292.799999999996,60822.08,4.79
2011-01-05 13:00:00,B1556,2.053,0.0,4.17,345.58,-2.5970000000000004,55292.799999999996,60822.08,4.65
2011-01-05 14:00:00,B1556,1.144,0.0,3.15,345.58,-2.396,55292.799999999996,60822.08,3.54
2011-01-05 15:00:00,B1556,1.144,0.0,2.13,345.58,-1.3060000000000003,55292.799999999996,60822.08,2.45
2011-01-05 16:00:00,B1556,1.144,0.0,0.0,345.58,1.1039999999999999,55292.799999999996,60822.08,0.04
2011-01-05 17:00:00,B1556,2.046,0.0,0.0,345.58,2.046,55292.799999999996,60822.08,0.0
2011-01-05 18:00:00,B1556,7.499,0.0,0.0,345.58,7.499,55292.799999999996,60822.08,0.0
2011-01-05 19:00:00,B1556,9.316,0.0,0.0,345.58,9.316,55292.799999999996,60822.08,0.0
2011-01-05 20:00:00,B1556,2.046,0.0,0.0,345.58,2.046,55292.799999999996,60822.08,0.0
2011-01-05 21:00:00,B1556,2.046,0.0,0.0,345.58,2.046,55292.799999999996,60822.08,0.0
2011-01-05 22:00:00,B1556,2.045,0.0,0.0,345.58,2.045,55292.799999999996,60822.08,0.0
2011-01-05 23:00:00,B1556,1.136,0.0,0.0,345.58,1.136,55292.799999999996,60822.08,0.0
2011-01-06 00:00:00,B1556,3.536,2.4,0.0,345.58,3.536,55292.799999999996,60822.08,0.0
2011-01-06 01:00:00,B1556,3.536,2.4,0.0,345.58,3.536,55292.799999999996,60822.08,0.0
2011-01-06 02:00:00,B1556,3.536,2.4,0.0,345.58,3.536,55292.799999999996,60822.08,0.0
2011-01-06 03:00:00,B1556,3.536,2.4,0.0,345.58,3.536,55292.799999999996,60822.08,0.0
2011-01-06 04:00:00,B1556,3.536,2.4,0.0,345.58,3.536,55292.799999999996,60822.08,0.0
2011-01-06 05:00:00,B1556,2.045,0.0,0.0,345.58,2.045,55292.799999999996,60822.08,0.0
2011-01-06 06:00:00,B1556,7.499,0.0,0.0,345.58,7.499,55292.799999999996,60822.08,0.0
2011-01-06 07:00:00,B1556,2.046,0.0,0.0,345.58,2.046,55292.799999999996,60822.08,0.0
2011-01-06 08:00:00,B1556,1.137,0.0,0.0,345.58,1.137,55292.799999999996,60822.08,0.0
2011-01-06 09:00:00,B1556,1.137,0.0,3.64,345.58,-3.0829999999999997,55292.799999999996,60822.08,4.22
2011-01-06 10:00:00,B1556,1.137,0.0,5.42,345.58,-5.013,55292.799999999996,60822.08,6.15
2011-01-06 11:00:00,B1556,1.137,0.0,6.77,345.58,-6.443,55292.799999999996,60822.08,7.58
2011-01-06 12:00:00,B1556,7.498,0.0,6.39,345.58,0.34799999999999986,55292.799999999996,60822.08,7.15
2011-01-06 13:00:00,B1556,2.046,0.0,5.03,345.58,-3.5740000000000003,55292.799999999996,60822.08,5.62
2011-01-06 14:00:00,B1556,1.137,0.0,3.4,345.58,-2.263,55292.799999999996,60822.08,3.4
2011-01-06 15:00:00,B1556,1.137,0.0,0.0,345.58,1.137,55292.799999999996,60822.08,0.0
2011-01-06 16:00:00,B1556,1.137,0.0,0.0,345.58,1.137,55292.799999999996,60822.08,0.0
2011-01-06 17:00:00,B1556,2.046,0.0,0.0,345.58,2.046,55292.799999999996,60822.08,0.0
2011-01-06 18:00:00,B1556,7.499,0.0,0.0,345.58,7.499,55292.799999999996,60822.08,0.0
2011-01-06 19:00:00,B1556,9.316,0.0,0.0,345.58,9.316,55292.799999999996,60822.08,0.0
2011-01-06 20:00:00,B1556,2.046,0.0,0.0,345.58,2.046,55292.799999999996,60822.08,0.0
2011-01-06 21:00:00,B1556,2.046,0.0,0.0,345.58,2.046,55292.799999999996,60822.08,0.0
2011-01-06 22:00:00,B1556,2.045,0.0,0.0,345.58,2.045,55292.799999999996,60822.08,0.0
2011-01-06 23:00:00,B1556,1.136,0.0,0.0,345.58,1.136,55292.799999999996,60822.08,0.0
2011-01-07 00:00:00,B1556,3.536,2.4,0.0,345.58,3.536,55292.799999999996,60822.08,0.0
2011-01-07 01:00:00,B1556,3.536,2.4,0.0,345.58,3.536,55292.799999999996,60822.08,0.0
2011-01-07 02:00:00,B1556,3.536,2.4,0.0,345.58,3.536,55292.799999999996,60822.08,0.0
2011-01-07 03:00:00,B1556,3.536,2.4,0.0,345.58,3.536,55292.799999999996,60822.08,0.0
2011-01-07 04:00:00,B1556,3.536,2.4,0.0,345.58,3.536,55292.799999999996,60822.08,0.0
2011-01-07 05:00:00,B1556,2.045,0.0,0.0,345.58,2.045,55292.799999999996,60822.08,0.0
2011-01-07 06:00:00,B1556,7.499,0.0,0.0,345.58,7.499,55292.799999999996,60822.08,0.0
2011-01-07 07:00:00,B1556,2.046,0.0,0.0,345.58,2.046,55292.799999999996,60822.08,0.0
2011-01-07 08:00:00,B1556,1.137,0.0,0.0,345.58,1.137,55292.799999999996,60822.08,0.0
2011-01-07 09:00:00,B1556,1.137,0.0,2.6,345.58,-2.193,55292.799999999996,60822.08,3.33
2011-01-07 10:00:00,B1556,1.137,0.0,3.28,345.58,-2.863,55292.799999999996,60822.08,4.0
2011-01-07 11:00:00,B1556,1.137,0.0,4.11,345.58,-3.7630000000000003,55292.799999999996,60822.08,4.9
2011-01-07 12:00:00,B1556,7.498,0.0,5.38,345.58,1.2480000000000002,55292.799999999996,60822.08,6.25
2011-01-07 13:00:00,B1556,2.046,0.0,5.16,345.58,-3.914,55292.799999999996,60822.08,5.96
2011-01-07 14:00:00,B1556,1.137,0.0,4.01,345.58,-3.6329999999999996,55292.799999999996,60822.08,4.77
2011-01-07 15:00:00,B1556,1.137,0.0,2.98,345.58,-2.493,55292.799999999996,60822.08,3.63
2011-01-07 16:00:00,B1556,1.137,0.0,0.0,345.58,0.867,55292.799999999996,60822.08,0.27
2011-01-07 17:00:00,B1556,2.046,0.0,0.0,345.58,2.046,55292.799999999996,60822.08,0.0
2011-01-07 18:00:00,B1556,7.499,0.0,0.0,345.58,7.499,55292.799999999996,60822.08,0.0
2011-01-07 19:00:00,B1556,9.316,0.0,0.0,345.58,9.316,55292.799999999996,60822.08,0.0
2011-01-07 20:00:00,B1556,2.046,0.0,0.0,345.58,2.046,55292.799999999996,60822.08,0.0
2011-01-07 21:00:00,B1556,2.046,0.0,0.0,345.58,2.046,55292.799999999996,60822.08,0.0
2011-01-07 22:00:00,B1556,2.045,0.0,0.0,345.58,2.045,55292.799999999996,60822.08,0.0
2011-01-07 23:00:00,B1556,1.136,0.0,0.0,345.58,1.136,55292.799999999996,60822.08,0.0
2011-01-08 00:00:00,B1556,1.136,0.0,0.0,345.58,1.136,55292.799999999996,60822.08,0.0
2011-01-08 01:00:00,B1556,1.136,0.0,0.0,345.58,1.136,55292.799999999996,60822.08,0.0
2011-01-08 02:00:00,B1556,1.136,0.0,0.0,345.58,1.136,55292.799999999996,60822.08,0.0
2011-01-08 03:00:00,B1556,1.136,0.0,0.0,345.58,1.136,55292.799999999996,60822.08,0.0
2011-01-08 04:00:00,B1556,1.136,0.0,0.0,345.58,1.136,55292.799999999996,60822.08,0.0
2011-01-08 05:00:00,B1556,2.045,0.0,0.0,345.58,2.045,55292.799999999996,60822.08,0.0
2011-01-08 06:00:00,B1556,7.497,0.0,0.0,345.58,7.497,55292.799999999996,60822.08,0.0
2011-01-08 07:00:00,B1556,2.046,0.0,0.0,345.58,2.046,55292.799999999996,60822.08,0.0
2011-01-08 08:00:00,B1556,3.538,2.4,0.0,345.58,3.538,55292.799999999996,60822.08,0.0
