,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B4448,1.386,0.0,0.0,421.67,1.386,67467.2,74213.92,0.0
2011-01-01 01:00:00,B4448,1.386,0.0,0.0,421.67,1.386,67467.2,74213.92,0.0
2011-01-01 02:00:00,B4448,1.386,0.0,0.0,421.67,1.386,67467.2,74213.92,0.0
2011-01-01 03:00:00,B4448,1.386,0.0,0.0,421.67,1.386,67467.2,74213.92,0.0
2011-01-01 04:00:00,B4448,1.386,0.0,0.0,421.67,1.386,67467.2,74213.92,0.0
2011-01-01 05:00:00,B4448,2.495,0.0,0.0,421.67,2.495,67467.2,74213.92,0.0
2011-01-01 06:00:00,B4448,9.155,0.0,0.0,421.67,9.155,67467.2,74213.92,0.0
2011-01-01 07:00:00,B4448,2.503,0.0,0.0,421.67,2.503,67467.2,74213.92,0.0
2011-01-01 08:00:00,B4448,3.795,2.4,0.0,421.67,3.795,67467.2,74213.92,0.0
2011-01-01 09:00:00,B4448,3.795,2.4,4.11,421.67,-0.6950000000000003,67467.2,74213.92,4.49
2011-01-01 10:00:00,B4448,3.795,2.4,5.75,421.67,-2.465,67467.2,74213.92,6.26
2011-01-01 11:00:00,B4448,3.795,2.4,5.72,421.67,-2.385,67467.2,74213.92,6.18
2011-01-01 12:00:00,B4448,11.549,2.4,5.87,421.67,5.188999999999999,67467.2,74213.92,6.36
2011-01-01 13:00:00,B4448,2.504,0.0,5.58,421.67,-3.696,67467.2,74213.92,6.2
2011-01-01 14:00:00,B4448,1.395,0.0,4.37,421.67,-3.6149999999999998,67467.2,74213.92,5.01
2011-01-01 15:00:00,B4448,1.394,0.0,3.43,421.67,-2.6959999999999997,67467.2,74213.92,4.09
2011-01-01 16:00:00,B4448,1.395,0.0,0.0,421.67,1.095,67467.2,74213.92,0.3
2011-01-01 17:00:00,B4448,2.504,0.0,0.0,421.67,2.504,67467.2,74213.92,0.0
2011-01-01 18:00:00,B4448,9.149,0.0,0.0,421.67,9.149,67467.2,74213.92,0.0
2011-01-01 19:00:00,B4448,11.366,0.0,0.0,421.67,11.366,67467.2,74213.92,0.0
2011-01-01 20:00:00,B4448,2.503,0.0,0.0,421.67,2.503,67467.2,74213.92,0.0
2011-01-01 21:00:00,B4448,2.496,0.0,0.0,421.67,2.496,67467.2,74213.92,0.0
2011-01-01 22:00:00,B4448,2.495,0.0,0.0,421.67,2.495,67467.2,74213.92,0.0
2011-01-01 23:00:00,B4448,1.386,0.0,0.0,421.67,1.386,67467.2,74213.92,0.0
2011-01-02 00:00:00,B4448,1.386,0.0,0.0,421.67,1.386,67467.2,74213.92,0.0
2011-01-02 01:00:00,B4448,1.386,0.0,0.0,421.67,1.386,67467.2,74213.92,0.0
2011-01-02 02:00:00,B4448,1.386,0.0,0.0,421.67,1.386,67467.2,74213.92,0.0
2011-01-02 03:00:00,B4448,1.386,0.0,0.0,421.67,1.386,67467.2,74213.92,0.0
2011-01-02 04:00:00,B4448,1.386,0.0,0.0,421.67,1.386,67467.2,74213.92,0.0
2011-01-02 05:00:00,B4448,2.495,0.0,0.0,421.67,2.495,67467.2,74213.92,0.0
2011-01-02 06:00:00,B4448,9.155,0.0,0.0,421.67,9.155,67467.2,74213.92,0.0
2011-01-02 07:00:00,B4448,2.503,0.0,0.0,421.67,2.503,67467.2,74213.92,0.0
2011-01-02 08:00:00,B4448,3.795,2.4,0.0,421.67,3.795,67467.2,74213.92,0.0
2011-01-02 09:00:00,B4448,3.795,2.4,5.39,421.67,-2.0250000000000004,67467.2,74213.92,5.82
2011-01-02 10:00:00,B4448,3.796,2.4,8.15,421.67,-4.894,67467.2,74213.92,8.69
2011-01-02 11:00:00,B4448,3.796,2.4,9.92,421.67,-6.724,67467.2,74213.92,10.52
2011-01-02 12:00:00,B4448,11.557,2.4,8.3,421.67,2.6769999999999996,67467.2,74213.92,8.88
2011-01-02 13:00:00,B4448,2.504,0.0,6.01,421.67,-4.116,67467.2,74213.92,6.62
2011-01-02 14:00:00,B4448,1.395,0.0,5.26,421.67,-4.465,67467.2,74213.92,5.86
2011-01-02 15:00:00,B4448,1.395,0.0,3.31,421.67,-2.335,67467.2,74213.92,3.73
2011-01-02 16:00:00,B4448,1.394,0.0,0.0,421.67,1.394,67467.2,74213.92,0.0
2011-01-02 17:00:00,B4448,2.503,0.0,0.0,421.67,2.503,67467.2,74213.92,0.0
