,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2459,0.363,0.0,0.0,110.39,0.363,17662.4,19428.640000000003,0.0
2011-01-01 01:00:00,B2459,0.363,0.0,0.0,110.39,0.363,17662.4,19428.640000000003,0.0
2011-01-01 02:00:00,B2459,0.363,0.0,0.0,110.39,0.363,17662.4,19428.640000000003,0.0
2011-01-01 03:00:00,B2459,0.363,0.0,0.0,110.39,0.363,17662.4,19428.640000000003,0.0
2011-01-01 04:00:00,B2459,0.363,0.0,0.0,110.39,0.363,17662.4,19428.640000000003,0.0
2011-01-01 05:00:00,B2459,0.653,0.0,0.0,110.39,0.653,17662.4,19428.640000000003,0.0
2011-01-01 06:00:00,B2459,2.397,0.0,0.0,110.39,2.397,17662.4,19428.640000000003,0.0
2011-01-01 07:00:00,B2459,0.656,0.0,0.0,110.39,0.656,17662.4,19428.640000000003,0.0
2011-01-01 08:00:00,B2459,2.766,2.4,0.0,110.39,2.766,17662.4,19428.640000000003,0.0
2011-01-01 09:00:00,B2459,2.766,2.4,1.08,110.39,1.346,17662.4,19428.640000000003,1.42
2011-01-01 10:00:00,B2459,2.766,2.4,1.51,110.39,0.8260000000000001,17662.4,19428.640000000003,1.94
2011-01-01 11:00:00,B2459,2.766,2.4,1.49,110.39,0.8760000000000001,17662.4,19428.640000000003,1.89
2011-01-01 12:00:00,B2459,4.795,2.4,1.54,110.39,2.875,17662.4,19428.640000000003,1.92
2011-01-01 13:00:00,B2459,0.656,0.0,1.47,110.39,-1.174,17662.4,19428.640000000003,1.83
2011-01-01 14:00:00,B2459,0.365,0.0,1.15,110.39,-1.125,17662.4,19428.640000000003,1.49
2011-01-01 15:00:00,B2459,0.365,0.0,0.9,110.39,-0.845,17662.4,19428.640000000003,1.21
2011-01-01 16:00:00,B2459,0.365,0.0,0.0,110.39,0.22499999999999998,17662.4,19428.640000000003,0.14
2011-01-01 17:00:00,B2459,0.656,0.0,0.0,110.39,0.656,17662.4,19428.640000000003,0.0
2011-01-01 18:00:00,B2459,2.398,0.0,0.0,110.39,2.398,17662.4,19428.640000000003,0.0
2011-01-01 19:00:00,B2459,2.976,0.0,0.0,110.39,2.976,17662.4,19428.640000000003,0.0
2011-01-01 20:00:00,B2459,0.656,0.0,0.0,110.39,0.656,17662.4,19428.640000000003,0.0
2011-01-01 21:00:00,B2459,0.653,0.0,0.0,110.39,0.653,17662.4,19428.640000000003,0.0
2011-01-01 22:00:00,B2459,0.653,0.0,0.0,110.39,0.653,17662.4,19428.640000000003,0.0
2011-01-01 23:00:00,B2459,0.363,0.0,0.0,110.39,0.363,17662.4,19428.640000000003,0.0
2011-01-02 00:00:00,B2459,0.363,0.0,0.0,110.39,0.363,17662.4,19428.640000000003,0.0
2011-01-02 01:00:00,B2459,0.363,0.0,0.0,110.39,0.363,17662.4,19428.640000000003,0.0
2011-01-02 02:00:00,B2459,0.363,0.0,0.0,110.39,0.363,17662.4,19428.640000000003,0.0
2011-01-02 03:00:00,B2459,0.363,0.0,0.0,110.39,0.363,17662.4,19428.640000000003,0.0
2011-01-02 04:00:00,B2459,0.363,0.0,0.0,110.39,0.363,17662.4,19428.640000000003,0.0
2011-01-02 05:00:00,B2459,0.653,0.0,0.0,110.39,0.653,17662.4,19428.640000000003,0.0
2011-01-02 06:00:00,B2459,2.397,0.0,0.0,110.39,2.397,17662.4,19428.640000000003,0.0
2011-01-02 07:00:00,B2459,0.656,0.0,0.0,110.39,0.656,17662.4,19428.640000000003,0.0
2011-01-02 08:00:00,B2459,2.765,2.4,0.0,110.39,2.765,17662.4,19428.640000000003,0.0
2011-01-02 09:00:00,B2459,2.766,2.4,1.42,110.39,1.016,17662.4,19428.640000000003,1.75
2011-01-02 10:00:00,B2459,2.766,2.4,2.14,110.39,0.15600000000000014,17662.4,19428.640000000003,2.61
2011-01-02 11:00:00,B2459,2.766,2.4,2.58,110.39,-0.34399999999999986,17662.4,19428.640000000003,3.11
2011-01-02 12:00:00,B2459,4.797,2.4,2.18,110.39,2.1569999999999996,17662.4,19428.640000000003,2.64
2011-01-02 13:00:00,B2459,0.656,0.0,1.58,110.39,-1.294,17662.4,19428.640000000003,1.95
2011-01-02 14:00:00,B2459,0.365,0.0,1.38,110.39,-1.365,17662.4,19428.640000000003,1.73
2011-01-02 15:00:00,B2459,0.365,0.0,0.87,110.39,-0.7150000000000001,17662.4,19428.640000000003,1.08
2011-01-02 16:00:00,B2459,0.365,0.0,0.0,110.39,0.365,17662.4,19428.640000000003,0.0
2011-01-02 17:00:00,B2459,0.656,0.0,0.0,110.39,0.656,17662.4,19428.640000000003,0.0
2011-01-02 18:00:00,B2459,2.397,0.0,0.0,110.39,2.397,17662.4,19428.640000000003,0.0
2011-01-02 19:00:00,B2459,2.976,0.0,0.0,110.39,2.976,17662.4,19428.640000000003,0.0
2011-01-02 20:00:00,B2459,0.656,0.0,0.0,110.39,0.656,17662.4,19428.640000000003,0.0
2011-01-02 21:00:00,B2459,0.653,0.0,0.0,110.39,0.653,17662.4,19428.640000000003,0.0
2011-01-02 22:00:00,B2459,0.653,0.0,0.0,110.39,0.653,17662.4,19428.640000000003,0.0
2011-01-02 23:00:00,B2459,0.363,0.0,0.0,110.39,0.363,17662.4,19428.640000000003,0.0
2011-01-03 00:00:00,B2459,2.763,2.4,0.0,110.39,2.763,17662.4,19428.640000000003,0.0
2011-01-03 01:00:00,B2459,2.763,2.4,0.0,110.39,2.763,17662.4,19428.640000000003,0.0
2011-01-03 02:00:00,B2459,2.763,2.4,0.0,110.39,2.763,17662.4,19428.640000000003,0.0
2011-01-03 03:00:00,B2459,2.763,2.4,0.0,110.39,2.763,17662.4,19428.640000000003,0.0
2011-01-03 04:00:00,B2459,2.763,2.4,0.0,110.39,2.763,17662.4,19428.640000000003,0.0
2011-01-03 05:00:00,B2459,0.653,0.0,0.0,110.39,0.653,17662.4,19428.640000000003,0.0
2011-01-03 06:00:00,B2459,2.398,0.0,0.0,110.39,2.398,17662.4,19428.640000000003,0.0
2011-01-03 07:00:00,B2459,0.656,0.0,0.0,110.39,0.656,17662.4,19428.640000000003,0.0
2011-01-03 08:00:00,B2459,0.366,0.0,0.0,110.39,0.366,17662.4,19428.640000000003,0.0
2011-01-03 09:00:00,B2459,0.365,0.0,1.22,110.39,-1.105,17662.4,19428.640000000003,1.47
2011-01-03 10:00:00,B2459,0.365,0.0,1.78,110.39,-1.785,17662.4,19428.640000000003,2.15
2011-01-03 11:00:00,B2459,0.365,0.0,2.22,110.39,-2.2649999999999997,17662.4,19428.640000000003,2.63
2011-01-03 12:00:00,B2459,2.397,0.0,2.44,110.39,-0.4730000000000003,17662.4,19428.640000000003,2.87
2011-01-03 13:00:00,B2459,0.656,0.0,2.21,110.39,-1.964,17662.4,19428.640000000003,2.62
2011-01-03 14:00:00,B2459,0.365,0.0,1.76,110.39,-1.765,17662.4,19428.640000000003,2.13
2011-01-03 15:00:00,B2459,0.365,0.0,1.12,110.39,-1.025,17662.4,19428.640000000003,1.39
