,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2304,0.72,0.0,0.0,219.0,0.72,35040.0,38544.0,0.0
2011-01-01 01:00:00,B2304,0.72,0.0,0.0,219.0,0.72,35040.0,38544.0,0.0
2011-01-01 02:00:00,B2304,0.72,0.0,0.0,219.0,0.72,35040.0,38544.0,0.0
2011-01-01 03:00:00,B2304,0.72,0.0,0.0,219.0,0.72,35040.0,38544.0,0.0
2011-01-01 04:00:00,B2304,0.72,0.0,0.0,219.0,0.72,35040.0,38544.0,0.0
2011-01-01 05:00:00,B2304,1.296,0.0,0.0,219.0,1.296,35040.0,38544.0,0.0
2011-01-01 06:00:00,B2304,4.756,0.0,0.0,219.0,4.756,35040.0,38544.0,0.0
2011-01-01 07:00:00,B2304,1.301,0.0,0.0,219.0,1.301,35040.0,38544.0,0.0
2011-01-01 08:00:00,B2304,3.126,2.4,0.0,219.0,3.126,35040.0,38544.0,0.0
2011-01-01 09:00:00,B2304,3.126,2.4,2.15,219.0,0.6659999999999999,35040.0,38544.0,2.46
2011-01-01 10:00:00,B2304,3.126,2.4,2.99,219.0,-0.29400000000000004,35040.0,38544.0,3.42
2011-01-01 11:00:00,B2304,3.126,2.4,2.97,219.0,-0.2240000000000002,35040.0,38544.0,3.35
2011-01-01 12:00:00,B2304,7.152,2.4,3.06,219.0,3.742,35040.0,38544.0,3.41
2011-01-01 13:00:00,B2304,1.302,0.0,2.91,219.0,-2.048,35040.0,38544.0,3.35
2011-01-01 14:00:00,B2304,0.726,0.0,2.28,219.0,-2.034,35040.0,38544.0,2.76
2011-01-01 15:00:00,B2304,0.725,0.0,1.79,219.0,-1.585,35040.0,38544.0,2.31
2011-01-01 16:00:00,B2304,0.726,0.0,0.0,219.0,0.44599999999999995,35040.0,38544.0,0.28
2011-01-01 17:00:00,B2304,1.302,0.0,0.0,219.0,1.302,35040.0,38544.0,0.0
2011-01-01 18:00:00,B2304,4.752,0.0,0.0,219.0,4.752,35040.0,38544.0,0.0
2011-01-01 19:00:00,B2304,5.903,0.0,0.0,219.0,5.903,35040.0,38544.0,0.0
2011-01-01 20:00:00,B2304,1.301,0.0,0.0,219.0,1.301,35040.0,38544.0,0.0
2011-01-01 21:00:00,B2304,1.296,0.0,0.0,219.0,1.296,35040.0,38544.0,0.0
2011-01-01 22:00:00,B2304,1.296,0.0,0.0,219.0,1.296,35040.0,38544.0,0.0
2011-01-01 23:00:00,B2304,0.72,0.0,0.0,219.0,0.72,35040.0,38544.0,0.0
2011-01-02 00:00:00,B2304,0.72,0.0,0.0,219.0,0.72,35040.0,38544.0,0.0
2011-01-02 01:00:00,B2304,0.72,0.0,0.0,219.0,0.72,35040.0,38544.0,0.0
2011-01-02 02:00:00,B2304,0.72,0.0,0.0,219.0,0.72,35040.0,38544.0,0.0
2011-01-02 03:00:00,B2304,0.72,0.0,0.0,219.0,0.72,35040.0,38544.0,0.0
2011-01-02 04:00:00,B2304,0.72,0.0,0.0,219.0,0.72,35040.0,38544.0,0.0
2011-01-02 05:00:00,B2304,1.296,0.0,0.0,219.0,1.296,35040.0,38544.0,0.0
2011-01-02 06:00:00,B2304,4.756,0.0,0.0,219.0,4.756,35040.0,38544.0,0.0
2011-01-02 07:00:00,B2304,1.301,0.0,0.0,219.0,1.301,35040.0,38544.0,0.0
2011-01-02 08:00:00,B2304,3.126,2.4,0.0,219.0,3.126,35040.0,38544.0,0.0
2011-01-02 09:00:00,B2304,3.126,2.4,2.81,219.0,-0.06400000000000006,35040.0,38544.0,3.19
2011-01-02 10:00:00,B2304,3.126,2.4,4.22,219.0,-1.5740000000000003,35040.0,38544.0,4.7
2011-01-02 11:00:00,B2304,3.126,2.4,5.12,219.0,-2.5240000000000005,35040.0,38544.0,5.65
2011-01-02 12:00:00,B2304,7.157,2.4,4.32,219.0,2.3970000000000002,35040.0,38544.0,4.76
2011-01-02 13:00:00,B2304,1.302,0.0,3.13,219.0,-2.268,35040.0,38544.0,3.57
2011-01-02 14:00:00,B2304,0.726,0.0,2.74,219.0,-2.494,35040.0,38544.0,3.22
2011-01-02 15:00:00,B2304,0.726,0.0,1.73,219.0,-1.3639999999999999,35040.0,38544.0,2.09
2011-01-02 16:00:00,B2304,0.725,0.0,0.0,219.0,0.725,35040.0,38544.0,0.0
2011-01-02 17:00:00,B2304,1.301,0.0,0.0,219.0,1.301,35040.0,38544.0,0.0
