,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B3117,0.547,0.0,0.0,147.56,0.547,23609.6,25970.56,0.0
2011-01-01 01:00:00,B3117,0.547,0.0,0.0,147.56,0.547,23609.6,25970.56,0.0
2011-01-01 02:00:00,B3117,0.547,0.0,0.0,147.56,0.547,23609.6,25970.56,0.0
2011-01-01 03:00:00,B3117,0.547,0.0,0.0,147.56,0.547,23609.6,25970.56,0.0
2011-01-01 04:00:00,B3117,0.547,0.0,0.0,147.56,0.547,23609.6,25970.56,0.0
2011-01-01 05:00:00,B3117,0.985,0.0,0.0,147.56,0.985,23609.6,25970.56,0.0
2011-01-01 06:00:00,B3117,3.614,0.0,0.0,147.56,3.614,23609.6,25970.56,0.0
2011-01-01 07:00:00,B3117,0.988,0.0,0.0,147.56,0.988,23609.6,25970.56,0.0
2011-01-01 08:00:00,B3117,2.951,2.4,0.0,147.56,2.951,23609.6,25970.56,0.0
2011-01-01 09:00:00,B3117,2.951,2.4,1.44,147.56,1.471,23609.6,25970.56,1.48
2011-01-01 10:00:00,B3117,2.95,2.4,2.01,147.56,0.8400000000000003,23609.6,25970.56,2.11
2011-01-01 11:00:00,B3117,2.951,2.4,2.0,147.56,0.7909999999999999,23609.6,25970.56,2.16
2011-01-01 12:00:00,B3117,6.011,2.4,2.07,147.56,3.701,23609.6,25970.56,2.31
2011-01-01 13:00:00,B3117,0.988,0.0,1.97,147.56,-1.2919999999999998,23609.6,25970.56,2.28
2011-01-01 14:00:00,B3117,0.55,0.0,1.54,147.56,-1.3299999999999998,23609.6,25970.56,1.88
2011-01-01 15:00:00,B3117,0.55,0.0,1.2,147.56,-1.02,23609.6,25970.56,1.57
2011-01-01 16:00:00,B3117,0.55,0.0,0.0,147.56,0.36000000000000004,23609.6,25970.56,0.19
2011-01-01 17:00:00,B3117,0.988,0.0,0.0,147.56,0.988,23609.6,25970.56,0.0
2011-01-01 18:00:00,B3117,3.612,0.0,0.0,147.56,3.612,23609.6,25970.56,0.0
2011-01-01 19:00:00,B3117,4.487,0.0,0.0,147.56,4.487,23609.6,25970.56,0.0
2011-01-01 20:00:00,B3117,0.988,0.0,0.0,147.56,0.988,23609.6,25970.56,0.0
2011-01-01 21:00:00,B3117,0.985,0.0,0.0,147.56,0.985,23609.6,25970.56,0.0
2011-01-01 22:00:00,B3117,0.985,0.0,0.0,147.56,0.985,23609.6,25970.56,0.0
2011-01-01 23:00:00,B3117,0.547,0.0,0.0,147.56,0.547,23609.6,25970.56,0.0
2011-01-02 00:00:00,B3117,0.547,0.0,0.0,147.56,0.547,23609.6,25970.56,0.0
2011-01-02 01:00:00,B3117,0.547,0.0,0.0,147.56,0.547,23609.6,25970.56,0.0
2011-01-02 02:00:00,B3117,0.547,0.0,0.0,147.56,0.547,23609.6,25970.56,0.0
2011-01-02 03:00:00,B3117,0.547,0.0,0.0,147.56,0.547,23609.6,25970.56,0.0
2011-01-02 04:00:00,B3117,0.547,0.0,0.0,147.56,0.547,23609.6,25970.56,0.0
2011-01-02 05:00:00,B3117,0.985,0.0,0.0,147.56,0.985,23609.6,25970.56,0.0
2011-01-02 06:00:00,B3117,3.614,0.0,0.0,147.56,3.614,23609.6,25970.56,0.0
2011-01-02 07:00:00,B3117,0.988,0.0,0.0,147.56,0.988,23609.6,25970.56,0.0
2011-01-02 08:00:00,B3117,2.95,2.4,0.0,147.56,2.95,23609.6,25970.56,0.0
2011-01-02 09:00:00,B3117,2.951,2.4,1.88,147.56,0.9910000000000001,23609.6,25970.56,1.96
2011-01-02 10:00:00,B3117,2.951,2.4,2.83,147.56,-0.019000000000000128,23609.6,25970.56,2.97
2011-01-02 11:00:00,B3117,2.951,2.4,3.46,147.56,-0.7389999999999999,23609.6,25970.56,3.69
2011-01-02 12:00:00,B3117,6.014,2.4,2.93,147.56,2.794,23609.6,25970.56,3.22
2011-01-02 13:00:00,B3117,0.988,0.0,2.13,147.56,-1.452,23609.6,25970.56,2.44
2011-01-02 14:00:00,B3117,0.55,0.0,1.85,147.56,-1.64,23609.6,25970.56,2.19
2011-01-02 15:00:00,B3117,0.55,0.0,1.17,147.56,-0.8599999999999999,23609.6,25970.56,1.41
2011-01-02 16:00:00,B3117,0.55,0.0,0.0,147.56,0.55,23609.6,25970.56,0.0
2011-01-02 17:00:00,B3117,0.988,0.0,0.0,147.56,0.988,23609.6,25970.56,0.0
2011-01-02 18:00:00,B3117,3.614,0.0,0.0,147.56,3.614,23609.6,25970.56,0.0
2011-01-02 19:00:00,B3117,4.487,0.0,0.0,147.56,4.487,23609.6,25970.56,0.0
2011-01-02 20:00:00,B3117,0.988,0.0,0.0,147.56,0.988,23609.6,25970.56,0.0
2011-01-02 21:00:00,B3117,0.985,0.0,0.0,147.56,0.985,23609.6,25970.56,0.0
2011-01-02 22:00:00,B3117,0.985,0.0,0.0,147.56,0.985,23609.6,25970.56,0.0
2011-01-02 23:00:00,B3117,0.547,0.0,0.0,147.56,0.547,23609.6,25970.56,0.0
2011-01-03 00:00:00,B3117,2.947,2.4,0.0,147.56,2.947,23609.6,25970.56,0.0
2011-01-03 01:00:00,B3117,2.947,2.4,0.0,147.56,2.947,23609.6,25970.56,0.0
2011-01-03 02:00:00,B3117,2.947,2.4,0.0,147.56,2.947,23609.6,25970.56,0.0
2011-01-03 03:00:00,B3117,2.947,2.4,0.0,147.56,2.947,23609.6,25970.56,0.0
2011-01-03 04:00:00,B3117,2.947,2.4,0.0,147.56,2.947,23609.6,25970.56,0.0
2011-01-03 05:00:00,B3117,0.985,0.0,0.0,147.56,0.985,23609.6,25970.56,0.0
2011-01-03 06:00:00,B3117,3.614,0.0,0.0,147.56,3.614,23609.6,25970.56,0.0
2011-01-03 07:00:00,B3117,0.988,0.0,0.0,147.56,0.988,23609.6,25970.56,0.0
2011-01-03 08:00:00,B3117,0.55,0.0,0.0,147.56,0.55,23609.6,25970.56,0.0
2011-01-03 09:00:00,B3117,0.55,0.0,1.62,147.56,-1.13,23609.6,25970.56,1.68
2011-01-03 10:00:00,B3117,0.55,0.0,2.36,147.56,-1.93,23609.6,25970.56,2.48
2011-01-03 11:00:00,B3117,0.55,0.0,2.98,147.56,-2.62,23609.6,25970.56,3.17
2011-01-03 12:00:00,B3117,3.611,0.0,3.3,147.56,0.06100000000000039,23609.6,25970.56,3.55
2011-01-03 13:00:00,B3117,0.988,0.0,2.99,147.56,-2.322,23609.6,25970.56,3.31
2011-01-03 14:00:00,B3117,0.55,0.0,2.37,147.56,-2.17,23609.6,25970.56,2.72
2011-01-03 15:00:00,B3117,0.55,0.0,1.5,147.56,-1.27,23609.6,25970.56,1.82
2011-01-03 16:00:00,B3117,0.55,0.0,0.0,147.56,0.39,23609.6,25970.56,0.16
2011-01-03 17:00:00,B3117,0.988,0.0,0.0,147.56,0.988,23609.6,25970.56,0.0
2011-01-03 18:00:00,B3117,3.611,0.0,0.0,147.56,3.611,23609.6,25970.56,0.0
2011-01-03 19:00:00,B3117,4.487,0.0,0.0,147.56,4.487,23609.6,25970.56,0.0
2011-01-03 20:00:00,B3117,0.988,0.0,0.0,147.56,0.988,23609.6,25970.56,0.0
2011-01-03 21:00:00,B3117,0.985,0.0,0.0,147.56,0.985,23609.6,25970.56,0.0
2011-01-03 22:00:00,B3117,0.985,0.0,0.0,147.56,0.985,23609.6,25970.56,0.0
2011-01-03 23:00:00,B3117,0.547,0.0,0.0,147.56,0.547,23609.6,25970.56,0.0
2011-01-04 00:00:00,B3117,2.947,2.4,0.0,147.56,2.947,23609.6,25970.56,0.0
2011-01-04 01:00:00,B3117,2.947,2.4,0.0,147.56,2.947,23609.6,25970.56,0.0
2011-01-04 02:00:00,B3117,2.947,2.4,0.0,147.56,2.947,23609.6,25970.56,0.0
2011-01-04 03:00:00,B3117,2.947,2.4,0.0,147.56,2.947,23609.6,25970.56,0.0
2011-01-04 04:00:00,B3117,2.947,2.4,0.0,147.56,2.947,23609.6,25970.56,0.0
2011-01-04 05:00:00,B3117,0.985,0.0,0.0,147.56,0.985,23609.6,25970.56,0.0
2011-01-04 06:00:00,B3117,3.614,0.0,0.0,147.56,3.614,23609.6,25970.56,0.0
2011-01-04 07:00:00,B3117,0.988,0.0,0.0,147.56,0.988,23609.6,25970.56,0.0
2011-01-04 08:00:00,B3117,0.55,0.0,0.0,147.56,0.55,23609.6,25970.56,0.0
2011-01-04 09:00:00,B3117,0.55,0.0,1.41,147.56,-0.8999999999999999,23609.6,25970.56,1.45
2011-01-04 10:00:00,B3117,0.55,0.0,1.89,147.56,-1.43,23609.6,25970.56,1.98
2011-01-04 11:00:00,B3117,0.55,0.0,2.56,147.56,-2.1900000000000004,23609.6,25970.56,2.74
2011-01-04 12:00:00,B3117,3.611,0.0,2.83,147.56,0.5310000000000001,23609.6,25970.56,3.08
2011-01-04 13:00:00,B3117,0.988,0.0,2.37,147.56,-1.6720000000000002,23609.6,25970.56,2.66
2011-01-04 14:00:00,B3117,0.55,0.0,2.0,147.56,-1.8,23609.6,25970.56,2.35
2011-01-04 15:00:00,B3117,0.55,0.0,1.45,147.56,-1.22,23609.6,25970.56,1.77
2011-01-04 16:00:00,B3117,0.55,0.0,0.0,147.56,0.41000000000000003,23609.6,25970.56,0.14
2011-01-04 17:00:00,B3117,0.988,0.0,0.0,147.56,0.988,23609.6,25970.56,0.0
2011-01-04 18:00:00,B3117,3.611,0.0,0.0,147.56,3.611,23609.6,25970.56,0.0
2011-01-04 19:00:00,B3117,4.487,0.0,0.0,147.56,4.487,23609.6,25970.56,0.0
2011-01-04 20:00:00,B3117,0.988,0.0,0.0,147.56,0.988,23609.6,25970.56,0.0
2011-01-04 21:00:00,B3117,0.985,0.0,0.0,147.56,0.985,23609.6,25970.56,0.0
2011-01-04 22:00:00,B3117,0.985,0.0,0.0,147.56,0.985,23609.6,25970.56,0.0
2011-01-04 23:00:00,B3117,0.547,0.0,0.0,147.56,0.547,23609.6,25970.56,0.0
2011-01-05 00:00:00,B3117,2.947,2.4,0.0,147.56,2.947,23609.6,25970.56,0.0
2011-01-05 01:00:00,B3117,2.947,2.4,0.0,147.56,2.947,23609.6,25970.56,0.0
2011-01-05 02:00:00,B3117,2.947,2.4,0.0,147.56,2.947,23609.6,25970.56,0.0
2011-01-05 03:00:00,B3117,2.947,2.4,0.0,147.56,2.947,23609.6,25970.56,0.0
2011-01-05 04:00:00,B3117,2.947,2.4,0.0,147.56,2.947,23609.6,25970.56,0.0
2011-01-05 05:00:00,B3117,0.985,0.0,0.0,147.56,0.985,23609.6,25970.56,0.0
2011-01-05 06:00:00,B3117,3.612,0.0,0.0,147.56,3.612,23609.6,25970.56,0.0
2011-01-05 07:00:00,B3117,0.988,0.0,0.0,147.56,0.988,23609.6,25970.56,0.0
2011-01-05 08:00:00,B3117,0.55,0.0,0.0,147.56,0.55,23609.6,25970.56,0.0
2011-01-05 09:00:00,B3117,0.55,0.0,1.39,147.56,-0.8399999999999999,23609.6,25970.56,1.39
2011-01-05 10:00:00,B3117,0.55,0.0,1.75,147.56,-1.27,23609.6,25970.56,1.82
2011-01-05 11:00:00,B3117,0.55,0.0,1.7,147.56,-1.24,23609.6,25970.56,1.79
