,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B3967,0.339,0.0,0.0,101.73,0.339,16276.800000000001,17904.480000000003,0.0
2011-01-01 01:00:00,B3967,0.339,0.0,0.0,101.73,0.339,16276.800000000001,17904.480000000003,0.0
2011-01-01 02:00:00,B3967,0.339,0.0,0.0,101.73,0.339,16276.800000000001,17904.480000000003,0.0
2011-01-01 03:00:00,B3967,0.339,0.0,0.0,101.73,0.339,16276.800000000001,17904.480000000003,0.0
2011-01-01 04:00:00,B3967,0.339,0.0,0.0,101.73,0.339,16276.800000000001,17904.480000000003,0.0
2011-01-01 05:00:00,B3967,0.61,0.0,0.0,101.73,0.61,16276.800000000001,17904.480000000003,0.0
2011-01-01 06:00:00,B3967,2.239,0.0,0.0,101.73,2.239,16276.800000000001,17904.480000000003,0.0
2011-01-01 07:00:00,B3967,0.612,0.0,0.0,101.73,0.612,16276.800000000001,17904.480000000003,0.0
2011-01-01 08:00:00,B3967,2.741,2.4,0.0,101.73,2.741,16276.800000000001,17904.480000000003,0.0
2011-01-01 09:00:00,B3967,2.741,2.4,1.0,101.73,1.5110000000000001,16276.800000000001,17904.480000000003,1.23
2011-01-01 10:00:00,B3967,2.741,2.4,1.39,101.73,1.0810000000000002,16276.800000000001,17904.480000000003,1.66
2011-01-01 11:00:00,B3967,2.741,2.4,1.38,101.73,1.1110000000000002,16276.800000000001,17904.480000000003,1.63
2011-01-01 12:00:00,B3967,4.639,2.4,1.42,101.73,2.979,16276.800000000001,17904.480000000003,1.66
2011-01-01 13:00:00,B3967,0.612,0.0,1.35,101.73,-0.9380000000000001,16276.800000000001,17904.480000000003,1.55
2011-01-01 14:00:00,B3967,0.341,0.0,1.06,101.73,-0.849,16276.800000000001,17904.480000000003,1.19
2011-01-01 15:00:00,B3967,0.341,0.0,0.83,101.73,-0.589,16276.800000000001,17904.480000000003,0.93
2011-01-01 16:00:00,B3967,0.341,0.0,0.0,101.73,0.321,16276.800000000001,17904.480000000003,0.02
2011-01-01 17:00:00,B3967,0.612,0.0,0.0,101.73,0.612,16276.800000000001,17904.480000000003,0.0
2011-01-01 18:00:00,B3967,2.239,0.0,0.0,101.73,2.239,16276.800000000001,17904.480000000003,0.0
2011-01-01 19:00:00,B3967,2.779,0.0,0.0,101.73,2.779,16276.800000000001,17904.480000000003,0.0
2011-01-01 20:00:00,B3967,0.612,0.0,0.0,101.73,0.612,16276.800000000001,17904.480000000003,0.0
2011-01-01 21:00:00,B3967,0.61,0.0,0.0,101.73,0.61,16276.800000000001,17904.480000000003,0.0
2011-01-01 22:00:00,B3967,0.61,0.0,0.0,101.73,0.61,16276.800000000001,17904.480000000003,0.0
2011-01-01 23:00:00,B3967,0.339,0.0,0.0,101.73,0.339,16276.800000000001,17904.480000000003,0.0
2011-01-02 00:00:00,B3967,0.339,0.0,0.0,101.73,0.339,16276.800000000001,17904.480000000003,0.0
2011-01-02 01:00:00,B3967,0.339,0.0,0.0,101.73,0.339,16276.800000000001,17904.480000000003,0.0
2011-01-02 02:00:00,B3967,0.339,0.0,0.0,101.73,0.339,16276.800000000001,17904.480000000003,0.0
2011-01-02 03:00:00,B3967,0.339,0.0,0.0,101.73,0.339,16276.800000000001,17904.480000000003,0.0
2011-01-02 04:00:00,B3967,0.339,0.0,0.0,101.73,0.339,16276.800000000001,17904.480000000003,0.0
2011-01-02 05:00:00,B3967,0.61,0.0,0.0,101.73,0.61,16276.800000000001,17904.480000000003,0.0
2011-01-02 06:00:00,B3967,2.239,0.0,0.0,101.73,2.239,16276.800000000001,17904.480000000003,0.0
2011-01-02 07:00:00,B3967,0.612,0.0,0.0,101.73,0.612,16276.800000000001,17904.480000000003,0.0
2011-01-02 08:00:00,B3967,2.741,2.4,0.0,101.73,2.741,16276.800000000001,17904.480000000003,0.0
2011-01-02 09:00:00,B3967,2.741,2.4,1.31,101.73,1.211,16276.800000000001,17904.480000000003,1.53
2011-01-02 10:00:00,B3967,2.741,2.4,1.97,101.73,0.4810000000000003,16276.800000000001,17904.480000000003,2.26
2011-01-02 11:00:00,B3967,2.741,2.4,2.39,101.73,0.040999999999999925,16276.800000000001,17904.480000000003,2.7
2011-01-02 12:00:00,B3967,4.639,2.4,2.01,101.73,2.349,16276.800000000001,17904.480000000003,2.29
2011-01-02 13:00:00,B3967,0.612,0.0,1.45,101.73,-1.0379999999999998,16276.800000000001,17904.480000000003,1.65
2011-01-02 14:00:00,B3967,0.341,0.0,1.27,101.73,-1.069,16276.800000000001,17904.480000000003,1.41
2011-01-02 15:00:00,B3967,0.341,0.0,0.8,101.73,-0.5089999999999999,16276.800000000001,17904.480000000003,0.85
2011-01-02 16:00:00,B3967,0.341,0.0,0.0,101.73,0.341,16276.800000000001,17904.480000000003,0.0
2011-01-02 17:00:00,B3967,0.612,0.0,0.0,101.73,0.612,16276.800000000001,17904.480000000003,0.0
2011-01-02 18:00:00,B3967,2.239,0.0,0.0,101.73,2.239,16276.800000000001,17904.480000000003,0.0
2011-01-02 19:00:00,B3967,2.781,0.0,0.0,101.73,2.781,16276.800000000001,17904.480000000003,0.0
2011-01-02 20:00:00,B3967,0.612,0.0,0.0,101.73,0.612,16276.800000000001,17904.480000000003,0.0
2011-01-02 21:00:00,B3967,0.61,0.0,0.0,101.73,0.61,16276.800000000001,17904.480000000003,0.0
2011-01-02 22:00:00,B3967,0.61,0.0,0.0,101.73,0.61,16276.800000000001,17904.480000000003,0.0
2011-01-02 23:00:00,B3967,0.339,0.0,0.0,101.73,0.339,16276.800000000001,17904.480000000003,0.0
2011-01-03 00:00:00,B3967,2.739,2.4,0.0,101.73,2.739,16276.800000000001,17904.480000000003,0.0
2011-01-03 01:00:00,B3967,2.739,2.4,0.0,101.73,2.739,16276.800000000001,17904.480000000003,0.0
2011-01-03 02:00:00,B3967,2.739,2.4,0.0,101.73,2.739,16276.800000000001,17904.480000000003,0.0
2011-01-03 03:00:00,B3967,2.739,2.4,0.0,101.73,2.739,16276.800000000001,17904.480000000003,0.0
2011-01-03 04:00:00,B3967,2.739,2.4,0.0,101.73,2.739,16276.800000000001,17904.480000000003,0.0
2011-01-03 05:00:00,B3967,0.61,0.0,0.0,101.73,0.61,16276.800000000001,17904.480000000003,0.0
2011-01-03 06:00:00,B3967,2.239,0.0,0.0,101.73,2.239,16276.800000000001,17904.480000000003,0.0
2011-01-03 07:00:00,B3967,0.612,0.0,0.0,101.73,0.612,16276.800000000001,17904.480000000003,0.0
2011-01-03 08:00:00,B3967,0.341,0.0,0.0,101.73,0.341,16276.800000000001,17904.480000000003,0.0
2011-01-03 09:00:00,B3967,0.341,0.0,1.13,101.73,-0.9490000000000001,16276.800000000001,17904.480000000003,1.29
2011-01-03 10:00:00,B3967,0.341,0.0,1.64,101.73,-1.5190000000000001,16276.800000000001,17904.480000000003,1.86
2011-01-03 11:00:00,B3967,0.341,0.0,2.05,101.73,-1.949,16276.800000000001,17904.480000000003,2.29
2011-01-03 12:00:00,B3967,2.239,0.0,2.25,101.73,-0.25100000000000033,16276.800000000001,17904.480000000003,2.49
2011-01-03 13:00:00,B3967,0.612,0.0,2.03,101.73,-1.6179999999999999,16276.800000000001,17904.480000000003,2.23
2011-01-03 14:00:00,B3967,0.341,0.0,1.62,101.73,-1.429,16276.800000000001,17904.480000000003,1.77
2011-01-03 15:00:00,B3967,0.341,0.0,1.03,101.73,-0.7889999999999999,16276.800000000001,17904.480000000003,1.13
2011-01-03 16:00:00,B3967,0.341,0.0,0.0,101.73,0.321,16276.800000000001,17904.480000000003,0.02
2011-01-03 17:00:00,B3967,0.612,0.0,0.0,101.73,0.612,16276.800000000001,17904.480000000003,0.0
2011-01-03 18:00:00,B3967,2.239,0.0,0.0,101.73,2.239,16276.800000000001,17904.480000000003,0.0
2011-01-03 19:00:00,B3967,2.779,0.0,0.0,101.73,2.779,16276.800000000001,17904.480000000003,0.0
2011-01-03 20:00:00,B3967,0.612,0.0,0.0,101.73,0.612,16276.800000000001,17904.480000000003,0.0
2011-01-03 21:00:00,B3967,0.61,0.0,0.0,101.73,0.61,16276.800000000001,17904.480000000003,0.0
2011-01-03 22:00:00,B3967,0.61,0.0,0.0,101.73,0.61,16276.800000000001,17904.480000000003,0.0
2011-01-03 23:00:00,B3967,0.339,0.0,0.0,101.73,0.339,16276.800000000001,17904.480000000003,0.0
2011-01-04 00:00:00,B3967,2.739,2.4,0.0,101.73,2.739,16276.800000000001,17904.480000000003,0.0
2011-01-04 01:00:00,B3967,2.739,2.4,0.0,101.73,2.739,16276.800000000001,17904.480000000003,0.0
2011-01-04 02:00:00,B3967,2.739,2.4,0.0,101.73,2.739,16276.800000000001,17904.480000000003,0.0
2011-01-04 03:00:00,B3967,2.739,2.4,0.0,101.73,2.739,16276.800000000001,17904.480000000003,0.0
2011-01-04 04:00:00,B3967,2.739,2.4,0.0,101.73,2.739,16276.800000000001,17904.480000000003,0.0
2011-01-04 05:00:00,B3967,0.61,0.0,0.0,101.73,0.61,16276.800000000001,17904.480000000003,0.0
2011-01-04 06:00:00,B3967,2.239,0.0,0.0,101.73,2.239,16276.800000000001,17904.480000000003,0.0
2011-01-04 07:00:00,B3967,0.612,0.0,0.0,101.73,0.612,16276.800000000001,17904.480000000003,0.0
2011-01-04 08:00:00,B3967,0.341,0.0,0.0,101.73,0.341,16276.800000000001,17904.480000000003,0.0
2011-01-04 09:00:00,B3967,0.341,0.0,0.98,101.73,-0.839,16276.800000000001,17904.480000000003,1.18
2011-01-04 10:00:00,B3967,0.341,0.0,1.31,101.73,-1.209,16276.800000000001,17904.480000000003,1.55
2011-01-04 11:00:00,B3967,0.341,0.0,1.76,101.73,-1.6889999999999998,16276.800000000001,17904.480000000003,2.03
2011-01-04 12:00:00,B3967,2.239,0.0,1.94,101.73,0.05899999999999972,16276.800000000001,17904.480000000003,2.18
2011-01-04 13:00:00,B3967,0.612,0.0,1.61,101.73,-1.1880000000000002,16276.800000000001,17904.480000000003,1.8
2011-01-04 14:00:00,B3967,0.341,0.0,1.37,101.73,-1.179,16276.800000000001,17904.480000000003,1.52
2011-01-04 15:00:00,B3967,0.341,0.0,1.0,101.73,-0.7490000000000001,16276.800000000001,17904.480000000003,1.09
2011-01-04 16:00:00,B3967,0.341,0.0,0.0,101.73,0.321,16276.800000000001,17904.480000000003,0.02
2011-01-04 17:00:00,B3967,0.612,0.0,0.0,101.73,0.612,16276.800000000001,17904.480000000003,0.0
2011-01-04 18:00:00,B3967,2.237,0.0,0.0,101.73,2.237,16276.800000000001,17904.480000000003,0.0
2011-01-04 19:00:00,B3967,2.779,0.0,0.0,101.73,2.779,16276.800000000001,17904.480000000003,0.0
2011-01-04 20:00:00,B3967,0.612,0.0,0.0,101.73,0.612,16276.800000000001,17904.480000000003,0.0
2011-01-04 21:00:00,B3967,0.61,0.0,0.0,101.73,0.61,16276.800000000001,17904.480000000003,0.0
