,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1623,0.676,0.0,0.0,202.12,0.676,32339.2,35573.12,0.0
2011-01-01 01:00:00,B1623,0.676,0.0,0.0,202.12,0.676,32339.2,35573.12,0.0
2011-01-01 02:00:00,B1623,0.676,0.0,0.0,202.12,0.676,32339.2,35573.12,0.0
2011-01-01 03:00:00,B1623,0.676,0.0,0.0,202.12,0.676,32339.2,35573.12,0.0
2011-01-01 04:00:00,B1623,0.676,0.0,0.0,202.12,0.676,32339.2,35573.12,0.0
2011-01-01 05:00:00,B1623,1.217,0.0,0.0,202.12,1.217,32339.2,35573.12,0.0
2011-01-01 06:00:00,B1623,4.467,0.0,0.0,202.12,4.467,32339.2,35573.12,0.0
2011-01-01 07:00:00,B1623,1.222,0.0,0.0,202.12,1.222,32339.2,35573.12,0.0
2011-01-01 08:00:00,B1623,3.081,2.4,0.0,202.12,3.081,32339.2,35573.12,0.0
2011-01-01 09:00:00,B1623,3.081,2.4,1.99,202.12,0.581,32339.2,35573.12,2.5
2011-01-01 10:00:00,B1623,3.081,2.4,2.76,202.12,-0.28900000000000015,32339.2,35573.12,3.37
2011-01-01 11:00:00,B1623,3.081,2.4,2.74,202.12,-0.2290000000000001,32339.2,35573.12,3.31
2011-01-01 12:00:00,B1623,6.864,2.4,2.83,202.12,3.464,32339.2,35573.12,3.4
2011-01-01 13:00:00,B1623,1.222,0.0,2.69,202.12,-2.038,32339.2,35573.12,3.26
2011-01-01 14:00:00,B1623,0.681,0.0,2.1,202.12,-1.9089999999999998,32339.2,35573.12,2.59
2011-01-01 15:00:00,B1623,0.681,0.0,1.64,202.12,-1.3689999999999998,32339.2,35573.12,2.05
2011-01-01 16:00:00,B1623,0.681,0.0,0.0,202.12,0.511,32339.2,35573.12,0.17
2011-01-01 17:00:00,B1623,1.222,0.0,0.0,202.12,1.222,32339.2,35573.12,0.0
2011-01-01 18:00:00,B1623,4.468,0.0,0.0,202.12,4.468,32339.2,35573.12,0.0
2011-01-01 19:00:00,B1623,5.545,0.0,0.0,202.12,5.545,32339.2,35573.12,0.0
2011-01-01 20:00:00,B1623,1.222,0.0,0.0,202.12,1.222,32339.2,35573.12,0.0
2011-01-01 21:00:00,B1623,1.218,0.0,0.0,202.12,1.218,32339.2,35573.12,0.0
2011-01-01 22:00:00,B1623,1.217,0.0,0.0,202.12,1.217,32339.2,35573.12,0.0
2011-01-01 23:00:00,B1623,0.676,0.0,0.0,202.12,0.676,32339.2,35573.12,0.0
2011-01-02 00:00:00,B1623,0.676,0.0,0.0,202.12,0.676,32339.2,35573.12,0.0
2011-01-02 01:00:00,B1623,0.676,0.0,0.0,202.12,0.676,32339.2,35573.12,0.0
2011-01-02 02:00:00,B1623,0.676,0.0,0.0,202.12,0.676,32339.2,35573.12,0.0
2011-01-02 03:00:00,B1623,0.676,0.0,0.0,202.12,0.676,32339.2,35573.12,0.0
2011-01-02 04:00:00,B1623,0.676,0.0,0.0,202.12,0.676,32339.2,35573.12,0.0
2011-01-02 05:00:00,B1623,1.217,0.0,0.0,202.12,1.217,32339.2,35573.12,0.0
2011-01-02 06:00:00,B1623,4.467,0.0,0.0,202.12,4.467,32339.2,35573.12,0.0
2011-01-02 07:00:00,B1623,1.222,0.0,0.0,202.12,1.222,32339.2,35573.12,0.0
2011-01-02 08:00:00,B1623,3.081,2.4,0.0,202.12,3.081,32339.2,35573.12,0.0
2011-01-02 09:00:00,B1623,3.081,2.4,2.6,202.12,-0.019000000000000128,32339.2,35573.12,3.1
2011-01-02 10:00:00,B1623,3.081,2.4,3.9,202.12,-1.509,32339.2,35573.12,4.59
2011-01-02 11:00:00,B1623,3.081,2.4,4.74,202.12,-2.429,32339.2,35573.12,5.51
2011-01-02 12:00:00,B1623,6.868,2.4,4.0,202.12,2.178,32339.2,35573.12,4.69
2011-01-02 13:00:00,B1623,1.222,0.0,2.9,202.12,-2.238,32339.2,35573.12,3.46
2011-01-02 14:00:00,B1623,0.681,0.0,2.53,202.12,-2.339,32339.2,35573.12,3.02
2011-01-02 15:00:00,B1623,0.681,0.0,1.59,202.12,-1.189,32339.2,35573.12,1.87
2011-01-02 16:00:00,B1623,0.68,0.0,0.0,202.12,0.68,32339.2,35573.12,0.0
2011-01-02 17:00:00,B1623,1.222,0.0,0.0,202.12,1.222,32339.2,35573.12,0.0
2011-01-02 18:00:00,B1623,4.467,0.0,0.0,202.12,4.467,32339.2,35573.12,0.0
2011-01-02 19:00:00,B1623,5.545,0.0,0.0,202.12,5.545,32339.2,35573.12,0.0
2011-01-02 20:00:00,B1623,1.222,0.0,0.0,202.12,1.222,32339.2,35573.12,0.0
2011-01-02 21:00:00,B1623,1.217,0.0,0.0,202.12,1.217,32339.2,35573.12,0.0
2011-01-02 22:00:00,B1623,1.217,0.0,0.0,202.12,1.217,32339.2,35573.12,0.0
