,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2602,0.26,0.0,0.0,66.24,0.26,10598.4,11658.24,0.0
2011-01-01 01:00:00,B2602,0.26,0.0,0.0,66.24,0.26,10598.4,11658.24,0.0
2011-01-01 02:00:00,B2602,0.26,0.0,0.0,66.24,0.26,10598.4,11658.24,0.0
2011-01-01 03:00:00,B2602,0.26,0.0,0.0,66.24,0.26,10598.4,11658.24,0.0
2011-01-01 04:00:00,B2602,0.26,0.0,0.0,66.24,0.26,10598.4,11658.24,0.0
2011-01-01 05:00:00,B2602,0.469,0.0,0.0,66.24,0.469,10598.4,11658.24,0.0
2011-01-01 06:00:00,B2602,1.72,0.0,0.0,66.24,1.72,10598.4,11658.24,0.0
2011-01-01 07:00:00,B2602,0.471,0.0,0.0,66.24,0.471,10598.4,11658.24,0.0
2011-01-01 08:00:00,B2602,2.662,2.4,0.0,66.24,2.662,10598.4,11658.24,0.0
2011-01-01 09:00:00,B2602,2.662,2.4,0.65,66.24,1.7519999999999998,10598.4,11658.24,0.91
2011-01-01 10:00:00,B2602,2.662,2.4,0.9,66.24,1.442,10598.4,11658.24,1.22
2011-01-01 11:00:00,B2602,2.662,2.4,0.9,66.24,1.442,10598.4,11658.24,1.22
2011-01-01 12:00:00,B2602,4.121,2.4,0.93,66.24,2.8310000000000004,10598.4,11658.24,1.29
2011-01-01 13:00:00,B2602,0.471,0.0,0.88,66.24,-0.779,10598.4,11658.24,1.25
2011-01-01 14:00:00,B2602,0.262,0.0,0.69,66.24,-0.758,10598.4,11658.24,1.02
2011-01-01 15:00:00,B2602,0.262,0.0,0.54,66.24,-0.5579999999999999,10598.4,11658.24,0.82
2011-01-01 16:00:00,B2602,0.262,0.0,0.0,66.24,0.14200000000000002,10598.4,11658.24,0.12
2011-01-01 17:00:00,B2602,0.471,0.0,0.0,66.24,0.471,10598.4,11658.24,0.0
2011-01-01 18:00:00,B2602,1.721,0.0,0.0,66.24,1.721,10598.4,11658.24,0.0
2011-01-01 19:00:00,B2602,2.136,0.0,0.0,66.24,2.136,10598.4,11658.24,0.0
2011-01-01 20:00:00,B2602,0.471,0.0,0.0,66.24,0.471,10598.4,11658.24,0.0
2011-01-01 21:00:00,B2602,0.469,0.0,0.0,66.24,0.469,10598.4,11658.24,0.0
2011-01-01 22:00:00,B2602,0.469,0.0,0.0,66.24,0.469,10598.4,11658.24,0.0
2011-01-01 23:00:00,B2602,0.26,0.0,0.0,66.24,0.26,10598.4,11658.24,0.0
2011-01-02 00:00:00,B2602,0.26,0.0,0.0,66.24,0.26,10598.4,11658.24,0.0
2011-01-02 01:00:00,B2602,0.26,0.0,0.0,66.24,0.26,10598.4,11658.24,0.0
2011-01-02 02:00:00,B2602,0.26,0.0,0.0,66.24,0.26,10598.4,11658.24,0.0
2011-01-02 03:00:00,B2602,0.26,0.0,0.0,66.24,0.26,10598.4,11658.24,0.0
2011-01-02 04:00:00,B2602,0.26,0.0,0.0,66.24,0.26,10598.4,11658.24,0.0
2011-01-02 05:00:00,B2602,0.469,0.0,0.0,66.24,0.469,10598.4,11658.24,0.0
2011-01-02 06:00:00,B2602,1.72,0.0,0.0,66.24,1.72,10598.4,11658.24,0.0
2011-01-02 07:00:00,B2602,0.471,0.0,0.0,66.24,0.471,10598.4,11658.24,0.0
2011-01-02 08:00:00,B2602,2.662,2.4,0.0,66.24,2.662,10598.4,11658.24,0.0
2011-01-02 09:00:00,B2602,2.662,2.4,0.85,66.24,1.5519999999999998,10598.4,11658.24,1.11
2011-01-02 10:00:00,B2602,2.662,2.4,1.28,66.24,1.0419999999999998,10598.4,11658.24,1.62
2011-01-02 11:00:00,B2602,2.663,2.4,1.54,66.24,0.7029999999999998,10598.4,11658.24,1.96
2011-01-02 12:00:00,B2602,4.121,2.4,1.31,66.24,2.3810000000000002,10598.4,11658.24,1.74
2011-01-02 13:00:00,B2602,0.471,0.0,0.95,66.24,-0.8490000000000001,10598.4,11658.24,1.32
2011-01-02 14:00:00,B2602,0.262,0.0,0.83,66.24,-0.8879999999999999,10598.4,11658.24,1.15
2011-01-02 15:00:00,B2602,0.262,0.0,0.53,66.24,-0.45799999999999996,10598.4,11658.24,0.72
2011-01-02 16:00:00,B2602,0.262,0.0,0.0,66.24,0.262,10598.4,11658.24,0.0
2011-01-02 17:00:00,B2602,0.471,0.0,0.0,66.24,0.471,10598.4,11658.24,0.0
2011-01-02 18:00:00,B2602,1.721,0.0,0.0,66.24,1.721,10598.4,11658.24,0.0
2011-01-02 19:00:00,B2602,2.137,0.0,0.0,66.24,2.137,10598.4,11658.24,0.0
2011-01-02 20:00:00,B2602,0.471,0.0,0.0,66.24,0.471,10598.4,11658.24,0.0
2011-01-02 21:00:00,B2602,0.469,0.0,0.0,66.24,0.469,10598.4,11658.24,0.0
2011-01-02 22:00:00,B2602,0.469,0.0,0.0,66.24,0.469,10598.4,11658.24,0.0
2011-01-02 23:00:00,B2602,0.26,0.0,0.0,66.24,0.26,10598.4,11658.24,0.0
2011-01-03 00:00:00,B2602,2.66,2.4,0.0,66.24,2.66,10598.4,11658.24,0.0
2011-01-03 01:00:00,B2602,2.66,2.4,0.0,66.24,2.66,10598.4,11658.24,0.0
2011-01-03 02:00:00,B2602,2.66,2.4,0.0,66.24,2.66,10598.4,11658.24,0.0
2011-01-03 03:00:00,B2602,2.66,2.4,0.0,66.24,2.66,10598.4,11658.24,0.0
2011-01-03 04:00:00,B2602,2.66,2.4,0.0,66.24,2.66,10598.4,11658.24,0.0
2011-01-03 05:00:00,B2602,0.469,0.0,0.0,66.24,0.469,10598.4,11658.24,0.0
2011-01-03 06:00:00,B2602,1.721,0.0,0.0,66.24,1.721,10598.4,11658.24,0.0
2011-01-03 07:00:00,B2602,0.471,0.0,0.0,66.24,0.471,10598.4,11658.24,0.0
2011-01-03 08:00:00,B2602,0.262,0.0,0.0,66.24,0.262,10598.4,11658.24,0.0
2011-01-03 09:00:00,B2602,0.262,0.0,0.73,66.24,-0.658,10598.4,11658.24,0.92
2011-01-03 10:00:00,B2602,0.262,0.0,1.07,66.24,-1.068,10598.4,11658.24,1.33
2011-01-03 11:00:00,B2602,0.262,0.0,1.33,66.24,-1.378,10598.4,11658.24,1.64
