,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2665,0.776,0.0,0.0,235.94,0.776,37750.4,41525.44,0.0
2011-01-01 01:00:00,B2665,0.776,0.0,0.0,235.94,0.776,37750.4,41525.44,0.0
2011-01-01 02:00:00,B2665,0.776,0.0,0.0,235.94,0.776,37750.4,41525.44,0.0
2011-01-01 03:00:00,B2665,0.776,0.0,0.0,235.94,0.776,37750.4,41525.44,0.0
2011-01-01 04:00:00,B2665,0.776,0.0,0.0,235.94,0.776,37750.4,41525.44,0.0
2011-01-01 05:00:00,B2665,1.396,0.0,0.0,235.94,1.396,37750.4,41525.44,0.0
2011-01-01 06:00:00,B2665,5.123,0.0,0.0,235.94,5.123,37750.4,41525.44,0.0
2011-01-01 07:00:00,B2665,1.401,0.0,0.0,235.94,1.401,37750.4,41525.44,0.0
2011-01-01 08:00:00,B2665,3.181,2.4,0.0,235.94,3.181,37750.4,41525.44,0.0
2011-01-01 09:00:00,B2665,3.181,2.4,2.31,235.94,0.5609999999999999,37750.4,41525.44,2.62
2011-01-01 10:00:00,B2665,3.181,2.4,3.23,235.94,-0.4990000000000001,37750.4,41525.44,3.68
2011-01-01 11:00:00,B2665,3.181,2.4,3.2,235.94,-0.4790000000000001,37750.4,41525.44,3.66
2011-01-01 12:00:00,B2665,7.519,2.4,3.31,235.94,3.7390000000000003,37750.4,41525.44,3.78
2011-01-01 13:00:00,B2665,1.401,0.0,3.13,235.94,-2.199,37750.4,41525.44,3.6
2011-01-01 14:00:00,B2665,0.78,0.0,2.46,235.94,-2.1500000000000004,37750.4,41525.44,2.93
2011-01-01 15:00:00,B2665,0.78,0.0,1.93,235.94,-1.6199999999999999,37750.4,41525.44,2.4
2011-01-01 16:00:00,B2665,0.78,0.0,0.0,235.94,0.55,37750.4,41525.44,0.23
2011-01-01 17:00:00,B2665,1.401,0.0,0.0,235.94,1.401,37750.4,41525.44,0.0
2011-01-01 18:00:00,B2665,5.12,0.0,0.0,235.94,5.12,37750.4,41525.44,0.0
2011-01-01 19:00:00,B2665,6.36,0.0,0.0,235.94,6.36,37750.4,41525.44,0.0
2011-01-01 20:00:00,B2665,1.401,0.0,0.0,235.94,1.401,37750.4,41525.44,0.0
2011-01-01 21:00:00,B2665,1.396,0.0,0.0,235.94,1.396,37750.4,41525.44,0.0
2011-01-01 22:00:00,B2665,1.396,0.0,0.0,235.94,1.396,37750.4,41525.44,0.0
2011-01-01 23:00:00,B2665,0.776,0.0,0.0,235.94,0.776,37750.4,41525.44,0.0
2011-01-02 00:00:00,B2665,0.776,0.0,0.0,235.94,0.776,37750.4,41525.44,0.0
2011-01-02 01:00:00,B2665,0.776,0.0,0.0,235.94,0.776,37750.4,41525.44,0.0
2011-01-02 02:00:00,B2665,0.776,0.0,0.0,235.94,0.776,37750.4,41525.44,0.0
2011-01-02 03:00:00,B2665,0.776,0.0,0.0,235.94,0.776,37750.4,41525.44,0.0
2011-01-02 04:00:00,B2665,0.776,0.0,0.0,235.94,0.776,37750.4,41525.44,0.0
2011-01-02 05:00:00,B2665,1.396,0.0,0.0,235.94,1.396,37750.4,41525.44,0.0
2011-01-02 06:00:00,B2665,5.123,0.0,0.0,235.94,5.123,37750.4,41525.44,0.0
2011-01-02 07:00:00,B2665,1.401,0.0,0.0,235.94,1.401,37750.4,41525.44,0.0
2011-01-02 08:00:00,B2665,3.181,2.4,0.0,235.94,3.181,37750.4,41525.44,0.0
2011-01-02 09:00:00,B2665,3.181,2.4,3.04,235.94,-0.18900000000000006,37750.4,41525.44,3.37
2011-01-02 10:00:00,B2665,3.181,2.4,4.59,235.94,-1.8890000000000002,37750.4,41525.44,5.07
2011-01-02 11:00:00,B2665,3.181,2.4,5.55,235.94,-2.9589999999999996,37750.4,41525.44,6.14
2011-01-02 12:00:00,B2665,7.524,2.4,4.68,235.94,2.284,37750.4,41525.44,5.24
2011-01-02 13:00:00,B2665,1.401,0.0,3.37,235.94,-2.4189999999999996,37750.4,41525.44,3.82
2011-01-02 14:00:00,B2665,0.78,0.0,2.96,235.94,-2.6399999999999997,37750.4,41525.44,3.42
2011-01-02 15:00:00,B2665,0.78,0.0,1.88,235.94,-1.4200000000000002,37750.4,41525.44,2.2
2011-01-02 16:00:00,B2665,0.78,0.0,0.0,235.94,0.78,37750.4,41525.44,0.0
2011-01-02 17:00:00,B2665,1.401,0.0,0.0,235.94,1.401,37750.4,41525.44,0.0
2011-01-02 18:00:00,B2665,5.123,0.0,0.0,235.94,5.123,37750.4,41525.44,0.0
2011-01-02 19:00:00,B2665,6.36,0.0,0.0,235.94,6.36,37750.4,41525.44,0.0
2011-01-02 20:00:00,B2665,1.401,0.0,0.0,235.94,1.401,37750.4,41525.44,0.0
2011-01-02 21:00:00,B2665,1.396,0.0,0.0,235.94,1.396,37750.4,41525.44,0.0
2011-01-02 22:00:00,B2665,1.396,0.0,0.0,235.94,1.396,37750.4,41525.44,0.0
2011-01-02 23:00:00,B2665,0.776,0.0,0.0,235.94,0.776,37750.4,41525.44,0.0
2011-01-03 00:00:00,B2665,3.176,2.4,0.0,235.94,3.176,37750.4,41525.44,0.0
2011-01-03 01:00:00,B2665,3.176,2.4,0.0,235.94,3.176,37750.4,41525.44,0.0
2011-01-03 02:00:00,B2665,3.176,2.4,0.0,235.94,3.176,37750.4,41525.44,0.0
2011-01-03 03:00:00,B2665,3.176,2.4,0.0,235.94,3.176,37750.4,41525.44,0.0
2011-01-03 04:00:00,B2665,3.176,2.4,0.0,235.94,3.176,37750.4,41525.44,0.0
2011-01-03 05:00:00,B2665,1.396,0.0,0.0,235.94,1.396,37750.4,41525.44,0.0
2011-01-03 06:00:00,B2665,5.124,0.0,0.0,235.94,5.124,37750.4,41525.44,0.0
2011-01-03 07:00:00,B2665,1.401,0.0,0.0,235.94,1.401,37750.4,41525.44,0.0
2011-01-03 08:00:00,B2665,0.781,0.0,0.0,235.94,0.781,37750.4,41525.44,0.0
2011-01-03 09:00:00,B2665,0.78,0.0,2.62,235.94,-2.0300000000000002,37750.4,41525.44,2.81
2011-01-03 10:00:00,B2665,0.78,0.0,3.83,235.94,-3.3999999999999995,37750.4,41525.44,4.18
2011-01-03 11:00:00,B2665,0.78,0.0,4.78,235.94,-4.43,37750.4,41525.44,5.21
2011-01-03 12:00:00,B2665,5.119,0.0,5.24,235.94,-0.6110000000000007,37750.4,41525.44,5.73
2011-01-03 13:00:00,B2665,1.401,0.0,4.72,235.94,-3.7990000000000004,37750.4,41525.44,5.2
2011-01-03 14:00:00,B2665,0.78,0.0,3.78,235.94,-3.4899999999999993,37750.4,41525.44,4.27
2011-01-03 15:00:00,B2665,0.78,0.0,2.4,235.94,-2.05,37750.4,41525.44,2.83
2011-01-03 16:00:00,B2665,0.78,0.0,0.0,235.94,0.6000000000000001,37750.4,41525.44,0.18
2011-01-03 17:00:00,B2665,1.401,0.0,0.0,235.94,1.401,37750.4,41525.44,0.0
2011-01-03 18:00:00,B2665,5.119,0.0,0.0,235.94,5.119,37750.4,41525.44,0.0
2011-01-03 19:00:00,B2665,6.36,0.0,0.0,235.94,6.36,37750.4,41525.44,0.0
2011-01-03 20:00:00,B2665,1.401,0.0,0.0,235.94,1.401,37750.4,41525.44,0.0
2011-01-03 21:00:00,B2665,1.397,0.0,0.0,235.94,1.397,37750.4,41525.44,0.0
2011-01-03 22:00:00,B2665,1.396,0.0,0.0,235.94,1.396,37750.4,41525.44,0.0
2011-01-03 23:00:00,B2665,0.776,0.0,0.0,235.94,0.776,37750.4,41525.44,0.0
2011-01-04 00:00:00,B2665,3.176,2.4,0.0,235.94,3.176,37750.4,41525.44,0.0
2011-01-04 01:00:00,B2665,3.176,2.4,0.0,235.94,3.176,37750.4,41525.44,0.0
2011-01-04 02:00:00,B2665,3.176,2.4,0.0,235.94,3.176,37750.4,41525.44,0.0
2011-01-04 03:00:00,B2665,3.176,2.4,0.0,235.94,3.176,37750.4,41525.44,0.0
2011-01-04 04:00:00,B2665,3.176,2.4,0.0,235.94,3.176,37750.4,41525.44,0.0
2011-01-04 05:00:00,B2665,1.396,0.0,0.0,235.94,1.396,37750.4,41525.44,0.0
2011-01-04 06:00:00,B2665,5.124,0.0,0.0,235.94,5.124,37750.4,41525.44,0.0
2011-01-04 07:00:00,B2665,1.401,0.0,0.0,235.94,1.401,37750.4,41525.44,0.0
2011-01-04 08:00:00,B2665,0.781,0.0,0.0,235.94,0.781,37750.4,41525.44,0.0
2011-01-04 09:00:00,B2665,0.78,0.0,2.27,235.94,-1.74,37750.4,41525.44,2.52
2011-01-04 10:00:00,B2665,0.78,0.0,3.04,235.94,-2.66,37750.4,41525.44,3.44
2011-01-04 11:00:00,B2665,0.78,0.0,4.1,235.94,-3.8,37750.4,41525.44,4.58
2011-01-04 12:00:00,B2665,5.119,0.0,4.51,235.94,0.12899999999999956,37750.4,41525.44,4.99
2011-01-04 13:00:00,B2665,1.401,0.0,3.75,235.94,-2.779,37750.4,41525.44,4.18
2011-01-04 14:00:00,B2665,0.78,0.0,3.19,235.94,-2.9000000000000004,37750.4,41525.44,3.68
2011-01-04 15:00:00,B2665,0.78,0.0,2.32,235.94,-1.97,37750.4,41525.44,2.75
2011-01-04 16:00:00,B2665,0.78,0.0,0.0,235.94,0.62,37750.4,41525.44,0.16
