,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2087,1.91,0.0,0.0,582.21,1.91,93153.6,102468.96000000002,0.0
2011-01-01 01:00:00,B2087,1.91,0.0,0.0,582.21,1.91,93153.6,102468.96000000002,0.0
2011-01-01 02:00:00,B2087,1.91,0.0,0.0,582.21,1.91,93153.6,102468.96000000002,0.0
2011-01-01 03:00:00,B2087,1.91,0.0,0.0,582.21,1.91,93153.6,102468.96000000002,0.0
2011-01-01 04:00:00,B2087,1.91,0.0,0.0,582.21,1.91,93153.6,102468.96000000002,0.0
2011-01-01 05:00:00,B2087,3.438,0.0,0.0,582.21,3.438,93153.6,102468.96000000002,0.0
2011-01-01 06:00:00,B2087,12.615,0.0,0.0,582.21,12.615,93153.6,102468.96000000002,0.0
2011-01-01 07:00:00,B2087,3.45,0.0,0.0,582.21,3.45,93153.6,102468.96000000002,0.0
2011-01-01 08:00:00,B2087,4.323,2.4,0.0,582.21,4.323,93153.6,102468.96000000002,0.0
2011-01-01 09:00:00,B2087,4.323,2.4,5.69,582.21,-2.3169999999999993,93153.6,102468.96000000002,6.64
2011-01-01 10:00:00,B2087,4.323,2.4,7.97,582.21,-4.776999999999999,93153.6,102468.96000000002,9.1
2011-01-01 11:00:00,B2087,4.323,2.4,7.91,582.21,-4.587,93153.6,102468.96000000002,8.91
2011-01-01 12:00:00,B2087,15.006,2.4,8.18,582.21,5.816000000000001,93153.6,102468.96000000002,9.19
2011-01-01 13:00:00,B2087,3.45,0.0,7.76,582.21,-5.409999999999999,93153.6,102468.96000000002,8.86
2011-01-01 14:00:00,B2087,1.922,0.0,6.07,582.21,-5.118,93153.6,102468.96000000002,7.04
2011-01-01 15:00:00,B2087,1.922,0.0,4.76,582.21,-3.7380000000000004,93153.6,102468.96000000002,5.66
2011-01-01 16:00:00,B2087,1.922,0.0,0.0,582.21,1.5419999999999998,93153.6,102468.96000000002,0.38
2011-01-01 17:00:00,B2087,3.451,0.0,0.0,582.21,3.451,93153.6,102468.96000000002,0.0
2011-01-01 18:00:00,B2087,12.607,0.0,0.0,582.21,12.607,93153.6,102468.96000000002,0.0
2011-01-01 19:00:00,B2087,15.661,0.0,0.0,582.21,15.661,93153.6,102468.96000000002,0.0
2011-01-01 20:00:00,B2087,3.45,0.0,0.0,582.21,3.45,93153.6,102468.96000000002,0.0
2011-01-01 21:00:00,B2087,3.439,0.0,0.0,582.21,3.439,93153.6,102468.96000000002,0.0
2011-01-01 22:00:00,B2087,3.438,0.0,0.0,582.21,3.438,93153.6,102468.96000000002,0.0
2011-01-01 23:00:00,B2087,1.91,0.0,0.0,582.21,1.91,93153.6,102468.96000000002,0.0
2011-01-02 00:00:00,B2087,1.91,0.0,0.0,582.21,1.91,93153.6,102468.96000000002,0.0
2011-01-02 01:00:00,B2087,1.91,0.0,0.0,582.21,1.91,93153.6,102468.96000000002,0.0
2011-01-02 02:00:00,B2087,1.91,0.0,0.0,582.21,1.91,93153.6,102468.96000000002,0.0
2011-01-02 03:00:00,B2087,1.91,0.0,0.0,582.21,1.91,93153.6,102468.96000000002,0.0
2011-01-02 04:00:00,B2087,1.91,0.0,0.0,582.21,1.91,93153.6,102468.96000000002,0.0
2011-01-02 05:00:00,B2087,3.438,0.0,0.0,582.21,3.438,93153.6,102468.96000000002,0.0
2011-01-02 06:00:00,B2087,12.615,0.0,0.0,582.21,12.615,93153.6,102468.96000000002,0.0
2011-01-02 07:00:00,B2087,3.45,0.0,0.0,582.21,3.45,93153.6,102468.96000000002,0.0
2011-01-02 08:00:00,B2087,4.323,2.4,0.0,582.21,4.323,93153.6,102468.96000000002,0.0
2011-01-02 09:00:00,B2087,4.324,2.4,7.44,582.21,-4.016,93153.6,102468.96000000002,8.34
2011-01-02 10:00:00,B2087,4.324,2.4,11.28,582.21,-8.186,93153.6,102468.96000000002,12.51
2011-01-02 11:00:00,B2087,4.324,2.4,13.71,582.21,-10.716,93153.6,102468.96000000002,15.04
2011-01-02 12:00:00,B2087,15.017,2.4,11.59,582.21,2.2270000000000003,93153.6,102468.96000000002,12.79
2011-01-02 13:00:00,B2087,3.451,0.0,8.35,582.21,-6.009,93153.6,102468.96000000002,9.46
2011-01-02 14:00:00,B2087,1.923,0.0,7.31,582.21,-6.317,93153.6,102468.96000000002,8.24
2011-01-02 15:00:00,B2087,1.922,0.0,4.62,582.21,-3.2780000000000005,93153.6,102468.96000000002,5.2
2011-01-02 16:00:00,B2087,1.922,0.0,0.0,582.21,1.922,93153.6,102468.96000000002,0.0
2011-01-02 17:00:00,B2087,3.45,0.0,0.0,582.21,3.45,93153.6,102468.96000000002,0.0
2011-01-02 18:00:00,B2087,12.606,0.0,0.0,582.21,12.606,93153.6,102468.96000000002,0.0
2011-01-02 19:00:00,B2087,15.662,0.0,0.0,582.21,15.662,93153.6,102468.96000000002,0.0
2011-01-02 20:00:00,B2087,3.45,0.0,0.0,582.21,3.45,93153.6,102468.96000000002,0.0
2011-01-02 21:00:00,B2087,3.439,0.0,0.0,582.21,3.439,93153.6,102468.96000000002,0.0
2011-01-02 22:00:00,B2087,3.439,0.0,0.0,582.21,3.439,93153.6,102468.96000000002,0.0
2011-01-02 23:00:00,B2087,1.91,0.0,0.0,582.21,1.91,93153.6,102468.96000000002,0.0
2011-01-03 00:00:00,B2087,4.31,2.4,0.0,582.21,4.31,93153.6,102468.96000000002,0.0
2011-01-03 01:00:00,B2087,4.31,2.4,0.0,582.21,4.31,93153.6,102468.96000000002,0.0
2011-01-03 02:00:00,B2087,4.31,2.4,0.0,582.21,4.31,93153.6,102468.96000000002,0.0
2011-01-03 03:00:00,B2087,4.31,2.4,0.0,582.21,4.31,93153.6,102468.96000000002,0.0
2011-01-03 04:00:00,B2087,4.31,2.4,0.0,582.21,4.31,93153.6,102468.96000000002,0.0
2011-01-03 05:00:00,B2087,3.439,0.0,0.0,582.21,3.439,93153.6,102468.96000000002,0.0
2011-01-03 06:00:00,B2087,12.618,0.0,0.0,582.21,12.618,93153.6,102468.96000000002,0.0
2011-01-03 07:00:00,B2087,3.451,0.0,0.0,582.21,3.451,93153.6,102468.96000000002,0.0
2011-01-03 08:00:00,B2087,1.923,0.0,0.0,582.21,1.923,93153.6,102468.96000000002,0.0
2011-01-03 09:00:00,B2087,1.922,0.0,6.41,582.21,-5.118,93153.6,102468.96000000002,7.04
2011-01-03 10:00:00,B2087,1.922,0.0,9.41,582.21,-8.398,93153.6,102468.96000000002,10.32
2011-01-03 11:00:00,B2087,1.922,0.0,11.83,582.21,-10.898,93153.6,102468.96000000002,12.82
2011-01-03 12:00:00,B2087,12.606,0.0,13.02,582.21,-1.4740000000000002,93153.6,102468.96000000002,14.08
2011-01-03 13:00:00,B2087,3.45,0.0,11.72,582.21,-9.379999999999999,93153.6,102468.96000000002,12.83
2011-01-03 14:00:00,B2087,1.922,0.0,9.33,582.21,-8.447999999999999,93153.6,102468.96000000002,10.37
2011-01-03 15:00:00,B2087,1.922,0.0,5.93,582.21,-4.7780000000000005,93153.6,102468.96000000002,6.7
2011-01-03 16:00:00,B2087,1.922,0.0,0.0,582.21,1.662,93153.6,102468.96000000002,0.26
2011-01-03 17:00:00,B2087,3.45,0.0,0.0,582.21,3.45,93153.6,102468.96000000002,0.0
2011-01-03 18:00:00,B2087,12.606,0.0,0.0,582.21,12.606,93153.6,102468.96000000002,0.0
2011-01-03 19:00:00,B2087,15.662,0.0,0.0,582.21,15.662,93153.6,102468.96000000002,0.0
2011-01-03 20:00:00,B2087,3.451,0.0,0.0,582.21,3.451,93153.6,102468.96000000002,0.0
2011-01-03 21:00:00,B2087,3.439,0.0,0.0,582.21,3.439,93153.6,102468.96000000002,0.0
2011-01-03 22:00:00,B2087,3.438,0.0,0.0,582.21,3.438,93153.6,102468.96000000002,0.0
2011-01-03 23:00:00,B2087,1.91,0.0,0.0,582.21,1.91,93153.6,102468.96000000002,0.0
2011-01-04 00:00:00,B2087,4.31,2.4,0.0,582.21,4.31,93153.6,102468.96000000002,0.0
2011-01-04 01:00:00,B2087,4.31,2.4,0.0,582.21,4.31,93153.6,102468.96000000002,0.0
2011-01-04 02:00:00,B2087,4.31,2.4,0.0,582.21,4.31,93153.6,102468.96000000002,0.0
2011-01-04 03:00:00,B2087,4.31,2.4,0.0,582.21,4.31,93153.6,102468.96000000002,0.0
2011-01-04 04:00:00,B2087,4.31,2.4,0.0,582.21,4.31,93153.6,102468.96000000002,0.0
2011-01-04 05:00:00,B2087,3.439,0.0,0.0,582.21,3.439,93153.6,102468.96000000002,0.0
2011-01-04 06:00:00,B2087,12.618,0.0,0.0,582.21,12.618,93153.6,102468.96000000002,0.0
2011-01-04 07:00:00,B2087,3.451,0.0,0.0,582.21,3.451,93153.6,102468.96000000002,0.0
2011-01-04 08:00:00,B2087,1.923,0.0,0.0,582.21,1.923,93153.6,102468.96000000002,0.0
2011-01-04 09:00:00,B2087,1.922,0.0,5.57,582.21,-4.438000000000001,93153.6,102468.96000000002,6.36
2011-01-04 10:00:00,B2087,1.922,0.0,7.49,582.21,-6.598,93153.6,102468.96000000002,8.52
2011-01-04 11:00:00,B2087,1.922,0.0,10.13,582.21,-9.267999999999999,93153.6,102468.96000000002,11.19
2011-01-04 12:00:00,B2087,12.606,0.0,11.2,582.21,0.37599999999999945,93153.6,102468.96000000002,12.23
2011-01-04 13:00:00,B2087,3.45,0.0,9.3,582.21,-6.88,93153.6,102468.96000000002,10.33
2011-01-04 14:00:00,B2087,1.922,0.0,7.87,582.21,-6.968000000000001,93153.6,102468.96000000002,8.89
2011-01-04 15:00:00,B2087,1.922,0.0,5.74,582.21,-4.578,93153.6,102468.96000000002,6.5
2011-01-04 16:00:00,B2087,1.922,0.0,0.0,582.21,1.732,93153.6,102468.96000000002,0.19
2011-01-04 17:00:00,B2087,3.45,0.0,0.0,582.21,3.45,93153.6,102468.96000000002,0.0
2011-01-04 18:00:00,B2087,12.606,0.0,0.0,582.21,12.606,93153.6,102468.96000000002,0.0
