,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1876,0.534,0.0,0.0,162.31,0.534,25969.6,28566.56,0.0
2011-01-01 01:00:00,B1876,0.534,0.0,0.0,162.31,0.534,25969.6,28566.56,0.0
2011-01-01 02:00:00,B1876,0.534,0.0,0.0,162.31,0.534,25969.6,28566.56,0.0
2011-01-01 03:00:00,B1876,0.534,0.0,0.0,162.31,0.534,25969.6,28566.56,0.0
2011-01-01 04:00:00,B1876,0.534,0.0,0.0,162.31,0.534,25969.6,28566.56,0.0
2011-01-01 05:00:00,B1876,0.96,0.0,0.0,162.31,0.96,25969.6,28566.56,0.0
2011-01-01 06:00:00,B1876,3.524,0.0,0.0,162.31,3.524,25969.6,28566.56,0.0
2011-01-01 07:00:00,B1876,0.964,0.0,0.0,162.31,0.964,25969.6,28566.56,0.0
2011-01-01 08:00:00,B1876,2.937,2.4,0.0,162.31,2.937,25969.6,28566.56,0.0
2011-01-01 09:00:00,B1876,2.937,2.4,1.59,162.31,0.9869999999999999,25969.6,28566.56,1.95
2011-01-01 10:00:00,B1876,2.937,2.4,2.22,162.31,0.2869999999999999,25969.6,28566.56,2.65
2011-01-01 11:00:00,B1876,2.937,2.4,2.2,162.31,0.347,25969.6,28566.56,2.59
2011-01-01 12:00:00,B1876,5.922,2.4,2.27,162.31,3.2319999999999998,25969.6,28566.56,2.69
2011-01-01 13:00:00,B1876,0.964,0.0,2.16,162.31,-1.616,25969.6,28566.56,2.58
2011-01-01 14:00:00,B1876,0.537,0.0,1.69,162.31,-1.513,25969.6,28566.56,2.05
2011-01-01 15:00:00,B1876,0.537,0.0,1.33,162.31,-1.113,25969.6,28566.56,1.65
2011-01-01 16:00:00,B1876,0.537,0.0,0.0,162.31,0.397,25969.6,28566.56,0.14
2011-01-01 17:00:00,B1876,0.964,0.0,0.0,162.31,0.964,25969.6,28566.56,0.0
2011-01-01 18:00:00,B1876,3.522,0.0,0.0,162.31,3.522,25969.6,28566.56,0.0
2011-01-01 19:00:00,B1876,4.375,0.0,0.0,162.31,4.375,25969.6,28566.56,0.0
2011-01-01 20:00:00,B1876,0.964,0.0,0.0,162.31,0.964,25969.6,28566.56,0.0
2011-01-01 21:00:00,B1876,0.961,0.0,0.0,162.31,0.961,25969.6,28566.56,0.0
2011-01-01 22:00:00,B1876,0.961,0.0,0.0,162.31,0.961,25969.6,28566.56,0.0
2011-01-01 23:00:00,B1876,0.534,0.0,0.0,162.31,0.534,25969.6,28566.56,0.0
2011-01-02 00:00:00,B1876,0.534,0.0,0.0,162.31,0.534,25969.6,28566.56,0.0
2011-01-02 01:00:00,B1876,0.534,0.0,0.0,162.31,0.534,25969.6,28566.56,0.0
2011-01-02 02:00:00,B1876,0.534,0.0,0.0,162.31,0.534,25969.6,28566.56,0.0
2011-01-02 03:00:00,B1876,0.534,0.0,0.0,162.31,0.534,25969.6,28566.56,0.0
2011-01-02 04:00:00,B1876,0.534,0.0,0.0,162.31,0.534,25969.6,28566.56,0.0
2011-01-02 05:00:00,B1876,0.96,0.0,0.0,162.31,0.96,25969.6,28566.56,0.0
2011-01-02 06:00:00,B1876,3.524,0.0,0.0,162.31,3.524,25969.6,28566.56,0.0
2011-01-02 07:00:00,B1876,0.964,0.0,0.0,162.31,0.964,25969.6,28566.56,0.0
2011-01-02 08:00:00,B1876,2.937,2.4,0.0,162.31,2.937,25969.6,28566.56,0.0
2011-01-02 09:00:00,B1876,2.937,2.4,2.09,162.31,0.46699999999999964,25969.6,28566.56,2.47
2011-01-02 10:00:00,B1876,2.937,2.4,3.14,162.31,-0.6930000000000001,25969.6,28566.56,3.63
2011-01-02 11:00:00,B1876,2.938,2.4,3.81,162.31,-1.4019999999999997,25969.6,28566.56,4.34
2011-01-02 12:00:00,B1876,5.925,2.4,3.22,162.31,2.2049999999999996,25969.6,28566.56,3.72
2011-01-02 13:00:00,B1876,0.964,0.0,2.32,162.31,-1.786,25969.6,28566.56,2.75
2011-01-02 14:00:00,B1876,0.537,0.0,2.04,162.31,-1.8530000000000002,25969.6,28566.56,2.39
2011-01-02 15:00:00,B1876,0.537,0.0,1.29,162.31,-0.973,25969.6,28566.56,1.51
2011-01-02 16:00:00,B1876,0.537,0.0,0.0,162.31,0.537,25969.6,28566.56,0.0
2011-01-02 17:00:00,B1876,0.964,0.0,0.0,162.31,0.964,25969.6,28566.56,0.0
2011-01-02 18:00:00,B1876,3.525,0.0,0.0,162.31,3.525,25969.6,28566.56,0.0
2011-01-02 19:00:00,B1876,4.375,0.0,0.0,162.31,4.375,25969.6,28566.56,0.0
2011-01-02 20:00:00,B1876,0.964,0.0,0.0,162.31,0.964,25969.6,28566.56,0.0
2011-01-02 21:00:00,B1876,0.961,0.0,0.0,162.31,0.961,25969.6,28566.56,0.0
2011-01-02 22:00:00,B1876,0.961,0.0,0.0,162.31,0.961,25969.6,28566.56,0.0
2011-01-02 23:00:00,B1876,0.534,0.0,0.0,162.31,0.534,25969.6,28566.56,0.0
2011-01-03 00:00:00,B1876,2.934,2.4,0.0,162.31,2.934,25969.6,28566.56,0.0
2011-01-03 01:00:00,B1876,2.934,2.4,0.0,162.31,2.934,25969.6,28566.56,0.0
2011-01-03 02:00:00,B1876,2.933,2.4,0.0,162.31,2.933,25969.6,28566.56,0.0
2011-01-03 03:00:00,B1876,2.933,2.4,0.0,162.31,2.933,25969.6,28566.56,0.0
2011-01-03 04:00:00,B1876,2.934,2.4,0.0,162.31,2.934,25969.6,28566.56,0.0
2011-01-03 05:00:00,B1876,0.961,0.0,0.0,162.31,0.961,25969.6,28566.56,0.0
2011-01-03 06:00:00,B1876,3.525,0.0,0.0,162.31,3.525,25969.6,28566.56,0.0
2011-01-03 07:00:00,B1876,0.964,0.0,0.0,162.31,0.964,25969.6,28566.56,0.0
2011-01-03 08:00:00,B1876,0.537,0.0,0.0,162.31,0.537,25969.6,28566.56,0.0
2011-01-03 09:00:00,B1876,0.537,0.0,1.8,162.31,-1.5230000000000001,25969.6,28566.56,2.06
2011-01-03 10:00:00,B1876,0.537,0.0,2.62,162.31,-2.463,25969.6,28566.56,3.0
2011-01-03 11:00:00,B1876,0.537,0.0,3.29,162.31,-3.1630000000000003,25969.6,28566.56,3.7
2011-01-03 12:00:00,B1876,3.522,0.0,3.62,162.31,-0.5480000000000005,25969.6,28566.56,4.07
2011-01-03 13:00:00,B1876,0.964,0.0,3.26,162.31,-2.746,25969.6,28566.56,3.71
2011-01-03 14:00:00,B1876,0.537,0.0,2.61,162.31,-2.473,25969.6,28566.56,3.01
2011-01-03 15:00:00,B1876,0.537,0.0,1.66,162.31,-1.403,25969.6,28566.56,1.94
2011-01-03 16:00:00,B1876,0.537,0.0,0.0,162.31,0.41700000000000004,25969.6,28566.56,0.12
2011-01-03 17:00:00,B1876,0.964,0.0,0.0,162.31,0.964,25969.6,28566.56,0.0
2011-01-03 18:00:00,B1876,3.522,0.0,0.0,162.31,3.522,25969.6,28566.56,0.0
2011-01-03 19:00:00,B1876,4.375,0.0,0.0,162.31,4.375,25969.6,28566.56,0.0
2011-01-03 20:00:00,B1876,0.964,0.0,0.0,162.31,0.964,25969.6,28566.56,0.0
2011-01-03 21:00:00,B1876,0.961,0.0,0.0,162.31,0.961,25969.6,28566.56,0.0
2011-01-03 22:00:00,B1876,0.96,0.0,0.0,162.31,0.96,25969.6,28566.56,0.0
2011-01-03 23:00:00,B1876,0.534,0.0,0.0,162.31,0.534,25969.6,28566.56,0.0
