,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1828,0.386,0.0,0.0,117.54,0.386,18806.4,20687.040000000005,0.0
2011-01-01 01:00:00,B1828,0.386,0.0,0.0,117.54,0.386,18806.4,20687.040000000005,0.0
2011-01-01 02:00:00,B1828,0.386,0.0,0.0,117.54,0.386,18806.4,20687.040000000005,0.0
2011-01-01 03:00:00,B1828,0.386,0.0,0.0,117.54,0.386,18806.4,20687.040000000005,0.0
2011-01-01 04:00:00,B1828,0.386,0.0,0.0,117.54,0.386,18806.4,20687.040000000005,0.0
2011-01-01 05:00:00,B1828,0.695,0.0,0.0,117.54,0.695,18806.4,20687.040000000005,0.0
2011-01-01 06:00:00,B1828,2.553,0.0,0.0,117.54,2.553,18806.4,20687.040000000005,0.0
2011-01-01 07:00:00,B1828,0.698,0.0,0.0,117.54,0.698,18806.4,20687.040000000005,0.0
2011-01-01 08:00:00,B1828,2.789,2.4,0.0,117.54,2.789,18806.4,20687.040000000005,0.0
2011-01-01 09:00:00,B1828,2.789,2.4,1.15,117.54,1.439,18806.4,20687.040000000005,1.35
2011-01-01 10:00:00,B1828,2.789,2.4,1.61,117.54,0.8990000000000002,18806.4,20687.040000000005,1.89
2011-01-01 11:00:00,B1828,2.789,2.4,1.6,117.54,0.9090000000000003,18806.4,20687.040000000005,1.88
2011-01-01 12:00:00,B1828,4.953,2.4,1.65,117.54,2.9830000000000005,18806.4,20687.040000000005,1.97
2011-01-01 13:00:00,B1828,0.698,0.0,1.56,117.54,-1.242,18806.4,20687.040000000005,1.94
2011-01-01 14:00:00,B1828,0.389,0.0,1.23,117.54,-1.211,18806.4,20687.040000000005,1.6
2011-01-01 15:00:00,B1828,0.389,0.0,0.97,117.54,-0.931,18806.4,20687.040000000005,1.32
2011-01-01 16:00:00,B1828,0.389,0.0,0.0,117.54,0.219,18806.4,20687.040000000005,0.17
2011-01-01 17:00:00,B1828,0.698,0.0,0.0,117.54,0.698,18806.4,20687.040000000005,0.0
2011-01-01 18:00:00,B1828,2.553,0.0,0.0,117.54,2.553,18806.4,20687.040000000005,0.0
2011-01-01 19:00:00,B1828,3.169,0.0,0.0,117.54,3.169,18806.4,20687.040000000005,0.0
2011-01-01 20:00:00,B1828,0.698,0.0,0.0,117.54,0.698,18806.4,20687.040000000005,0.0
2011-01-01 21:00:00,B1828,0.696,0.0,0.0,117.54,0.696,18806.4,20687.040000000005,0.0
2011-01-01 22:00:00,B1828,0.696,0.0,0.0,117.54,0.696,18806.4,20687.040000000005,0.0
2011-01-01 23:00:00,B1828,0.386,0.0,0.0,117.54,0.386,18806.4,20687.040000000005,0.0
2011-01-02 00:00:00,B1828,0.386,0.0,0.0,117.54,0.386,18806.4,20687.040000000005,0.0
2011-01-02 01:00:00,B1828,0.386,0.0,0.0,117.54,0.386,18806.4,20687.040000000005,0.0
2011-01-02 02:00:00,B1828,0.386,0.0,0.0,117.54,0.386,18806.4,20687.040000000005,0.0
2011-01-02 03:00:00,B1828,0.386,0.0,0.0,117.54,0.386,18806.4,20687.040000000005,0.0
2011-01-02 04:00:00,B1828,0.386,0.0,0.0,117.54,0.386,18806.4,20687.040000000005,0.0
2011-01-02 05:00:00,B1828,0.695,0.0,0.0,117.54,0.695,18806.4,20687.040000000005,0.0
2011-01-02 06:00:00,B1828,2.552,0.0,0.0,117.54,2.552,18806.4,20687.040000000005,0.0
2011-01-02 07:00:00,B1828,0.698,0.0,0.0,117.54,0.698,18806.4,20687.040000000005,0.0
2011-01-02 08:00:00,B1828,2.789,2.4,0.0,117.54,2.789,18806.4,20687.040000000005,0.0
2011-01-02 09:00:00,B1828,2.789,2.4,1.51,117.54,1.0590000000000002,18806.4,20687.040000000005,1.73
2011-01-02 10:00:00,B1828,2.789,2.4,2.28,117.54,0.18900000000000006,18806.4,20687.040000000005,2.6
2011-01-02 11:00:00,B1828,2.789,2.4,2.76,117.54,-0.351,18806.4,20687.040000000005,3.14
2011-01-02 12:00:00,B1828,4.953,2.4,2.34,117.54,2.233,18806.4,20687.040000000005,2.72
2011-01-02 13:00:00,B1828,0.698,0.0,1.68,117.54,-1.362,18806.4,20687.040000000005,2.06
2011-01-02 14:00:00,B1828,0.389,0.0,1.48,117.54,-1.451,18806.4,20687.040000000005,1.84
2011-01-02 15:00:00,B1828,0.389,0.0,0.94,117.54,-0.7909999999999999,18806.4,20687.040000000005,1.18
2011-01-02 16:00:00,B1828,0.389,0.0,0.0,117.54,0.389,18806.4,20687.040000000005,0.0
2011-01-02 17:00:00,B1828,0.698,0.0,0.0,117.54,0.698,18806.4,20687.040000000005,0.0
2011-01-02 18:00:00,B1828,2.553,0.0,0.0,117.54,2.553,18806.4,20687.040000000005,0.0
2011-01-02 19:00:00,B1828,3.169,0.0,0.0,117.54,3.169,18806.4,20687.040000000005,0.0
2011-01-02 20:00:00,B1828,0.698,0.0,0.0,117.54,0.698,18806.4,20687.040000000005,0.0
2011-01-02 21:00:00,B1828,0.696,0.0,0.0,117.54,0.696,18806.4,20687.040000000005,0.0
2011-01-02 22:00:00,B1828,0.696,0.0,0.0,117.54,0.696,18806.4,20687.040000000005,0.0
2011-01-02 23:00:00,B1828,0.386,0.0,0.0,117.54,0.386,18806.4,20687.040000000005,0.0
2011-01-03 00:00:00,B1828,2.786,2.4,0.0,117.54,2.786,18806.4,20687.040000000005,0.0
2011-01-03 01:00:00,B1828,2.786,2.4,0.0,117.54,2.786,18806.4,20687.040000000005,0.0
2011-01-03 02:00:00,B1828,2.786,2.4,0.0,117.54,2.786,18806.4,20687.040000000005,0.0
2011-01-03 03:00:00,B1828,2.786,2.4,0.0,117.54,2.786,18806.4,20687.040000000005,0.0
2011-01-03 04:00:00,B1828,2.786,2.4,0.0,117.54,2.786,18806.4,20687.040000000005,0.0
2011-01-03 05:00:00,B1828,0.696,0.0,0.0,117.54,0.696,18806.4,20687.040000000005,0.0
2011-01-03 06:00:00,B1828,2.553,0.0,0.0,117.54,2.553,18806.4,20687.040000000005,0.0
2011-01-03 07:00:00,B1828,0.698,0.0,0.0,117.54,0.698,18806.4,20687.040000000005,0.0
2011-01-03 08:00:00,B1828,0.389,0.0,0.0,117.54,0.389,18806.4,20687.040000000005,0.0
2011-01-03 09:00:00,B1828,0.389,0.0,1.31,117.54,-1.041,18806.4,20687.040000000005,1.43
2011-01-03 10:00:00,B1828,0.389,0.0,1.91,117.54,-1.761,18806.4,20687.040000000005,2.15
2011-01-03 11:00:00,B1828,0.389,0.0,2.38,117.54,-2.2809999999999997,18806.4,20687.040000000005,2.67
2011-01-03 12:00:00,B1828,2.553,0.0,2.62,117.54,-0.40700000000000003,18806.4,20687.040000000005,2.96
2011-01-03 13:00:00,B1828,0.698,0.0,2.35,117.54,-2.032,18806.4,20687.040000000005,2.73
2011-01-03 14:00:00,B1828,0.389,0.0,1.89,117.54,-1.881,18806.4,20687.040000000005,2.27
2011-01-03 15:00:00,B1828,0.389,0.0,1.2,117.54,-1.131,18806.4,20687.040000000005,1.52
2011-01-03 16:00:00,B1828,0.389,0.0,0.0,117.54,0.249,18806.4,20687.040000000005,0.14
2011-01-03 17:00:00,B1828,0.698,0.0,0.0,117.54,0.698,18806.4,20687.040000000005,0.0
2011-01-03 18:00:00,B1828,2.553,0.0,0.0,117.54,2.553,18806.4,20687.040000000005,0.0
2011-01-03 19:00:00,B1828,3.169,0.0,0.0,117.54,3.169,18806.4,20687.040000000005,0.0
2011-01-03 20:00:00,B1828,0.698,0.0,0.0,117.54,0.698,18806.4,20687.040000000005,0.0
2011-01-03 21:00:00,B1828,0.696,0.0,0.0,117.54,0.696,18806.4,20687.040000000005,0.0
2011-01-03 22:00:00,B1828,0.696,0.0,0.0,117.54,0.696,18806.4,20687.040000000005,0.0
2011-01-03 23:00:00,B1828,0.386,0.0,0.0,117.54,0.386,18806.4,20687.040000000005,0.0
2011-01-04 00:00:00,B1828,2.786,2.4,0.0,117.54,2.786,18806.4,20687.040000000005,0.0
2011-01-04 01:00:00,B1828,2.786,2.4,0.0,117.54,2.786,18806.4,20687.040000000005,0.0
2011-01-04 02:00:00,B1828,2.786,2.4,0.0,117.54,2.786,18806.4,20687.040000000005,0.0
2011-01-04 03:00:00,B1828,2.786,2.4,0.0,117.54,2.786,18806.4,20687.040000000005,0.0
2011-01-04 04:00:00,B1828,2.786,2.4,0.0,117.54,2.786,18806.4,20687.040000000005,0.0
2011-01-04 05:00:00,B1828,0.696,0.0,0.0,117.54,0.696,18806.4,20687.040000000005,0.0
2011-01-04 06:00:00,B1828,2.553,0.0,0.0,117.54,2.553,18806.4,20687.040000000005,0.0
2011-01-04 07:00:00,B1828,0.698,0.0,0.0,117.54,0.698,18806.4,20687.040000000005,0.0
2011-01-04 08:00:00,B1828,0.389,0.0,0.0,117.54,0.389,18806.4,20687.040000000005,0.0
2011-01-04 09:00:00,B1828,0.389,0.0,1.13,117.54,-0.891,18806.4,20687.040000000005,1.28
2011-01-04 10:00:00,B1828,0.389,0.0,1.52,117.54,-1.381,18806.4,20687.040000000005,1.77
2011-01-04 11:00:00,B1828,0.389,0.0,2.04,117.54,-1.961,18806.4,20687.040000000005,2.35
2011-01-04 12:00:00,B1828,2.553,0.0,2.25,117.54,-0.03699999999999992,18806.4,20687.040000000005,2.59
2011-01-04 13:00:00,B1828,0.698,0.0,1.87,117.54,-1.5220000000000002,18806.4,20687.040000000005,2.22
2011-01-04 14:00:00,B1828,0.389,0.0,1.59,117.54,-1.591,18806.4,20687.040000000005,1.98
2011-01-04 15:00:00,B1828,0.389,0.0,1.16,117.54,-1.091,18806.4,20687.040000000005,1.48
2011-01-04 16:00:00,B1828,0.389,0.0,0.0,117.54,0.259,18806.4,20687.040000000005,0.13
2011-01-04 17:00:00,B1828,0.698,0.0,0.0,117.54,0.698,18806.4,20687.040000000005,0.0
2011-01-04 18:00:00,B1828,2.55,0.0,0.0,117.54,2.55,18806.4,20687.040000000005,0.0
2011-01-04 19:00:00,B1828,3.169,0.0,0.0,117.54,3.169,18806.4,20687.040000000005,0.0
2011-01-04 20:00:00,B1828,0.698,0.0,0.0,117.54,0.698,18806.4,20687.040000000005,0.0
2011-01-04 21:00:00,B1828,0.696,0.0,0.0,117.54,0.696,18806.4,20687.040000000005,0.0
2011-01-04 22:00:00,B1828,0.696,0.0,0.0,117.54,0.696,18806.4,20687.040000000005,0.0
2011-01-04 23:00:00,B1828,0.386,0.0,0.0,117.54,0.386,18806.4,20687.040000000005,0.0
2011-01-05 00:00:00,B1828,2.786,2.4,0.0,117.54,2.786,18806.4,20687.040000000005,0.0
2011-01-05 01:00:00,B1828,2.786,2.4,0.0,117.54,2.786,18806.4,20687.040000000005,0.0
2011-01-05 02:00:00,B1828,2.786,2.4,0.0,117.54,2.786,18806.4,20687.040000000005,0.0
2011-01-05 03:00:00,B1828,2.786,2.4,0.0,117.54,2.786,18806.4,20687.040000000005,0.0
2011-01-05 04:00:00,B1828,2.786,2.4,0.0,117.54,2.786,18806.4,20687.040000000005,0.0
2011-01-05 05:00:00,B1828,0.696,0.0,0.0,117.54,0.696,18806.4,20687.040000000005,0.0
2011-01-05 06:00:00,B1828,2.551,0.0,0.0,117.54,2.551,18806.4,20687.040000000005,0.0
2011-01-05 07:00:00,B1828,0.698,0.0,0.0,117.54,0.698,18806.4,20687.040000000005,0.0
2011-01-05 08:00:00,B1828,0.389,0.0,0.0,117.54,0.389,18806.4,20687.040000000005,0.0
2011-01-05 09:00:00,B1828,0.389,0.0,1.12,117.54,-0.831,18806.4,20687.040000000005,1.22
2011-01-05 10:00:00,B1828,0.389,0.0,1.41,117.54,-1.201,18806.4,20687.040000000005,1.59
2011-01-05 11:00:00,B1828,0.389,0.0,1.36,117.54,-1.141,18806.4,20687.040000000005,1.53
2011-01-05 12:00:00,B1828,2.55,0.0,1.46,117.54,0.8999999999999999,18806.4,20687.040000000005,1.65
2011-01-05 13:00:00,B1828,0.698,0.0,1.41,117.54,-0.9120000000000001,18806.4,20687.040000000005,1.61
2011-01-05 14:00:00,B1828,0.389,0.0,1.07,117.54,-0.871,18806.4,20687.040000000005,1.26
2011-01-05 15:00:00,B1828,0.389,0.0,0.72,117.54,-0.501,18806.4,20687.040000000005,0.89
2011-01-05 16:00:00,B1828,0.389,0.0,0.0,117.54,0.339,18806.4,20687.040000000005,0.05
2011-01-05 17:00:00,B1828,0.698,0.0,0.0,117.54,0.698,18806.4,20687.040000000005,0.0
