,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B3804,0.147,0.0,0.0,44.66,0.147,7145.599999999999,7860.16,0.0
2011-01-01 01:00:00,B3804,0.147,0.0,0.0,44.66,0.147,7145.599999999999,7860.16,0.0
2011-01-01 02:00:00,B3804,0.147,0.0,0.0,44.66,0.147,7145.599999999999,7860.16,0.0
2011-01-01 03:00:00,B3804,0.147,0.0,0.0,44.66,0.147,7145.599999999999,7860.16,0.0
2011-01-01 04:00:00,B3804,0.147,0.0,0.0,44.66,0.147,7145.599999999999,7860.16,0.0
2011-01-01 05:00:00,B3804,0.264,0.0,0.0,44.66,0.264,7145.599999999999,7860.16,0.0
2011-01-01 06:00:00,B3804,0.97,0.0,0.0,44.66,0.97,7145.599999999999,7860.16,0.0
2011-01-01 07:00:00,B3804,0.265,0.0,0.0,44.66,0.265,7145.599999999999,7860.16,0.0
2011-01-01 08:00:00,B3804,2.548,2.4,0.0,44.66,2.548,7145.599999999999,7860.16,0.0
2011-01-01 09:00:00,B3804,2.548,2.4,0.43,44.66,2.048,7145.599999999999,7860.16,0.5
2011-01-01 10:00:00,B3804,2.548,2.4,0.6,44.66,1.838,7145.599999999999,7860.16,0.71
2011-01-01 11:00:00,B3804,2.548,2.4,0.6,44.66,1.828,7145.599999999999,7860.16,0.72
2011-01-01 12:00:00,B3804,3.369,2.4,0.62,44.66,2.609,7145.599999999999,7860.16,0.76
2011-01-01 13:00:00,B3804,0.265,0.0,0.59,44.66,-0.46499999999999997,7145.599999999999,7860.16,0.73
2011-01-01 14:00:00,B3804,0.148,0.0,0.46,44.66,-0.43199999999999994,7145.599999999999,7860.16,0.58
2011-01-01 15:00:00,B3804,0.148,0.0,0.36,44.66,-0.31200000000000006,7145.599999999999,7860.16,0.46
2011-01-01 16:00:00,B3804,0.148,0.0,0.0,44.66,0.118,7145.599999999999,7860.16,0.03
2011-01-01 17:00:00,B3804,0.265,0.0,0.0,44.66,0.265,7145.599999999999,7860.16,0.0
2011-01-01 18:00:00,B3804,0.969,0.0,0.0,44.66,0.969,7145.599999999999,7860.16,0.0
2011-01-01 19:00:00,B3804,1.204,0.0,0.0,44.66,1.204,7145.599999999999,7860.16,0.0
2011-01-01 20:00:00,B3804,0.265,0.0,0.0,44.66,0.265,7145.599999999999,7860.16,0.0
2011-01-01 21:00:00,B3804,0.264,0.0,0.0,44.66,0.264,7145.599999999999,7860.16,0.0
2011-01-01 22:00:00,B3804,0.264,0.0,0.0,44.66,0.264,7145.599999999999,7860.16,0.0
2011-01-01 23:00:00,B3804,0.147,0.0,0.0,44.66,0.147,7145.599999999999,7860.16,0.0
2011-01-02 00:00:00,B3804,0.147,0.0,0.0,44.66,0.147,7145.599999999999,7860.16,0.0
2011-01-02 01:00:00,B3804,0.147,0.0,0.0,44.66,0.147,7145.599999999999,7860.16,0.0
2011-01-02 02:00:00,B3804,0.147,0.0,0.0,44.66,0.147,7145.599999999999,7860.16,0.0
2011-01-02 03:00:00,B3804,0.147,0.0,0.0,44.66,0.147,7145.599999999999,7860.16,0.0
2011-01-02 04:00:00,B3804,0.147,0.0,0.0,44.66,0.147,7145.599999999999,7860.16,0.0
2011-01-02 05:00:00,B3804,0.264,0.0,0.0,44.66,0.264,7145.599999999999,7860.16,0.0
2011-01-02 06:00:00,B3804,0.97,0.0,0.0,44.66,0.97,7145.599999999999,7860.16,0.0
2011-01-02 07:00:00,B3804,0.265,0.0,0.0,44.66,0.265,7145.599999999999,7860.16,0.0
2011-01-02 08:00:00,B3804,2.548,2.4,0.0,44.66,2.548,7145.599999999999,7860.16,0.0
2011-01-02 09:00:00,B3804,2.548,2.4,0.55,44.66,1.928,7145.599999999999,7860.16,0.62
2011-01-02 10:00:00,B3804,2.548,2.4,0.83,44.66,1.588,7145.599999999999,7860.16,0.96
2011-01-02 11:00:00,B3804,2.548,2.4,1.02,44.66,1.3780000000000001,7145.599999999999,7860.16,1.17
2011-01-02 12:00:00,B3804,3.37,2.4,0.87,44.66,2.34,7145.599999999999,7860.16,1.03
2011-01-02 13:00:00,B3804,0.265,0.0,0.63,44.66,-0.515,7145.599999999999,7860.16,0.78
2011-01-02 14:00:00,B3804,0.148,0.0,0.55,44.66,-0.522,7145.599999999999,7860.16,0.67
2011-01-02 15:00:00,B3804,0.148,0.0,0.34,44.66,-0.262,7145.599999999999,7860.16,0.41
2011-01-02 16:00:00,B3804,0.148,0.0,0.0,44.66,0.148,7145.599999999999,7860.16,0.0
2011-01-02 17:00:00,B3804,0.265,0.0,0.0,44.66,0.265,7145.599999999999,7860.16,0.0
2011-01-02 18:00:00,B3804,0.97,0.0,0.0,44.66,0.97,7145.599999999999,7860.16,0.0
2011-01-02 19:00:00,B3804,1.204,0.0,0.0,44.66,1.204,7145.599999999999,7860.16,0.0
2011-01-02 20:00:00,B3804,0.265,0.0,0.0,44.66,0.265,7145.599999999999,7860.16,0.0
2011-01-02 21:00:00,B3804,0.264,0.0,0.0,44.66,0.264,7145.599999999999,7860.16,0.0
2011-01-02 22:00:00,B3804,0.264,0.0,0.0,44.66,0.264,7145.599999999999,7860.16,0.0
2011-01-02 23:00:00,B3804,0.147,0.0,0.0,44.66,0.147,7145.599999999999,7860.16,0.0
2011-01-03 00:00:00,B3804,2.547,2.4,0.0,44.66,2.547,7145.599999999999,7860.16,0.0
2011-01-03 01:00:00,B3804,2.547,2.4,0.0,44.66,2.547,7145.599999999999,7860.16,0.0
2011-01-03 02:00:00,B3804,2.547,2.4,0.0,44.66,2.547,7145.599999999999,7860.16,0.0
2011-01-03 03:00:00,B3804,2.547,2.4,0.0,44.66,2.547,7145.599999999999,7860.16,0.0
2011-01-03 04:00:00,B3804,2.547,2.4,0.0,44.66,2.547,7145.599999999999,7860.16,0.0
2011-01-03 05:00:00,B3804,0.264,0.0,0.0,44.66,0.264,7145.599999999999,7860.16,0.0
2011-01-03 06:00:00,B3804,0.97,0.0,0.0,44.66,0.97,7145.599999999999,7860.16,0.0
2011-01-03 07:00:00,B3804,0.265,0.0,0.0,44.66,0.265,7145.599999999999,7860.16,0.0
2011-01-03 08:00:00,B3804,0.148,0.0,0.0,44.66,0.148,7145.599999999999,7860.16,0.0
2011-01-03 09:00:00,B3804,0.148,0.0,0.47,44.66,-0.372,7145.599999999999,7860.16,0.52
2011-01-03 10:00:00,B3804,0.148,0.0,0.69,44.66,-0.632,7145.599999999999,7860.16,0.78
2011-01-03 11:00:00,B3804,0.148,0.0,0.87,44.66,-0.832,7145.599999999999,7860.16,0.98
2011-01-03 12:00:00,B3804,0.969,0.0,0.96,44.66,-0.12100000000000011,7145.599999999999,7860.16,1.09
2011-01-03 13:00:00,B3804,0.265,0.0,0.87,44.66,-0.745,7145.599999999999,7860.16,1.01
2011-01-03 14:00:00,B3804,0.148,0.0,0.69,44.66,-0.662,7145.599999999999,7860.16,0.81
2011-01-03 15:00:00,B3804,0.148,0.0,0.44,44.66,-0.382,7145.599999999999,7860.16,0.53
2011-01-03 16:00:00,B3804,0.148,0.0,0.0,44.66,0.128,7145.599999999999,7860.16,0.02
2011-01-03 17:00:00,B3804,0.265,0.0,0.0,44.66,0.265,7145.599999999999,7860.16,0.0
2011-01-03 18:00:00,B3804,0.969,0.0,0.0,44.66,0.969,7145.599999999999,7860.16,0.0
2011-01-03 19:00:00,B3804,1.204,0.0,0.0,44.66,1.204,7145.599999999999,7860.16,0.0
2011-01-03 20:00:00,B3804,0.265,0.0,0.0,44.66,0.265,7145.599999999999,7860.16,0.0
2011-01-03 21:00:00,B3804,0.264,0.0,0.0,44.66,0.264,7145.599999999999,7860.16,0.0
2011-01-03 22:00:00,B3804,0.264,0.0,0.0,44.66,0.264,7145.599999999999,7860.16,0.0
2011-01-03 23:00:00,B3804,0.147,0.0,0.0,44.66,0.147,7145.599999999999,7860.16,0.0
2011-01-04 00:00:00,B3804,2.547,2.4,0.0,44.66,2.547,7145.599999999999,7860.16,0.0
2011-01-04 01:00:00,B3804,2.547,2.4,0.0,44.66,2.547,7145.599999999999,7860.16,0.0
2011-01-04 02:00:00,B3804,2.547,2.4,0.0,44.66,2.547,7145.599999999999,7860.16,0.0
2011-01-04 03:00:00,B3804,2.547,2.4,0.0,44.66,2.547,7145.599999999999,7860.16,0.0
2011-01-04 04:00:00,B3804,2.547,2.4,0.0,44.66,2.547,7145.599999999999,7860.16,0.0
2011-01-04 05:00:00,B3804,0.264,0.0,0.0,44.66,0.264,7145.599999999999,7860.16,0.0
2011-01-04 06:00:00,B3804,0.97,0.0,0.0,44.66,0.97,7145.599999999999,7860.16,0.0
2011-01-04 07:00:00,B3804,0.265,0.0,0.0,44.66,0.265,7145.599999999999,7860.16,0.0
2011-01-04 08:00:00,B3804,0.148,0.0,0.0,44.66,0.148,7145.599999999999,7860.16,0.0
2011-01-04 09:00:00,B3804,0.148,0.0,0.42,44.66,-0.33199999999999996,7145.599999999999,7860.16,0.48
2011-01-04 10:00:00,B3804,0.148,0.0,0.56,44.66,-0.512,7145.599999999999,7860.16,0.66
2011-01-04 11:00:00,B3804,0.148,0.0,0.76,44.66,-0.742,7145.599999999999,7860.16,0.89
2011-01-04 12:00:00,B3804,0.969,0.0,0.83,44.66,-0.0010000000000000009,7145.599999999999,7860.16,0.97
2011-01-04 13:00:00,B3804,0.265,0.0,0.7,44.66,-0.565,7145.599999999999,7860.16,0.83
2011-01-04 14:00:00,B3804,0.148,0.0,0.59,44.66,-0.572,7145.599999999999,7860.16,0.72
2011-01-04 15:00:00,B3804,0.148,0.0,0.42,44.66,-0.372,7145.599999999999,7860.16,0.52
2011-01-04 16:00:00,B3804,0.148,0.0,0.0,44.66,0.128,7145.599999999999,7860.16,0.02
2011-01-04 17:00:00,B3804,0.265,0.0,0.0,44.66,0.265,7145.599999999999,7860.16,0.0
2011-01-04 18:00:00,B3804,0.969,0.0,0.0,44.66,0.969,7145.599999999999,7860.16,0.0
2011-01-04 19:00:00,B3804,1.204,0.0,0.0,44.66,1.204,7145.599999999999,7860.16,0.0
