,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1685,0.317,0.0,0.0,97.22,0.317,15555.2,17110.72,0.0
2011-01-01 01:00:00,B1685,0.317,0.0,0.0,97.22,0.317,15555.2,17110.72,0.0
2011-01-01 02:00:00,B1685,0.317,0.0,0.0,97.22,0.317,15555.2,17110.72,0.0
2011-01-01 03:00:00,B1685,0.317,0.0,0.0,97.22,0.317,15555.2,17110.72,0.0
2011-01-01 04:00:00,B1685,0.317,0.0,0.0,97.22,0.317,15555.2,17110.72,0.0
2011-01-01 05:00:00,B1685,0.57,0.0,0.0,97.22,0.57,15555.2,17110.72,0.0
2011-01-01 06:00:00,B1685,2.091,0.0,0.0,97.22,2.091,15555.2,17110.72,0.0
2011-01-01 07:00:00,B1685,0.572,0.0,0.0,97.22,0.572,15555.2,17110.72,0.0
2011-01-01 08:00:00,B1685,2.719,2.4,0.0,97.22,2.719,15555.2,17110.72,0.0
2011-01-01 09:00:00,B1685,2.719,2.4,0.95,97.22,1.6289999999999998,15555.2,17110.72,1.09
2011-01-01 10:00:00,B1685,2.719,2.4,1.34,97.22,1.1789999999999998,15555.2,17110.72,1.54
2011-01-01 11:00:00,B1685,2.719,2.4,1.32,97.22,1.1789999999999998,15555.2,17110.72,1.54
2011-01-01 12:00:00,B1685,4.491,2.4,1.36,97.22,2.8609999999999998,15555.2,17110.72,1.63
2011-01-01 13:00:00,B1685,0.572,0.0,1.29,97.22,-1.008,15555.2,17110.72,1.58
2011-01-01 14:00:00,B1685,0.319,0.0,1.0,97.22,-0.9510000000000001,15555.2,17110.72,1.27
2011-01-01 15:00:00,B1685,0.319,0.0,0.79,97.22,-0.7210000000000001,15555.2,17110.72,1.04
2011-01-01 16:00:00,B1685,0.319,0.0,0.0,97.22,0.279,15555.2,17110.72,0.04
2011-01-01 17:00:00,B1685,0.572,0.0,0.0,97.22,0.572,15555.2,17110.72,0.0
2011-01-01 18:00:00,B1685,2.091,0.0,0.0,97.22,2.091,15555.2,17110.72,0.0
2011-01-01 19:00:00,B1685,2.596,0.0,0.0,97.22,2.596,15555.2,17110.72,0.0
2011-01-01 20:00:00,B1685,0.572,0.0,0.0,97.22,0.572,15555.2,17110.72,0.0
2011-01-01 21:00:00,B1685,0.57,0.0,0.0,97.22,0.57,15555.2,17110.72,0.0
2011-01-01 22:00:00,B1685,0.57,0.0,0.0,97.22,0.57,15555.2,17110.72,0.0
2011-01-01 23:00:00,B1685,0.317,0.0,0.0,97.22,0.317,15555.2,17110.72,0.0
2011-01-02 00:00:00,B1685,0.317,0.0,0.0,97.22,0.317,15555.2,17110.72,0.0
2011-01-02 01:00:00,B1685,0.317,0.0,0.0,97.22,0.317,15555.2,17110.72,0.0
2011-01-02 02:00:00,B1685,0.317,0.0,0.0,97.22,0.317,15555.2,17110.72,0.0
2011-01-02 03:00:00,B1685,0.317,0.0,0.0,97.22,0.317,15555.2,17110.72,0.0
2011-01-02 04:00:00,B1685,0.317,0.0,0.0,97.22,0.317,15555.2,17110.72,0.0
2011-01-02 05:00:00,B1685,0.57,0.0,0.0,97.22,0.57,15555.2,17110.72,0.0
2011-01-02 06:00:00,B1685,2.091,0.0,0.0,97.22,2.091,15555.2,17110.72,0.0
2011-01-02 07:00:00,B1685,0.572,0.0,0.0,97.22,0.572,15555.2,17110.72,0.0
2011-01-02 08:00:00,B1685,2.719,2.4,0.0,97.22,2.719,15555.2,17110.72,0.0
2011-01-02 09:00:00,B1685,2.719,2.4,1.25,97.22,1.329,15555.2,17110.72,1.39
2011-01-02 10:00:00,B1685,2.719,2.4,1.9,97.22,0.629,15555.2,17110.72,2.09
2011-01-02 11:00:00,B1685,2.719,2.4,2.28,97.22,0.17899999999999983,15555.2,17110.72,2.54
