,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2825,0.263,0.0,0.0,80.03,0.263,12804.8,14085.28,0.0
2011-01-01 01:00:00,B2825,0.263,0.0,0.0,80.03,0.263,12804.8,14085.28,0.0
2011-01-01 02:00:00,B2825,0.263,0.0,0.0,80.03,0.263,12804.8,14085.28,0.0
2011-01-01 03:00:00,B2825,0.263,0.0,0.0,80.03,0.263,12804.8,14085.28,0.0
2011-01-01 04:00:00,B2825,0.263,0.0,0.0,80.03,0.263,12804.8,14085.28,0.0
2011-01-01 05:00:00,B2825,0.474,0.0,0.0,80.03,0.474,12804.8,14085.28,0.0
2011-01-01 06:00:00,B2825,1.738,0.0,0.0,80.03,1.738,12804.8,14085.28,0.0
2011-01-01 07:00:00,B2825,0.476,0.0,0.0,80.03,0.476,12804.8,14085.28,0.0
2011-01-01 08:00:00,B2825,2.665,2.4,0.0,80.03,2.665,12804.8,14085.28,0.0
2011-01-01 09:00:00,B2825,2.665,2.4,0.78,80.03,1.585,12804.8,14085.28,1.08
2011-01-01 10:00:00,B2825,2.665,2.4,1.09,80.03,1.205,12804.8,14085.28,1.46
2011-01-01 11:00:00,B2825,2.665,2.4,1.09,80.03,1.245,12804.8,14085.28,1.42
2011-01-01 12:00:00,B2825,4.138,2.4,1.12,80.03,2.698,12804.8,14085.28,1.44
2011-01-01 13:00:00,B2825,0.476,0.0,1.07,80.03,-0.9239999999999999,12804.8,14085.28,1.4
2011-01-01 14:00:00,B2825,0.265,0.0,0.83,80.03,-0.8749999999999999,12804.8,14085.28,1.14
2011-01-01 15:00:00,B2825,0.265,0.0,0.66,80.03,-0.6849999999999999,12804.8,14085.28,0.95
2011-01-01 16:00:00,B2825,0.265,0.0,0.0,80.03,0.125,12804.8,14085.28,0.14
2011-01-01 17:00:00,B2825,0.476,0.0,0.0,80.03,0.476,12804.8,14085.28,0.0
2011-01-01 18:00:00,B2825,1.738,0.0,0.0,80.03,1.738,12804.8,14085.28,0.0
2011-01-01 19:00:00,B2825,2.157,0.0,0.0,80.03,2.157,12804.8,14085.28,0.0
2011-01-01 20:00:00,B2825,0.476,0.0,0.0,80.03,0.476,12804.8,14085.28,0.0
2011-01-01 21:00:00,B2825,0.474,0.0,0.0,80.03,0.474,12804.8,14085.28,0.0
2011-01-01 22:00:00,B2825,0.474,0.0,0.0,80.03,0.474,12804.8,14085.28,0.0
2011-01-01 23:00:00,B2825,0.263,0.0,0.0,80.03,0.263,12804.8,14085.28,0.0
2011-01-02 00:00:00,B2825,0.263,0.0,0.0,80.03,0.263,12804.8,14085.28,0.0
2011-01-02 01:00:00,B2825,0.263,0.0,0.0,80.03,0.263,12804.8,14085.28,0.0
2011-01-02 02:00:00,B2825,0.263,0.0,0.0,80.03,0.263,12804.8,14085.28,0.0
2011-01-02 03:00:00,B2825,0.263,0.0,0.0,80.03,0.263,12804.8,14085.28,0.0
2011-01-02 04:00:00,B2825,0.263,0.0,0.0,80.03,0.263,12804.8,14085.28,0.0
2011-01-02 05:00:00,B2825,0.474,0.0,0.0,80.03,0.474,12804.8,14085.28,0.0
2011-01-02 06:00:00,B2825,1.738,0.0,0.0,80.03,1.738,12804.8,14085.28,0.0
2011-01-02 07:00:00,B2825,0.476,0.0,0.0,80.03,0.476,12804.8,14085.28,0.0
2011-01-02 08:00:00,B2825,2.665,2.4,0.0,80.03,2.665,12804.8,14085.28,0.0
2011-01-02 09:00:00,B2825,2.665,2.4,1.02,80.03,1.325,12804.8,14085.28,1.34
2011-01-02 10:00:00,B2825,2.665,2.4,1.54,80.03,0.7150000000000001,12804.8,14085.28,1.95
2011-01-02 11:00:00,B2825,2.665,2.4,1.88,80.03,0.33499999999999996,12804.8,14085.28,2.33
2011-01-02 12:00:00,B2825,4.138,2.4,1.59,80.03,2.168,12804.8,14085.28,1.97
2011-01-02 13:00:00,B2825,0.476,0.0,1.15,80.03,-1.004,12804.8,14085.28,1.48
2011-01-02 14:00:00,B2825,0.265,0.0,1.0,80.03,-1.0350000000000001,12804.8,14085.28,1.3
2011-01-02 15:00:00,B2825,0.265,0.0,0.64,80.03,-0.575,12804.8,14085.28,0.84
2011-01-02 16:00:00,B2825,0.265,0.0,0.0,80.03,0.265,12804.8,14085.28,0.0
