,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B3041,0.296,0.0,0.0,85.88,0.296,13740.8,15114.880000000001,0.0
2011-01-01 01:00:00,B3041,0.296,0.0,0.0,85.88,0.296,13740.8,15114.880000000001,0.0
2011-01-01 02:00:00,B3041,0.296,0.0,0.0,85.88,0.296,13740.8,15114.880000000001,0.0
2011-01-01 03:00:00,B3041,0.296,0.0,0.0,85.88,0.296,13740.8,15114.880000000001,0.0
2011-01-01 04:00:00,B3041,0.296,0.0,0.0,85.88,0.296,13740.8,15114.880000000001,0.0
2011-01-01 05:00:00,B3041,0.532,0.0,0.0,85.88,0.532,13740.8,15114.880000000001,0.0
2011-01-01 06:00:00,B3041,1.953,0.0,0.0,85.88,1.953,13740.8,15114.880000000001,0.0
2011-01-01 07:00:00,B3041,0.534,0.0,0.0,85.88,0.534,13740.8,15114.880000000001,0.0
2011-01-01 08:00:00,B3041,2.698,2.4,0.0,85.88,2.698,13740.8,15114.880000000001,0.0
2011-01-01 09:00:00,B3041,2.698,2.4,0.84,85.88,1.638,13740.8,15114.880000000001,1.06
2011-01-01 10:00:00,B3041,2.698,2.4,1.18,85.88,1.228,13740.8,15114.880000000001,1.47
2011-01-01 11:00:00,B3041,2.698,2.4,1.17,85.88,1.258,13740.8,15114.880000000001,1.44
2011-01-01 12:00:00,B3041,4.353,2.4,1.21,85.88,2.893,13740.8,15114.880000000001,1.46
2011-01-01 13:00:00,B3041,0.534,0.0,1.14,85.88,-0.8360000000000001,13740.8,15114.880000000001,1.37
2011-01-01 14:00:00,B3041,0.298,0.0,0.89,85.88,-0.8319999999999999,13740.8,15114.880000000001,1.13
2011-01-01 15:00:00,B3041,0.298,0.0,0.7,85.88,-0.6220000000000001,13740.8,15114.880000000001,0.92
2011-01-01 16:00:00,B3041,0.298,0.0,0.0,85.88,0.22799999999999998,13740.8,15114.880000000001,0.07
2011-01-01 17:00:00,B3041,0.534,0.0,0.0,85.88,0.534,13740.8,15114.880000000001,0.0
2011-01-01 18:00:00,B3041,1.954,0.0,0.0,85.88,1.954,13740.8,15114.880000000001,0.0
2011-01-01 19:00:00,B3041,2.425,0.0,0.0,85.88,2.425,13740.8,15114.880000000001,0.0
2011-01-01 20:00:00,B3041,0.534,0.0,0.0,85.88,0.534,13740.8,15114.880000000001,0.0
2011-01-01 21:00:00,B3041,0.532,0.0,0.0,85.88,0.532,13740.8,15114.880000000001,0.0
2011-01-01 22:00:00,B3041,0.532,0.0,0.0,85.88,0.532,13740.8,15114.880000000001,0.0
2011-01-01 23:00:00,B3041,0.296,0.0,0.0,85.88,0.296,13740.8,15114.880000000001,0.0
2011-01-02 00:00:00,B3041,0.296,0.0,0.0,85.88,0.296,13740.8,15114.880000000001,0.0
2011-01-02 01:00:00,B3041,0.296,0.0,0.0,85.88,0.296,13740.8,15114.880000000001,0.0
2011-01-02 02:00:00,B3041,0.296,0.0,0.0,85.88,0.296,13740.8,15114.880000000001,0.0
2011-01-02 03:00:00,B3041,0.296,0.0,0.0,85.88,0.296,13740.8,15114.880000000001,0.0
2011-01-02 04:00:00,B3041,0.296,0.0,0.0,85.88,0.296,13740.8,15114.880000000001,0.0
2011-01-02 05:00:00,B3041,0.532,0.0,0.0,85.88,0.532,13740.8,15114.880000000001,0.0
2011-01-02 06:00:00,B3041,1.953,0.0,0.0,85.88,1.953,13740.8,15114.880000000001,0.0
2011-01-02 07:00:00,B3041,0.534,0.0,0.0,85.88,0.534,13740.8,15114.880000000001,0.0
2011-01-02 08:00:00,B3041,2.698,2.4,0.0,85.88,2.698,13740.8,15114.880000000001,0.0
2011-01-02 09:00:00,B3041,2.698,2.4,1.11,85.88,1.378,13740.8,15114.880000000001,1.32
