,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1211,0.488,0.0,0.0,145.76,0.488,23321.6,25653.760000000002,0.0
2011-01-01 01:00:00,B1211,0.488,0.0,0.0,145.76,0.488,23321.6,25653.760000000002,0.0
2011-01-01 02:00:00,B1211,0.488,0.0,0.0,145.76,0.488,23321.6,25653.760000000002,0.0
2011-01-01 03:00:00,B1211,0.488,0.0,0.0,145.76,0.488,23321.6,25653.760000000002,0.0
2011-01-01 04:00:00,B1211,0.488,0.0,0.0,145.76,0.488,23321.6,25653.760000000002,0.0
2011-01-01 05:00:00,B1211,0.879,0.0,0.0,145.76,0.879,23321.6,25653.760000000002,0.0
2011-01-01 06:00:00,B1211,3.225,0.0,0.0,145.76,3.225,23321.6,25653.760000000002,0.0
2011-01-01 07:00:00,B1211,0.882,0.0,0.0,145.76,0.882,23321.6,25653.760000000002,0.0
2011-01-01 08:00:00,B1211,2.892,2.4,0.0,145.76,2.892,23321.6,25653.760000000002,0.0
2011-01-01 09:00:00,B1211,2.892,2.4,1.43,145.76,1.0319999999999998,23321.6,25653.760000000002,1.86
2011-01-01 10:00:00,B1211,2.892,2.4,1.99,145.76,0.3820000000000001,23321.6,25653.760000000002,2.51
2011-01-01 11:00:00,B1211,2.892,2.4,1.98,145.76,0.4419999999999997,23321.6,25653.760000000002,2.45
2011-01-01 12:00:00,B1211,5.623,2.4,2.05,145.76,3.083,23321.6,25653.760000000002,2.54
2011-01-01 13:00:00,B1211,0.882,0.0,1.94,145.76,-1.548,23321.6,25653.760000000002,2.43
2011-01-01 14:00:00,B1211,0.491,0.0,1.52,145.76,-1.4289999999999998,23321.6,25653.760000000002,1.92
2011-01-01 15:00:00,B1211,0.491,0.0,1.19,145.76,-1.0390000000000001,23321.6,25653.760000000002,1.53
2011-01-01 16:00:00,B1211,0.491,0.0,0.0,145.76,0.391,23321.6,25653.760000000002,0.1
2011-01-01 17:00:00,B1211,0.882,0.0,0.0,145.76,0.882,23321.6,25653.760000000002,0.0
2011-01-01 18:00:00,B1211,3.226,0.0,0.0,145.76,3.226,23321.6,25653.760000000002,0.0
2011-01-01 19:00:00,B1211,4.004,0.0,0.0,145.76,4.004,23321.6,25653.760000000002,0.0
2011-01-01 20:00:00,B1211,0.882,0.0,0.0,145.76,0.882,23321.6,25653.760000000002,0.0
2011-01-01 21:00:00,B1211,0.879,0.0,0.0,145.76,0.879,23321.6,25653.760000000002,0.0
2011-01-01 22:00:00,B1211,0.879,0.0,0.0,145.76,0.879,23321.6,25653.760000000002,0.0
2011-01-01 23:00:00,B1211,0.488,0.0,0.0,145.76,0.488,23321.6,25653.760000000002,0.0
2011-01-02 00:00:00,B1211,0.488,0.0,0.0,145.76,0.488,23321.6,25653.760000000002,0.0
2011-01-02 01:00:00,B1211,0.488,0.0,0.0,145.76,0.488,23321.6,25653.760000000002,0.0
2011-01-02 02:00:00,B1211,0.488,0.0,0.0,145.76,0.488,23321.6,25653.760000000002,0.0
2011-01-02 03:00:00,B1211,0.488,0.0,0.0,145.76,0.488,23321.6,25653.760000000002,0.0
2011-01-02 04:00:00,B1211,0.488,0.0,0.0,145.76,0.488,23321.6,25653.760000000002,0.0
2011-01-02 05:00:00,B1211,0.879,0.0,0.0,145.76,0.879,23321.6,25653.760000000002,0.0
2011-01-02 06:00:00,B1211,3.225,0.0,0.0,145.76,3.225,23321.6,25653.760000000002,0.0
2011-01-02 07:00:00,B1211,0.882,0.0,0.0,145.76,0.882,23321.6,25653.760000000002,0.0
2011-01-02 08:00:00,B1211,2.892,2.4,0.0,145.76,2.892,23321.6,25653.760000000002,0.0
2011-01-02 09:00:00,B1211,2.892,2.4,1.87,145.76,0.5819999999999999,23321.6,25653.760000000002,2.31
2011-01-02 10:00:00,B1211,2.892,2.4,2.82,145.76,-0.488,23321.6,25653.760000000002,3.38
2011-01-02 11:00:00,B1211,2.892,2.4,3.42,145.76,-1.158,23321.6,25653.760000000002,4.05
2011-01-02 12:00:00,B1211,5.626,2.4,2.9,145.76,2.1460000000000004,23321.6,25653.760000000002,3.48
2011-01-02 13:00:00,B1211,0.882,0.0,2.09,145.76,-1.698,23321.6,25653.760000000002,2.58
