,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2465,0.272,0.0,0.0,79.33,0.272,12692.8,13962.08,0.0
2011-01-01 01:00:00,B2465,0.272,0.0,0.0,79.33,0.272,12692.8,13962.08,0.0
2011-01-01 02:00:00,B2465,0.272,0.0,0.0,79.33,0.272,12692.8,13962.08,0.0
2011-01-01 03:00:00,B2465,0.272,0.0,0.0,79.33,0.272,12692.8,13962.08,0.0
2011-01-01 04:00:00,B2465,0.272,0.0,0.0,79.33,0.272,12692.8,13962.08,0.0
2011-01-01 05:00:00,B2465,0.49,0.0,0.0,79.33,0.49,12692.8,13962.08,0.0
2011-01-01 06:00:00,B2465,1.798,0.0,0.0,79.33,1.798,12692.8,13962.08,0.0
2011-01-01 07:00:00,B2465,0.492,0.0,0.0,79.33,0.492,12692.8,13962.08,0.0
2011-01-01 08:00:00,B2465,2.674,2.4,0.0,79.33,2.674,12692.8,13962.08,0.0
2011-01-01 09:00:00,B2465,2.674,2.4,0.78,79.33,1.664,12692.8,13962.08,1.01
2011-01-01 10:00:00,B2465,2.674,2.4,1.08,79.33,1.294,12692.8,13962.08,1.38
2011-01-01 11:00:00,B2465,2.674,2.4,1.07,79.33,1.294,12692.8,13962.08,1.38
2011-01-01 12:00:00,B2465,4.198,2.4,1.11,79.33,2.7780000000000005,12692.8,13962.08,1.42
2011-01-01 13:00:00,B2465,0.492,0.0,1.05,79.33,-0.8580000000000001,12692.8,13962.08,1.35
2011-01-01 14:00:00,B2465,0.274,0.0,0.83,79.33,-0.796,12692.8,13962.08,1.07
2011-01-01 15:00:00,B2465,0.274,0.0,0.65,79.33,-0.576,12692.8,13962.08,0.85
2011-01-01 16:00:00,B2465,0.274,0.0,0.0,79.33,0.17400000000000002,12692.8,13962.08,0.1
2011-01-01 17:00:00,B2465,0.492,0.0,0.0,79.33,0.492,12692.8,13962.08,0.0
2011-01-01 18:00:00,B2465,1.798,0.0,0.0,79.33,1.798,12692.8,13962.08,0.0
2011-01-01 19:00:00,B2465,2.232,0.0,0.0,79.33,2.232,12692.8,13962.08,0.0
2011-01-01 20:00:00,B2465,0.492,0.0,0.0,79.33,0.492,12692.8,13962.08,0.0
2011-01-01 21:00:00,B2465,0.49,0.0,0.0,79.33,0.49,12692.8,13962.08,0.0
2011-01-01 22:00:00,B2465,0.49,0.0,0.0,79.33,0.49,12692.8,13962.08,0.0
2011-01-01 23:00:00,B2465,0.272,0.0,0.0,79.33,0.272,12692.8,13962.08,0.0
