,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B4105,0.301,0.0,0.0,91.44,0.301,14630.4,16093.44,0.0
2011-01-01 01:00:00,B4105,0.301,0.0,0.0,91.44,0.301,14630.4,16093.44,0.0
2011-01-01 02:00:00,B4105,0.301,0.0,0.0,91.44,0.301,14630.4,16093.44,0.0
2011-01-01 03:00:00,B4105,0.301,0.0,0.0,91.44,0.301,14630.4,16093.44,0.0
2011-01-01 04:00:00,B4105,0.301,0.0,0.0,91.44,0.301,14630.4,16093.44,0.0
2011-01-01 05:00:00,B4105,0.541,0.0,0.0,91.44,0.541,14630.4,16093.44,0.0
2011-01-01 06:00:00,B4105,1.986,0.0,0.0,91.44,1.986,14630.4,16093.44,0.0
2011-01-01 07:00:00,B4105,0.543,0.0,0.0,91.44,0.543,14630.4,16093.44,0.0
2011-01-01 08:00:00,B4105,2.703,2.4,0.0,91.44,2.703,14630.4,16093.44,0.0
2011-01-01 09:00:00,B4105,2.703,2.4,0.9,91.44,1.4429999999999998,14630.4,16093.44,1.26
2011-01-01 10:00:00,B4105,2.703,2.4,1.25,91.44,1.003,14630.4,16093.44,1.7
2011-01-01 11:00:00,B4105,2.703,2.4,1.24,91.44,1.043,14630.4,16093.44,1.66
2011-01-01 12:00:00,B4105,4.386,2.4,1.28,91.44,2.7060000000000004,14630.4,16093.44,1.68
2011-01-01 13:00:00,B4105,0.543,0.0,1.22,91.44,-1.0470000000000002,14630.4,16093.44,1.59
2011-01-01 14:00:00,B4105,0.303,0.0,0.96,91.44,-0.9970000000000001,14630.4,16093.44,1.3
2011-01-01 15:00:00,B4105,0.303,0.0,0.75,91.44,-0.7570000000000001,14630.4,16093.44,1.06
2011-01-01 16:00:00,B4105,0.303,0.0,0.0,91.44,0.173,14630.4,16093.44,0.13
2011-01-01 17:00:00,B4105,0.543,0.0,0.0,91.44,0.543,14630.4,16093.44,0.0
2011-01-01 18:00:00,B4105,1.986,0.0,0.0,91.44,1.986,14630.4,16093.44,0.0
2011-01-01 19:00:00,B4105,2.467,0.0,0.0,91.44,2.467,14630.4,16093.44,0.0
2011-01-01 20:00:00,B4105,0.543,0.0,0.0,91.44,0.543,14630.4,16093.44,0.0
2011-01-01 21:00:00,B4105,0.541,0.0,0.0,91.44,0.541,14630.4,16093.44,0.0
2011-01-01 22:00:00,B4105,0.541,0.0,0.0,91.44,0.541,14630.4,16093.44,0.0
2011-01-01 23:00:00,B4105,0.301,0.0,0.0,91.44,0.301,14630.4,16093.44,0.0
2011-01-02 00:00:00,B4105,0.301,0.0,0.0,91.44,0.301,14630.4,16093.44,0.0
2011-01-02 01:00:00,B4105,0.301,0.0,0.0,91.44,0.301,14630.4,16093.44,0.0
2011-01-02 02:00:00,B4105,0.301,0.0,0.0,91.44,0.301,14630.4,16093.44,0.0
2011-01-02 03:00:00,B4105,0.301,0.0,0.0,91.44,0.301,14630.4,16093.44,0.0
2011-01-02 04:00:00,B4105,0.301,0.0,0.0,91.44,0.301,14630.4,16093.44,0.0
2011-01-02 05:00:00,B4105,0.541,0.0,0.0,91.44,0.541,14630.4,16093.44,0.0
2011-01-02 06:00:00,B4105,1.986,0.0,0.0,91.44,1.986,14630.4,16093.44,0.0
2011-01-02 07:00:00,B4105,0.543,0.0,0.0,91.44,0.543,14630.4,16093.44,0.0
2011-01-02 08:00:00,B4105,2.703,2.4,0.0,91.44,2.703,14630.4,16093.44,0.0
2011-01-02 09:00:00,B4105,2.703,2.4,1.17,91.44,1.1329999999999998,14630.4,16093.44,1.57
2011-01-02 10:00:00,B4105,2.703,2.4,1.76,91.44,0.44300000000000006,14630.4,16093.44,2.26
2011-01-02 11:00:00,B4105,2.703,2.4,2.15,91.44,0.0029999999999996696,14630.4,16093.44,2.7
2011-01-02 12:00:00,B4105,4.386,2.4,1.82,91.44,2.096,14630.4,16093.44,2.29
2011-01-02 13:00:00,B4105,0.543,0.0,1.31,91.44,-1.1469999999999998,14630.4,16093.44,1.69
2011-01-02 14:00:00,B4105,0.303,0.0,1.15,91.44,-1.207,14630.4,16093.44,1.51
2011-01-02 15:00:00,B4105,0.303,0.0,0.73,91.44,-0.637,14630.4,16093.44,0.94
2011-01-02 16:00:00,B4105,0.303,0.0,0.0,91.44,0.303,14630.4,16093.44,0.0
2011-01-02 17:00:00,B4105,0.543,0.0,0.0,91.44,0.543,14630.4,16093.44,0.0
2011-01-02 18:00:00,B4105,1.986,0.0,0.0,91.44,1.986,14630.4,16093.44,0.0
2011-01-02 19:00:00,B4105,2.467,0.0,0.0,91.44,2.467,14630.4,16093.44,0.0
2011-01-02 20:00:00,B4105,0.543,0.0,0.0,91.44,0.543,14630.4,16093.44,0.0
2011-01-02 21:00:00,B4105,0.541,0.0,0.0,91.44,0.541,14630.4,16093.44,0.0
2011-01-02 22:00:00,B4105,0.541,0.0,0.0,91.44,0.541,14630.4,16093.44,0.0
2011-01-02 23:00:00,B4105,0.301,0.0,0.0,91.44,0.301,14630.4,16093.44,0.0
2011-01-03 00:00:00,B4105,2.701,2.4,0.0,91.44,2.701,14630.4,16093.44,0.0
2011-01-03 01:00:00,B4105,2.701,2.4,0.0,91.44,2.701,14630.4,16093.44,0.0
2011-01-03 02:00:00,B4105,2.701,2.4,0.0,91.44,2.701,14630.4,16093.44,0.0
2011-01-03 03:00:00,B4105,2.701,2.4,0.0,91.44,2.701,14630.4,16093.44,0.0
2011-01-03 04:00:00,B4105,2.701,2.4,0.0,91.44,2.701,14630.4,16093.44,0.0
2011-01-03 05:00:00,B4105,0.541,0.0,0.0,91.44,0.541,14630.4,16093.44,0.0
2011-01-03 06:00:00,B4105,1.986,0.0,0.0,91.44,1.986,14630.4,16093.44,0.0
2011-01-03 07:00:00,B4105,0.543,0.0,0.0,91.44,0.543,14630.4,16093.44,0.0
2011-01-03 08:00:00,B4105,0.303,0.0,0.0,91.44,0.303,14630.4,16093.44,0.0
2011-01-03 09:00:00,B4105,0.303,0.0,1.01,91.44,-0.9670000000000001,14630.4,16093.44,1.27
2011-01-03 10:00:00,B4105,0.303,0.0,1.47,91.44,-1.5570000000000002,14630.4,16093.44,1.86
2011-01-03 11:00:00,B4105,0.303,0.0,1.85,91.44,-1.9769999999999999,14630.4,16093.44,2.28
2011-01-03 12:00:00,B4105,1.986,0.0,2.03,91.44,-0.494,14630.4,16093.44,2.48
2011-01-03 13:00:00,B4105,0.543,0.0,1.84,91.44,-1.7169999999999996,14630.4,16093.44,2.26
2011-01-03 14:00:00,B4105,0.303,0.0,1.47,91.44,-1.5670000000000002,14630.4,16093.44,1.87
2011-01-03 15:00:00,B4105,0.303,0.0,0.93,91.44,-0.917,14630.4,16093.44,1.22
2011-01-03 16:00:00,B4105,0.303,0.0,0.0,91.44,0.193,14630.4,16093.44,0.11
2011-01-03 17:00:00,B4105,0.543,0.0,0.0,91.44,0.543,14630.4,16093.44,0.0
2011-01-03 18:00:00,B4105,1.986,0.0,0.0,91.44,1.986,14630.4,16093.44,0.0
2011-01-03 19:00:00,B4105,2.467,0.0,0.0,91.44,2.467,14630.4,16093.44,0.0
2011-01-03 20:00:00,B4105,0.543,0.0,0.0,91.44,0.543,14630.4,16093.44,0.0
2011-01-03 21:00:00,B4105,0.541,0.0,0.0,91.44,0.541,14630.4,16093.44,0.0
2011-01-03 22:00:00,B4105,0.541,0.0,0.0,91.44,0.541,14630.4,16093.44,0.0
2011-01-03 23:00:00,B4105,0.301,0.0,0.0,91.44,0.301,14630.4,16093.44,0.0
2011-01-04 00:00:00,B4105,2.701,2.4,0.0,91.44,2.701,14630.4,16093.44,0.0
2011-01-04 01:00:00,B4105,2.701,2.4,0.0,91.44,2.701,14630.4,16093.44,0.0
2011-01-04 02:00:00,B4105,2.701,2.4,0.0,91.44,2.701,14630.4,16093.44,0.0
