,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1878,0.493,0.0,0.0,149.96,0.493,23993.600000000002,26392.960000000003,0.0
2011-01-01 01:00:00,B1878,0.493,0.0,0.0,149.96,0.493,23993.600000000002,26392.960000000003,0.0
2011-01-01 02:00:00,B1878,0.493,0.0,0.0,149.96,0.493,23993.600000000002,26392.960000000003,0.0
2011-01-01 03:00:00,B1878,0.493,0.0,0.0,149.96,0.493,23993.600000000002,26392.960000000003,0.0
2011-01-01 04:00:00,B1878,0.493,0.0,0.0,149.96,0.493,23993.600000000002,26392.960000000003,0.0
2011-01-01 05:00:00,B1878,0.887,0.0,0.0,149.96,0.887,23993.600000000002,26392.960000000003,0.0
2011-01-01 06:00:00,B1878,3.256,0.0,0.0,149.96,3.256,23993.600000000002,26392.960000000003,0.0
2011-01-01 07:00:00,B1878,0.891,0.0,0.0,149.96,0.891,23993.600000000002,26392.960000000003,0.0
2011-01-01 08:00:00,B1878,2.897,2.4,0.0,149.96,2.897,23993.600000000002,26392.960000000003,0.0
2011-01-01 09:00:00,B1878,2.897,2.4,1.46,149.96,0.9969999999999999,23993.600000000002,26392.960000000003,1.9
2011-01-01 10:00:00,B1878,2.896,2.4,2.05,149.96,0.3460000000000001,23993.600000000002,26392.960000000003,2.55
2011-01-01 11:00:00,B1878,2.897,2.4,2.03,149.96,0.43699999999999983,23993.600000000002,26392.960000000003,2.46
2011-01-01 12:00:00,B1878,5.657,2.4,2.1,149.96,3.097,23993.600000000002,26392.960000000003,2.56
2011-01-01 13:00:00,B1878,0.891,0.0,2.0,149.96,-1.569,23993.600000000002,26392.960000000003,2.46
2011-01-01 14:00:00,B1878,0.496,0.0,1.56,149.96,-1.484,23993.600000000002,26392.960000000003,1.98
2011-01-01 15:00:00,B1878,0.496,0.0,1.22,149.96,-1.104,23993.600000000002,26392.960000000003,1.6
2011-01-01 16:00:00,B1878,0.496,0.0,0.0,149.96,0.406,23993.600000000002,26392.960000000003,0.09
2011-01-01 17:00:00,B1878,0.891,0.0,0.0,149.96,0.891,23993.600000000002,26392.960000000003,0.0
2011-01-01 18:00:00,B1878,3.257,0.0,0.0,149.96,3.257,23993.600000000002,26392.960000000003,0.0
2011-01-01 19:00:00,B1878,4.042,0.0,0.0,149.96,4.042,23993.600000000002,26392.960000000003,0.0
2011-01-01 20:00:00,B1878,0.891,0.0,0.0,149.96,0.891,23993.600000000002,26392.960000000003,0.0
2011-01-01 21:00:00,B1878,0.888,0.0,0.0,149.96,0.888,23993.600000000002,26392.960000000003,0.0
2011-01-01 22:00:00,B1878,0.887,0.0,0.0,149.96,0.887,23993.600000000002,26392.960000000003,0.0
2011-01-01 23:00:00,B1878,0.493,0.0,0.0,149.96,0.493,23993.600000000002,26392.960000000003,0.0
2011-01-02 00:00:00,B1878,0.493,0.0,0.0,149.96,0.493,23993.600000000002,26392.960000000003,0.0
2011-01-02 01:00:00,B1878,0.493,0.0,0.0,149.96,0.493,23993.600000000002,26392.960000000003,0.0
2011-01-02 02:00:00,B1878,0.493,0.0,0.0,149.96,0.493,23993.600000000002,26392.960000000003,0.0
2011-01-02 03:00:00,B1878,0.493,0.0,0.0,149.96,0.493,23993.600000000002,26392.960000000003,0.0
2011-01-02 04:00:00,B1878,0.493,0.0,0.0,149.96,0.493,23993.600000000002,26392.960000000003,0.0
