,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2037,2.002,0.0,0.0,392.75,2.002,62840.0,69124.0,0.0
2011-01-01 01:00:00,B2037,2.002,0.0,0.0,392.75,2.002,62840.0,69124.0,0.0
2011-01-01 02:00:00,B2037,2.002,0.0,0.0,392.75,2.002,62840.0,69124.0,0.0
2011-01-01 03:00:00,B2037,2.002,0.0,0.0,392.75,2.002,62840.0,69124.0,0.0
2011-01-01 04:00:00,B2037,2.002,0.0,0.0,392.75,2.002,62840.0,69124.0,0.0
2011-01-01 05:00:00,B2037,3.604,0.0,0.0,392.75,3.604,62840.0,69124.0,0.0
2011-01-01 06:00:00,B2037,13.224,0.0,0.0,392.75,13.224,62840.0,69124.0,0.0
2011-01-01 07:00:00,B2037,3.616,0.0,0.0,392.75,3.616,62840.0,69124.0,0.0
2011-01-01 08:00:00,B2037,4.416,2.4,0.0,392.75,4.416,62840.0,69124.0,0.0
2011-01-01 09:00:00,B2037,4.416,2.4,3.85,392.75,-0.11399999999999988,62840.0,69124.0,4.53
2011-01-01 10:00:00,B2037,4.416,2.4,5.37,392.75,-1.8639999999999999,62840.0,69124.0,6.28
2011-01-01 11:00:00,B2037,4.416,2.4,5.33,392.75,-1.8439999999999994,62840.0,69124.0,6.26
2011-01-01 12:00:00,B2037,15.626,2.4,5.49,392.75,9.085999999999999,62840.0,69124.0,6.54
2011-01-01 13:00:00,B2037,3.617,0.0,5.21,392.75,-2.803,62840.0,69124.0,6.42
2011-01-01 14:00:00,B2037,2.015,0.0,4.09,392.75,-3.235,62840.0,69124.0,5.25
2011-01-01 15:00:00,B2037,2.015,0.0,3.2,392.75,-2.305,62840.0,69124.0,4.32
2011-01-01 16:00:00,B2037,2.015,0.0,0.0,392.75,1.465,62840.0,69124.0,0.55
2011-01-01 17:00:00,B2037,3.617,0.0,0.0,392.75,3.617,62840.0,69124.0,0.0
2011-01-01 18:00:00,B2037,13.226,0.0,0.0,392.75,13.226,62840.0,69124.0,0.0
2011-01-01 19:00:00,B2037,16.417,0.0,0.0,392.75,16.417,62840.0,69124.0,0.0
2011-01-01 20:00:00,B2037,3.616,0.0,0.0,392.75,3.616,62840.0,69124.0,0.0
2011-01-01 21:00:00,B2037,3.605,0.0,0.0,392.75,3.605,62840.0,69124.0,0.0
2011-01-01 22:00:00,B2037,3.604,0.0,0.0,392.75,3.604,62840.0,69124.0,0.0
2011-01-01 23:00:00,B2037,2.002,0.0,0.0,392.75,2.002,62840.0,69124.0,0.0
2011-01-02 00:00:00,B2037,2.002,0.0,0.0,392.75,2.002,62840.0,69124.0,0.0
2011-01-02 01:00:00,B2037,2.002,0.0,0.0,392.75,2.002,62840.0,69124.0,0.0
2011-01-02 02:00:00,B2037,2.002,0.0,0.0,392.75,2.002,62840.0,69124.0,0.0
2011-01-02 03:00:00,B2037,2.002,0.0,0.0,392.75,2.002,62840.0,69124.0,0.0
2011-01-02 04:00:00,B2037,2.002,0.0,0.0,392.75,2.002,62840.0,69124.0,0.0
2011-01-02 05:00:00,B2037,3.603,0.0,0.0,392.75,3.603,62840.0,69124.0,0.0
2011-01-02 06:00:00,B2037,13.224,0.0,0.0,392.75,13.224,62840.0,69124.0,0.0
2011-01-02 07:00:00,B2037,3.616,0.0,0.0,392.75,3.616,62840.0,69124.0,0.0
2011-01-02 08:00:00,B2037,4.415,2.4,0.0,392.75,4.415,62840.0,69124.0,0.0
2011-01-02 09:00:00,B2037,4.416,2.4,5.03,392.75,-1.3439999999999994,62840.0,69124.0,5.76
2011-01-02 10:00:00,B2037,4.416,2.4,7.58,392.75,-4.224,62840.0,69124.0,8.64
