,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1933,0.393,0.0,0.0,119.21,0.393,19073.6,20980.96,0.0
2011-01-01 01:00:00,B1933,0.393,0.0,0.0,119.21,0.393,19073.6,20980.96,0.0
2011-01-01 02:00:00,B1933,0.393,0.0,0.0,119.21,0.393,19073.6,20980.96,0.0
2011-01-01 03:00:00,B1933,0.393,0.0,0.0,119.21,0.393,19073.6,20980.96,0.0
2011-01-01 04:00:00,B1933,0.393,0.0,0.0,119.21,0.393,19073.6,20980.96,0.0
2011-01-01 05:00:00,B1933,0.707,0.0,0.0,119.21,0.707,19073.6,20980.96,0.0
2011-01-01 06:00:00,B1933,2.594,0.0,0.0,119.21,2.594,19073.6,20980.96,0.0
2011-01-01 07:00:00,B1933,0.709,0.0,0.0,119.21,0.709,19073.6,20980.96,0.0
2011-01-01 08:00:00,B1933,2.796,2.4,0.0,119.21,2.796,19073.6,20980.96,0.0
2011-01-01 09:00:00,B1933,2.796,2.4,1.16,119.21,1.3459999999999999,19073.6,20980.96,1.45
2011-01-01 10:00:00,B1933,2.795,2.4,1.62,119.21,0.815,19073.6,20980.96,1.98
2011-01-01 11:00:00,B1933,2.795,2.4,1.61,119.21,0.7949999999999999,19073.6,20980.96,2.0
2011-01-01 12:00:00,B1933,4.992,2.4,1.67,119.21,2.902,19073.6,20980.96,2.09
2011-01-01 13:00:00,B1933,0.71,0.0,1.58,119.21,-1.2999999999999998,19073.6,20980.96,2.01
2011-01-01 14:00:00,B1933,0.395,0.0,1.24,119.21,-1.215,19073.6,20980.96,1.61
2011-01-01 15:00:00,B1933,0.395,0.0,0.97,119.21,-0.895,19073.6,20980.96,1.29
2011-01-01 16:00:00,B1933,0.395,0.0,0.0,119.21,0.275,19073.6,20980.96,0.12
2011-01-01 17:00:00,B1933,0.71,0.0,0.0,119.21,0.71,19073.6,20980.96,0.0
2011-01-01 18:00:00,B1933,2.595,0.0,0.0,119.21,2.595,19073.6,20980.96,0.0
2011-01-01 19:00:00,B1933,3.22,0.0,0.0,119.21,3.22,19073.6,20980.96,0.0
2011-01-01 20:00:00,B1933,0.709,0.0,0.0,119.21,0.709,19073.6,20980.96,0.0
2011-01-01 21:00:00,B1933,0.707,0.0,0.0,119.21,0.707,19073.6,20980.96,0.0
2011-01-01 22:00:00,B1933,0.707,0.0,0.0,119.21,0.707,19073.6,20980.96,0.0
2011-01-01 23:00:00,B1933,0.393,0.0,0.0,119.21,0.393,19073.6,20980.96,0.0
2011-01-02 00:00:00,B1933,0.393,0.0,0.0,119.21,0.393,19073.6,20980.96,0.0
