,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2806,0.524,0.0,0.0,167.88,0.524,26860.8,29546.88,0.0
2011-01-01 01:00:00,B2806,0.524,0.0,0.0,167.88,0.524,26860.8,29546.88,0.0
2011-01-01 02:00:00,B2806,0.523,0.0,0.0,167.88,0.523,26860.8,29546.88,0.0
2011-01-01 03:00:00,B2806,0.523,0.0,0.0,167.88,0.523,26860.8,29546.88,0.0
2011-01-01 04:00:00,B2806,0.523,0.0,0.0,167.88,0.523,26860.8,29546.88,0.0
2011-01-01 05:00:00,B2806,0.942,0.0,0.0,167.88,0.942,26860.8,29546.88,0.0
2011-01-01 06:00:00,B2806,3.458,0.0,0.0,167.88,3.458,26860.8,29546.88,0.0
2011-01-01 07:00:00,B2806,0.946,0.0,0.0,167.88,0.946,26860.8,29546.88,0.0
2011-01-01 08:00:00,B2806,2.927,2.4,0.0,167.88,2.927,26860.8,29546.88,0.0
2011-01-01 09:00:00,B2806,2.927,2.4,1.63,167.88,0.887,26860.8,29546.88,2.04
2011-01-01 10:00:00,B2806,2.927,2.4,2.27,167.88,0.12700000000000022,26860.8,29546.88,2.8
2011-01-01 11:00:00,B2806,2.927,2.4,2.27,167.88,0.11699999999999999,26860.8,29546.88,2.81
2011-01-01 12:00:00,B2806,5.859,2.4,2.35,167.88,2.949,26860.8,29546.88,2.91
2011-01-01 13:00:00,B2806,0.946,0.0,2.24,167.88,-1.8339999999999999,26860.8,29546.88,2.78
2011-01-01 14:00:00,B2806,0.527,0.0,1.75,167.88,-1.6629999999999998,26860.8,29546.88,2.19
2011-01-01 15:00:00,B2806,0.527,0.0,1.37,167.88,-1.2029999999999998,26860.8,29546.88,1.73
2011-01-01 16:00:00,B2806,0.527,0.0,0.0,167.88,0.40700000000000003,26860.8,29546.88,0.12
2011-01-01 17:00:00,B2806,0.946,0.0,0.0,167.88,0.946,26860.8,29546.88,0.0
2011-01-01 18:00:00,B2806,3.459,0.0,0.0,167.88,3.459,26860.8,29546.88,0.0
2011-01-01 19:00:00,B2806,4.293,0.0,0.0,167.88,4.293,26860.8,29546.88,0.0
2011-01-01 20:00:00,B2806,0.946,0.0,0.0,167.88,0.946,26860.8,29546.88,0.0
2011-01-01 21:00:00,B2806,0.943,0.0,0.0,167.88,0.943,26860.8,29546.88,0.0
2011-01-01 22:00:00,B2806,0.942,0.0,0.0,167.88,0.942,26860.8,29546.88,0.0
2011-01-01 23:00:00,B2806,0.524,0.0,0.0,167.88,0.524,26860.8,29546.88,0.0
2011-01-02 00:00:00,B2806,0.524,0.0,0.0,167.88,0.524,26860.8,29546.88,0.0
2011-01-02 01:00:00,B2806,0.524,0.0,0.0,167.88,0.524,26860.8,29546.88,0.0
2011-01-02 02:00:00,B2806,0.523,0.0,0.0,167.88,0.523,26860.8,29546.88,0.0
2011-01-02 03:00:00,B2806,0.523,0.0,0.0,167.88,0.523,26860.8,29546.88,0.0
2011-01-02 04:00:00,B2806,0.523,0.0,0.0,167.88,0.523,26860.8,29546.88,0.0
2011-01-02 05:00:00,B2806,0.942,0.0,0.0,167.88,0.942,26860.8,29546.88,0.0
2011-01-02 06:00:00,B2806,3.458,0.0,0.0,167.88,3.458,26860.8,29546.88,0.0
2011-01-02 07:00:00,B2806,0.946,0.0,0.0,167.88,0.946,26860.8,29546.88,0.0
2011-01-02 08:00:00,B2806,2.927,2.4,0.0,167.88,2.927,26860.8,29546.88,0.0
2011-01-02 09:00:00,B2806,2.927,2.4,2.14,167.88,0.387,26860.8,29546.88,2.54
2011-01-02 10:00:00,B2806,2.927,2.4,3.23,167.88,-0.863,26860.8,29546.88,3.79
2011-01-02 11:00:00,B2806,2.927,2.4,3.93,167.88,-1.6830000000000003,26860.8,29546.88,4.61
2011-01-02 12:00:00,B2806,5.859,2.4,3.33,167.88,1.8889999999999998,26860.8,29546.88,3.97
2011-01-02 13:00:00,B2806,0.946,0.0,2.41,167.88,-1.994,26860.8,29546.88,2.94
2011-01-02 14:00:00,B2806,0.527,0.0,2.1,167.88,-2.013,26860.8,29546.88,2.54
2011-01-02 15:00:00,B2806,0.527,0.0,1.33,167.88,-1.053,26860.8,29546.88,1.58
2011-01-02 16:00:00,B2806,0.527,0.0,0.0,167.88,0.527,26860.8,29546.88,0.0
2011-01-02 17:00:00,B2806,0.946,0.0,0.0,167.88,0.946,26860.8,29546.88,0.0
2011-01-02 18:00:00,B2806,3.458,0.0,0.0,167.88,3.458,26860.8,29546.88,0.0
2011-01-02 19:00:00,B2806,4.293,0.0,0.0,167.88,4.293,26860.8,29546.88,0.0
2011-01-02 20:00:00,B2806,0.946,0.0,0.0,167.88,0.946,26860.8,29546.88,0.0
2011-01-02 21:00:00,B2806,0.943,0.0,0.0,167.88,0.943,26860.8,29546.88,0.0
2011-01-02 22:00:00,B2806,0.942,0.0,0.0,167.88,0.942,26860.8,29546.88,0.0
2011-01-02 23:00:00,B2806,0.524,0.0,0.0,167.88,0.524,26860.8,29546.88,0.0
2011-01-03 00:00:00,B2806,2.924,2.4,0.0,167.88,2.924,26860.8,29546.88,0.0
2011-01-03 01:00:00,B2806,2.923,2.4,0.0,167.88,2.923,26860.8,29546.88,0.0
2011-01-03 02:00:00,B2806,2.923,2.4,0.0,167.88,2.923,26860.8,29546.88,0.0
2011-01-03 03:00:00,B2806,2.923,2.4,0.0,167.88,2.923,26860.8,29546.88,0.0
2011-01-03 04:00:00,B2806,2.923,2.4,0.0,167.88,2.923,26860.8,29546.88,0.0
2011-01-03 05:00:00,B2806,0.943,0.0,0.0,167.88,0.943,26860.8,29546.88,0.0
2011-01-03 06:00:00,B2806,3.459,0.0,0.0,167.88,3.459,26860.8,29546.88,0.0
2011-01-03 07:00:00,B2806,0.946,0.0,0.0,167.88,0.946,26860.8,29546.88,0.0
2011-01-03 08:00:00,B2806,0.527,0.0,0.0,167.88,0.527,26860.8,29546.88,0.0
2011-01-03 09:00:00,B2806,0.527,0.0,1.85,167.88,-1.6029999999999998,26860.8,29546.88,2.13
2011-01-03 10:00:00,B2806,0.527,0.0,2.7,167.88,-2.5829999999999997,26860.8,29546.88,3.11
2011-01-03 11:00:00,B2806,0.527,0.0,3.39,167.88,-3.343,26860.8,29546.88,3.87
2011-01-03 12:00:00,B2806,3.458,0.0,3.72,167.88,-0.7919999999999998,26860.8,29546.88,4.25
2011-01-03 13:00:00,B2806,0.946,0.0,3.38,167.88,-2.9539999999999997,26860.8,29546.88,3.9
2011-01-03 14:00:00,B2806,0.527,0.0,2.68,167.88,-2.6029999999999998,26860.8,29546.88,3.13
2011-01-03 15:00:00,B2806,0.527,0.0,1.71,167.88,-1.5029999999999997,26860.8,29546.88,2.03
2011-01-03 16:00:00,B2806,0.527,0.0,0.0,167.88,0.43700000000000006,26860.8,29546.88,0.09
2011-01-03 17:00:00,B2806,0.946,0.0,0.0,167.88,0.946,26860.8,29546.88,0.0
2011-01-03 18:00:00,B2806,3.459,0.0,0.0,167.88,3.459,26860.8,29546.88,0.0
2011-01-03 19:00:00,B2806,4.293,0.0,0.0,167.88,4.293,26860.8,29546.88,0.0
2011-01-03 20:00:00,B2806,0.946,0.0,0.0,167.88,0.946,26860.8,29546.88,0.0
2011-01-03 21:00:00,B2806,0.943,0.0,0.0,167.88,0.943,26860.8,29546.88,0.0
2011-01-03 22:00:00,B2806,0.942,0.0,0.0,167.88,0.942,26860.8,29546.88,0.0
2011-01-03 23:00:00,B2806,0.524,0.0,0.0,167.88,0.524,26860.8,29546.88,0.0
2011-01-04 00:00:00,B2806,2.924,2.4,0.0,167.88,2.924,26860.8,29546.88,0.0
2011-01-04 01:00:00,B2806,2.923,2.4,0.0,167.88,2.923,26860.8,29546.88,0.0
2011-01-04 02:00:00,B2806,2.923,2.4,0.0,167.88,2.923,26860.8,29546.88,0.0
2011-01-04 03:00:00,B2806,2.923,2.4,0.0,167.88,2.923,26860.8,29546.88,0.0
2011-01-04 04:00:00,B2806,2.923,2.4,0.0,167.88,2.923,26860.8,29546.88,0.0
2011-01-04 05:00:00,B2806,0.943,0.0,0.0,167.88,0.943,26860.8,29546.88,0.0
2011-01-04 06:00:00,B2806,3.459,0.0,0.0,167.88,3.459,26860.8,29546.88,0.0
2011-01-04 07:00:00,B2806,0.946,0.0,0.0,167.88,0.946,26860.8,29546.88,0.0
2011-01-04 08:00:00,B2806,0.527,0.0,0.0,167.88,0.527,26860.8,29546.88,0.0
2011-01-04 09:00:00,B2806,0.527,0.0,1.6,167.88,-1.4129999999999998,26860.8,29546.88,1.94
2011-01-04 10:00:00,B2806,0.527,0.0,2.14,167.88,-2.093,26860.8,29546.88,2.62
2011-01-04 11:00:00,B2806,0.527,0.0,2.91,167.88,-2.943,26860.8,29546.88,3.47
2011-01-04 12:00:00,B2806,3.458,0.0,3.2,167.88,-0.2919999999999998,26860.8,29546.88,3.75
2011-01-04 13:00:00,B2806,0.946,0.0,2.68,167.88,-2.234,26860.8,29546.88,3.18
2011-01-04 14:00:00,B2806,0.527,0.0,2.27,167.88,-2.193,26860.8,29546.88,2.72
2011-01-04 15:00:00,B2806,0.527,0.0,1.65,167.88,-1.443,26860.8,29546.88,1.97
2011-01-04 16:00:00,B2806,0.527,0.0,0.0,167.88,0.447,26860.8,29546.88,0.08
2011-01-04 17:00:00,B2806,0.946,0.0,0.0,167.88,0.946,26860.8,29546.88,0.0
2011-01-04 18:00:00,B2806,3.455,0.0,0.0,167.88,3.455,26860.8,29546.88,0.0
2011-01-04 19:00:00,B2806,4.293,0.0,0.0,167.88,4.293,26860.8,29546.88,0.0
2011-01-04 20:00:00,B2806,0.946,0.0,0.0,167.88,0.946,26860.8,29546.88,0.0
2011-01-04 21:00:00,B2806,0.943,0.0,0.0,167.88,0.943,26860.8,29546.88,0.0
2011-01-04 22:00:00,B2806,0.942,0.0,0.0,167.88,0.942,26860.8,29546.88,0.0
2011-01-04 23:00:00,B2806,0.524,0.0,0.0,167.88,0.524,26860.8,29546.88,0.0
2011-01-05 00:00:00,B2806,2.924,2.4,0.0,167.88,2.924,26860.8,29546.88,0.0
2011-01-05 01:00:00,B2806,2.923,2.4,0.0,167.88,2.923,26860.8,29546.88,0.0
2011-01-05 02:00:00,B2806,2.923,2.4,0.0,167.88,2.923,26860.8,29546.88,0.0
2011-01-05 03:00:00,B2806,2.923,2.4,0.0,167.88,2.923,26860.8,29546.88,0.0
2011-01-05 04:00:00,B2806,2.923,2.4,0.0,167.88,2.923,26860.8,29546.88,0.0
2011-01-05 05:00:00,B2806,0.943,0.0,0.0,167.88,0.943,26860.8,29546.88,0.0
2011-01-05 06:00:00,B2806,3.456,0.0,0.0,167.88,3.456,26860.8,29546.88,0.0
2011-01-05 07:00:00,B2806,0.946,0.0,0.0,167.88,0.946,26860.8,29546.88,0.0
