,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1658,0.496,0.0,0.0,150.92,0.496,24147.199999999997,26561.92,0.0
2011-01-01 01:00:00,B1658,0.496,0.0,0.0,150.92,0.496,24147.199999999997,26561.92,0.0
2011-01-01 02:00:00,B1658,0.496,0.0,0.0,150.92,0.496,24147.199999999997,26561.92,0.0
2011-01-01 03:00:00,B1658,0.496,0.0,0.0,150.92,0.496,24147.199999999997,26561.92,0.0
2011-01-01 04:00:00,B1658,0.496,0.0,0.0,150.92,0.496,24147.199999999997,26561.92,0.0
2011-01-01 05:00:00,B1658,0.893,0.0,0.0,150.92,0.893,24147.199999999997,26561.92,0.0
2011-01-01 06:00:00,B1658,3.277,0.0,0.0,150.92,3.277,24147.199999999997,26561.92,0.0
2011-01-01 07:00:00,B1658,0.896,0.0,0.0,150.92,0.896,24147.199999999997,26561.92,0.0
2011-01-01 08:00:00,B1658,2.9,2.4,0.0,150.92,2.9,24147.199999999997,26561.92,0.0
2011-01-01 09:00:00,B1658,2.9,2.4,1.46,150.92,1.3299999999999998,24147.199999999997,26561.92,1.57
2011-01-01 10:00:00,B1658,2.9,2.4,2.06,150.92,0.6999999999999997,24147.199999999997,26561.92,2.2
2011-01-01 11:00:00,B1658,2.9,2.4,2.04,150.92,0.6999999999999997,24147.199999999997,26561.92,2.2
2011-01-01 12:00:00,B1658,5.675,2.4,2.11,150.92,3.375,24147.199999999997,26561.92,2.3
2011-01-01 13:00:00,B1658,0.896,0.0,2.0,150.92,-1.3240000000000003,24147.199999999997,26561.92,2.22
2011-01-01 14:00:00,B1658,0.499,0.0,1.57,150.92,-1.311,24147.199999999997,26561.92,1.81
2011-01-01 15:00:00,B1658,0.499,0.0,1.24,150.92,-1.001,24147.199999999997,26561.92,1.5
2011-01-01 16:00:00,B1658,0.499,0.0,0.0,150.92,0.359,24147.199999999997,26561.92,0.14
2011-01-01 17:00:00,B1658,0.896,0.0,0.0,150.92,0.896,24147.199999999997,26561.92,0.0
2011-01-01 18:00:00,B1658,3.278,0.0,0.0,150.92,3.278,24147.199999999997,26561.92,0.0
2011-01-01 19:00:00,B1658,4.068,0.0,0.0,150.92,4.068,24147.199999999997,26561.92,0.0
2011-01-01 20:00:00,B1658,0.896,0.0,0.0,150.92,0.896,24147.199999999997,26561.92,0.0
2011-01-01 21:00:00,B1658,0.893,0.0,0.0,150.92,0.893,24147.199999999997,26561.92,0.0
2011-01-01 22:00:00,B1658,0.893,0.0,0.0,150.92,0.893,24147.199999999997,26561.92,0.0
2011-01-01 23:00:00,B1658,0.496,0.0,0.0,150.92,0.496,24147.199999999997,26561.92,0.0
2011-01-02 00:00:00,B1658,0.496,0.0,0.0,150.92,0.496,24147.199999999997,26561.92,0.0
2011-01-02 01:00:00,B1658,0.496,0.0,0.0,150.92,0.496,24147.199999999997,26561.92,0.0
2011-01-02 02:00:00,B1658,0.496,0.0,0.0,150.92,0.496,24147.199999999997,26561.92,0.0
2011-01-02 03:00:00,B1658,0.496,0.0,0.0,150.92,0.496,24147.199999999997,26561.92,0.0
2011-01-02 04:00:00,B1658,0.496,0.0,0.0,150.92,0.496,24147.199999999997,26561.92,0.0
2011-01-02 05:00:00,B1658,0.893,0.0,0.0,150.92,0.893,24147.199999999997,26561.92,0.0
2011-01-02 06:00:00,B1658,3.277,0.0,0.0,150.92,3.277,24147.199999999997,26561.92,0.0
2011-01-02 07:00:00,B1658,0.896,0.0,0.0,150.92,0.896,24147.199999999997,26561.92,0.0
