,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1053,0.084,0.0,0.0,25.52,0.084,4083.2,4491.52,0.0
2011-01-01 01:00:00,B1053,0.084,0.0,0.0,25.52,0.084,4083.2,4491.52,0.0
2011-01-01 02:00:00,B1053,0.084,0.0,0.0,25.52,0.084,4083.2,4491.52,0.0
2011-01-01 03:00:00,B1053,0.084,0.0,0.0,25.52,0.084,4083.2,4491.52,0.0
2011-01-01 04:00:00,B1053,0.084,0.0,0.0,25.52,0.084,4083.2,4491.52,0.0
2011-01-01 05:00:00,B1053,0.151,0.0,0.0,25.52,0.151,4083.2,4491.52,0.0
2011-01-01 06:00:00,B1053,0.554,0.0,0.0,25.52,0.554,4083.2,4491.52,0.0
2011-01-01 07:00:00,B1053,0.152,0.0,0.0,25.52,0.152,4083.2,4491.52,0.0
2011-01-01 08:00:00,B1053,2.485,2.4,0.0,25.52,2.485,4083.2,4491.52,0.0
2011-01-01 09:00:00,B1053,2.485,2.4,0.25,25.52,2.1149999999999998,4083.2,4491.52,0.37
2011-01-01 10:00:00,B1053,2.485,2.4,0.35,25.52,1.9949999999999999,4083.2,4491.52,0.49
2011-01-01 11:00:00,B1053,2.485,2.4,0.34,25.52,1.9849999999999999,4083.2,4491.52,0.5
2011-01-01 12:00:00,B1053,2.954,2.4,0.35,25.52,2.4240000000000004,4083.2,4491.52,0.53
2011-01-01 13:00:00,B1053,0.152,0.0,0.34,25.52,-0.378,4083.2,4491.52,0.53
2011-01-01 14:00:00,B1053,0.085,0.0,0.27,25.52,-0.355,4083.2,4491.52,0.44
2011-01-01 15:00:00,B1053,0.085,0.0,0.21,25.52,-0.27499999999999997,4083.2,4491.52,0.36
2011-01-01 16:00:00,B1053,0.085,0.0,0.0,25.52,0.015,4083.2,4491.52,0.07
2011-01-01 17:00:00,B1053,0.152,0.0,0.0,25.52,0.152,4083.2,4491.52,0.0
2011-01-01 18:00:00,B1053,0.554,0.0,0.0,25.52,0.554,4083.2,4491.52,0.0
2011-01-01 19:00:00,B1053,0.689,0.0,0.0,25.52,0.689,4083.2,4491.52,0.0
2011-01-01 20:00:00,B1053,0.152,0.0,0.0,25.52,0.152,4083.2,4491.52,0.0
2011-01-01 21:00:00,B1053,0.151,0.0,0.0,25.52,0.151,4083.2,4491.52,0.0
2011-01-01 22:00:00,B1053,0.151,0.0,0.0,25.52,0.151,4083.2,4491.52,0.0
2011-01-01 23:00:00,B1053,0.084,0.0,0.0,25.52,0.084,4083.2,4491.52,0.0
2011-01-02 00:00:00,B1053,0.084,0.0,0.0,25.52,0.084,4083.2,4491.52,0.0
2011-01-02 01:00:00,B1053,0.084,0.0,0.0,25.52,0.084,4083.2,4491.52,0.0
2011-01-02 02:00:00,B1053,0.084,0.0,0.0,25.52,0.084,4083.2,4491.52,0.0
2011-01-02 03:00:00,B1053,0.084,0.0,0.0,25.52,0.084,4083.2,4491.52,0.0
2011-01-02 04:00:00,B1053,0.084,0.0,0.0,25.52,0.084,4083.2,4491.52,0.0
2011-01-02 05:00:00,B1053,0.151,0.0,0.0,25.52,0.151,4083.2,4491.52,0.0
2011-01-02 06:00:00,B1053,0.554,0.0,0.0,25.52,0.554,4083.2,4491.52,0.0
2011-01-02 07:00:00,B1053,0.152,0.0,0.0,25.52,0.152,4083.2,4491.52,0.0
