,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1156,0.392,0.0,0.0,119.11,0.392,19057.6,20963.36,0.0
2011-01-01 01:00:00,B1156,0.392,0.0,0.0,119.11,0.392,19057.6,20963.36,0.0
2011-01-01 02:00:00,B1156,0.392,0.0,0.0,119.11,0.392,19057.6,20963.36,0.0
2011-01-01 03:00:00,B1156,0.392,0.0,0.0,119.11,0.392,19057.6,20963.36,0.0
2011-01-01 04:00:00,B1156,0.392,0.0,0.0,119.11,0.392,19057.6,20963.36,0.0
2011-01-01 05:00:00,B1156,0.705,0.0,0.0,119.11,0.705,19057.6,20963.36,0.0
2011-01-01 06:00:00,B1156,2.587,0.0,0.0,119.11,2.587,19057.6,20963.36,0.0
2011-01-01 07:00:00,B1156,0.707,0.0,0.0,119.11,0.707,19057.6,20963.36,0.0
2011-01-01 08:00:00,B1156,2.794,2.4,0.0,119.11,2.794,19057.6,20963.36,0.0
2011-01-01 09:00:00,B1156,2.794,2.4,1.17,119.11,1.284,19057.6,20963.36,1.51
2011-01-01 10:00:00,B1156,2.794,2.4,1.63,119.11,0.714,19057.6,20963.36,2.08
2011-01-01 11:00:00,B1156,2.794,2.4,1.61,119.11,0.754,19057.6,20963.36,2.04
2011-01-01 12:00:00,B1156,4.984,2.4,1.67,119.11,2.914,19057.6,20963.36,2.07
2011-01-01 13:00:00,B1156,0.708,0.0,1.58,119.11,-1.272,19057.6,20963.36,1.98
2011-01-01 14:00:00,B1156,0.394,0.0,1.23,119.11,-1.2160000000000002,19057.6,20963.36,1.61
2011-01-01 15:00:00,B1156,0.394,0.0,0.98,119.11,-0.936,19057.6,20963.36,1.33
2011-01-01 16:00:00,B1156,0.394,0.0,0.0,119.11,0.224,19057.6,20963.36,0.17
2011-01-01 17:00:00,B1156,0.708,0.0,0.0,119.11,0.708,19057.6,20963.36,0.0
2011-01-01 18:00:00,B1156,2.587,0.0,0.0,119.11,2.587,19057.6,20963.36,0.0
2011-01-01 19:00:00,B1156,3.211,0.0,0.0,119.11,3.211,19057.6,20963.36,0.0
2011-01-01 20:00:00,B1156,0.707,0.0,0.0,119.11,0.707,19057.6,20963.36,0.0
2011-01-01 21:00:00,B1156,0.705,0.0,0.0,119.11,0.705,19057.6,20963.36,0.0
2011-01-01 22:00:00,B1156,0.705,0.0,0.0,119.11,0.705,19057.6,20963.36,0.0
2011-01-01 23:00:00,B1156,0.392,0.0,0.0,119.11,0.392,19057.6,20963.36,0.0
2011-01-02 00:00:00,B1156,0.392,0.0,0.0,119.11,0.392,19057.6,20963.36,0.0
2011-01-02 01:00:00,B1156,0.392,0.0,0.0,119.11,0.392,19057.6,20963.36,0.0
2011-01-02 02:00:00,B1156,0.392,0.0,0.0,119.11,0.392,19057.6,20963.36,0.0
2011-01-02 03:00:00,B1156,0.392,0.0,0.0,119.11,0.392,19057.6,20963.36,0.0
2011-01-02 04:00:00,B1156,0.392,0.0,0.0,119.11,0.392,19057.6,20963.36,0.0
2011-01-02 05:00:00,B1156,0.705,0.0,0.0,119.11,0.705,19057.6,20963.36,0.0
2011-01-02 06:00:00,B1156,2.587,0.0,0.0,119.11,2.587,19057.6,20963.36,0.0
2011-01-02 07:00:00,B1156,0.707,0.0,0.0,119.11,0.707,19057.6,20963.36,0.0
2011-01-02 08:00:00,B1156,2.794,2.4,0.0,119.11,2.794,19057.6,20963.36,0.0
2011-01-02 09:00:00,B1156,2.794,2.4,1.54,119.11,0.8940000000000001,19057.6,20963.36,1.9
2011-01-02 10:00:00,B1156,2.795,2.4,2.31,119.11,-0.02499999999999991,19057.6,20963.36,2.82
2011-01-02 11:00:00,B1156,2.795,2.4,2.8,119.11,-0.5750000000000002,19057.6,20963.36,3.37
2011-01-02 12:00:00,B1156,4.987,2.4,2.36,119.11,2.137,19057.6,20963.36,2.85
2011-01-02 13:00:00,B1156,0.708,0.0,1.7,119.11,-1.3920000000000001,19057.6,20963.36,2.1
2011-01-02 14:00:00,B1156,0.394,0.0,1.49,119.11,-1.476,19057.6,20963.36,1.87
2011-01-02 15:00:00,B1156,0.394,0.0,0.95,119.11,-0.7959999999999999,19057.6,20963.36,1.19
2011-01-02 16:00:00,B1156,0.394,0.0,0.0,119.11,0.394,19057.6,20963.36,0.0
2011-01-02 17:00:00,B1156,0.707,0.0,0.0,119.11,0.707,19057.6,20963.36,0.0
2011-01-02 18:00:00,B1156,2.587,0.0,0.0,119.11,2.587,19057.6,20963.36,0.0
2011-01-02 19:00:00,B1156,3.211,0.0,0.0,119.11,3.211,19057.6,20963.36,0.0
2011-01-02 20:00:00,B1156,0.707,0.0,0.0,119.11,0.707,19057.6,20963.36,0.0
2011-01-02 21:00:00,B1156,0.705,0.0,0.0,119.11,0.705,19057.6,20963.36,0.0
2011-01-02 22:00:00,B1156,0.705,0.0,0.0,119.11,0.705,19057.6,20963.36,0.0
2011-01-02 23:00:00,B1156,0.392,0.0,0.0,119.11,0.392,19057.6,20963.36,0.0
2011-01-03 00:00:00,B1156,2.792,2.4,0.0,119.11,2.792,19057.6,20963.36,0.0
2011-01-03 01:00:00,B1156,2.792,2.4,0.0,119.11,2.792,19057.6,20963.36,0.0
