,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2682,1.825,0.0,0.0,549.78,1.825,87964.79999999999,96761.28,0.0
2011-01-01 01:00:00,B2682,1.825,0.0,0.0,549.78,1.825,87964.79999999999,96761.28,0.0
2011-01-01 02:00:00,B2682,1.825,0.0,0.0,549.78,1.825,87964.79999999999,96761.28,0.0
2011-01-01 03:00:00,B2682,1.825,0.0,0.0,549.78,1.825,87964.79999999999,96761.28,0.0
2011-01-01 04:00:00,B2682,1.825,0.0,0.0,549.78,1.825,87964.79999999999,96761.28,0.0
2011-01-01 05:00:00,B2682,3.286,0.0,0.0,549.78,3.286,87964.79999999999,96761.28,0.0
2011-01-01 06:00:00,B2682,12.056,0.0,0.0,549.78,12.056,87964.79999999999,96761.28,0.0
2011-01-01 07:00:00,B2682,3.296,0.0,0.0,549.78,3.296,87964.79999999999,96761.28,0.0
2011-01-01 08:00:00,B2682,4.236,2.4,0.0,549.78,4.236,87964.79999999999,96761.28,0.0
2011-01-01 09:00:00,B2682,4.236,2.4,5.41,549.78,-1.5940000000000003,87964.79999999999,96761.28,5.83
2011-01-01 10:00:00,B2682,4.236,2.4,7.53,549.78,-3.864,87964.79999999999,96761.28,8.1
2011-01-01 11:00:00,B2682,4.236,2.4,7.46,549.78,-3.8739999999999997,87964.79999999999,96761.28,8.11
2011-01-01 12:00:00,B2682,14.449,2.4,7.7,549.78,5.978999999999999,87964.79999999999,96761.28,8.47
2011-01-01 13:00:00,B2682,3.296,0.0,7.31,549.78,-4.844000000000001,87964.79999999999,96761.28,8.14
2011-01-01 14:00:00,B2682,1.835,0.0,5.72,549.78,-4.635,87964.79999999999,96761.28,6.47
2011-01-01 15:00:00,B2682,1.835,0.0,4.5,549.78,-3.335,87964.79999999999,96761.28,5.17
2011-01-01 16:00:00,B2682,1.835,0.0,0.0,549.78,1.705,87964.79999999999,96761.28,0.13
2011-01-01 17:00:00,B2682,3.296,0.0,0.0,549.78,3.296,87964.79999999999,96761.28,0.0
2011-01-01 18:00:00,B2682,12.049,0.0,0.0,549.78,12.049,87964.79999999999,96761.28,0.0
2011-01-01 19:00:00,B2682,14.969,0.0,0.0,549.78,14.969,87964.79999999999,96761.28,0.0
2011-01-01 20:00:00,B2682,3.295,0.0,0.0,549.78,3.295,87964.79999999999,96761.28,0.0
2011-01-01 21:00:00,B2682,3.287,0.0,0.0,549.78,3.287,87964.79999999999,96761.28,0.0
