,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2621,0.75,0.0,0.0,227.85,0.75,36456.0,40101.600000000006,0.0
2011-01-01 01:00:00,B2621,0.75,0.0,0.0,227.85,0.75,36456.0,40101.600000000006,0.0
2011-01-01 02:00:00,B2621,0.75,0.0,0.0,227.85,0.75,36456.0,40101.600000000006,0.0
2011-01-01 03:00:00,B2621,0.75,0.0,0.0,227.85,0.75,36456.0,40101.600000000006,0.0
2011-01-01 04:00:00,B2621,0.75,0.0,0.0,227.85,0.75,36456.0,40101.600000000006,0.0
2011-01-01 05:00:00,B2621,1.35,0.0,0.0,227.85,1.35,36456.0,40101.600000000006,0.0
2011-01-01 06:00:00,B2621,4.956,0.0,0.0,227.85,4.956,36456.0,40101.600000000006,0.0
2011-01-01 07:00:00,B2621,1.355,0.0,0.0,227.85,1.355,36456.0,40101.600000000006,0.0
2011-01-01 08:00:00,B2621,3.156,2.4,0.0,227.85,3.156,36456.0,40101.600000000006,0.0
2011-01-01 09:00:00,B2621,3.156,2.4,2.26,227.85,0.32600000000000007,36456.0,40101.600000000006,2.83
2011-01-01 10:00:00,B2621,3.156,2.4,3.14,227.85,-0.6539999999999999,36456.0,40101.600000000006,3.81
2011-01-01 11:00:00,B2621,3.156,2.4,3.09,227.85,-0.5739999999999998,36456.0,40101.600000000006,3.73
2011-01-01 12:00:00,B2621,7.352,2.4,3.19,227.85,3.5320000000000005,36456.0,40101.600000000006,3.82
2011-01-01 13:00:00,B2621,1.356,0.0,3.03,227.85,-2.314,36456.0,40101.600000000006,3.67
2011-01-01 14:00:00,B2621,0.755,0.0,2.37,227.85,-2.1550000000000002,36456.0,40101.600000000006,2.91
2011-01-01 15:00:00,B2621,0.755,0.0,1.86,227.85,-1.5750000000000002,36456.0,40101.600000000006,2.33
2011-01-01 16:00:00,B2621,0.755,0.0,0.0,227.85,0.545,36456.0,40101.600000000006,0.21
2011-01-01 17:00:00,B2621,1.356,0.0,0.0,227.85,1.356,36456.0,40101.600000000006,0.0
2011-01-01 18:00:00,B2621,4.952,0.0,0.0,227.85,4.952,36456.0,40101.600000000006,0.0
2011-01-01 19:00:00,B2621,6.152,0.0,0.0,227.85,6.152,36456.0,40101.600000000006,0.0
2011-01-01 20:00:00,B2621,1.355,0.0,0.0,227.85,1.355,36456.0,40101.600000000006,0.0
2011-01-01 21:00:00,B2621,1.351,0.0,0.0,227.85,1.351,36456.0,40101.600000000006,0.0
2011-01-01 22:00:00,B2621,1.351,0.0,0.0,227.85,1.351,36456.0,40101.600000000006,0.0
2011-01-01 23:00:00,B2621,0.75,0.0,0.0,227.85,0.75,36456.0,40101.600000000006,0.0
2011-01-02 00:00:00,B2621,0.75,0.0,0.0,227.85,0.75,36456.0,40101.600000000006,0.0
2011-01-02 01:00:00,B2621,0.75,0.0,0.0,227.85,0.75,36456.0,40101.600000000006,0.0
2011-01-02 02:00:00,B2621,0.75,0.0,0.0,227.85,0.75,36456.0,40101.600000000006,0.0
2011-01-02 03:00:00,B2621,0.75,0.0,0.0,227.85,0.75,36456.0,40101.600000000006,0.0
2011-01-02 04:00:00,B2621,0.75,0.0,0.0,227.85,0.75,36456.0,40101.600000000006,0.0
2011-01-02 05:00:00,B2621,1.35,0.0,0.0,227.85,1.35,36456.0,40101.600000000006,0.0
2011-01-02 06:00:00,B2621,4.956,0.0,0.0,227.85,4.956,36456.0,40101.600000000006,0.0
2011-01-02 07:00:00,B2621,1.355,0.0,0.0,227.85,1.355,36456.0,40101.600000000006,0.0
2011-01-02 08:00:00,B2621,3.156,2.4,0.0,227.85,3.156,36456.0,40101.600000000006,0.0
2011-01-02 09:00:00,B2621,3.156,2.4,2.97,227.85,-0.3639999999999999,36456.0,40101.600000000006,3.52
2011-01-02 10:00:00,B2621,3.156,2.4,4.44,227.85,-2.0239999999999996,36456.0,40101.600000000006,5.18
2011-01-02 11:00:00,B2621,3.156,2.4,5.34,227.85,-3.0340000000000003,36456.0,40101.600000000006,6.19
2011-01-02 12:00:00,B2621,7.357,2.4,4.51,227.85,2.0870000000000006,36456.0,40101.600000000006,5.27
2011-01-02 13:00:00,B2621,1.356,0.0,3.27,227.85,-2.5439999999999996,36456.0,40101.600000000006,3.9
2011-01-02 14:00:00,B2621,0.755,0.0,2.86,227.85,-2.625,36456.0,40101.600000000006,3.38
2011-01-02 15:00:00,B2621,0.755,0.0,1.8,227.85,-1.3650000000000002,36456.0,40101.600000000006,2.12
2011-01-02 16:00:00,B2621,0.755,0.0,0.0,227.85,0.755,36456.0,40101.600000000006,0.0
2011-01-02 17:00:00,B2621,1.356,0.0,0.0,227.85,1.356,36456.0,40101.600000000006,0.0
2011-01-02 18:00:00,B2621,4.957,0.0,0.0,227.85,4.957,36456.0,40101.600000000006,0.0
2011-01-02 19:00:00,B2621,6.153,0.0,0.0,227.85,6.153,36456.0,40101.600000000006,0.0
2011-01-02 20:00:00,B2621,1.355,0.0,0.0,227.85,1.355,36456.0,40101.600000000006,0.0
2011-01-02 21:00:00,B2621,1.351,0.0,0.0,227.85,1.351,36456.0,40101.600000000006,0.0
2011-01-02 22:00:00,B2621,1.351,0.0,0.0,227.85,1.351,36456.0,40101.600000000006,0.0
2011-01-02 23:00:00,B2621,0.75,0.0,0.0,227.85,0.75,36456.0,40101.600000000006,0.0
2011-01-03 00:00:00,B2621,3.15,2.4,0.0,227.85,3.15,36456.0,40101.600000000006,0.0
2011-01-03 01:00:00,B2621,3.15,2.4,0.0,227.85,3.15,36456.0,40101.600000000006,0.0
2011-01-03 02:00:00,B2621,3.15,2.4,0.0,227.85,3.15,36456.0,40101.600000000006,0.0
2011-01-03 03:00:00,B2621,3.15,2.4,0.0,227.85,3.15,36456.0,40101.600000000006,0.0
2011-01-03 04:00:00,B2621,3.15,2.4,0.0,227.85,3.15,36456.0,40101.600000000006,0.0
2011-01-03 05:00:00,B2621,1.351,0.0,0.0,227.85,1.351,36456.0,40101.600000000006,0.0
2011-01-03 06:00:00,B2621,4.957,0.0,0.0,227.85,4.957,36456.0,40101.600000000006,0.0
2011-01-03 07:00:00,B2621,1.356,0.0,0.0,227.85,1.356,36456.0,40101.600000000006,0.0
2011-01-03 08:00:00,B2621,0.756,0.0,0.0,227.85,0.756,36456.0,40101.600000000006,0.0
2011-01-03 09:00:00,B2621,0.755,0.0,2.56,227.85,-2.205,36456.0,40101.600000000006,2.96
2011-01-03 10:00:00,B2621,0.755,0.0,3.71,227.85,-3.505,36456.0,40101.600000000006,4.26
2011-01-03 11:00:00,B2621,0.755,0.0,4.61,227.85,-4.4750000000000005,36456.0,40101.600000000006,5.23
2011-01-03 12:00:00,B2621,4.952,0.0,5.06,227.85,-0.758,36456.0,40101.600000000006,5.71
2011-01-03 13:00:00,B2621,1.356,0.0,4.58,227.85,-3.8740000000000006,36456.0,40101.600000000006,5.23
2011-01-03 14:00:00,B2621,0.755,0.0,3.65,227.85,-3.4750000000000005,36456.0,40101.600000000006,4.23
2011-01-03 15:00:00,B2621,0.755,0.0,2.31,227.85,-1.975,36456.0,40101.600000000006,2.73
2011-01-03 16:00:00,B2621,0.755,0.0,0.0,227.85,0.585,36456.0,40101.600000000006,0.17
2011-01-03 17:00:00,B2621,1.356,0.0,0.0,227.85,1.356,36456.0,40101.600000000006,0.0
2011-01-03 18:00:00,B2621,4.952,0.0,0.0,227.85,4.952,36456.0,40101.600000000006,0.0
2011-01-03 19:00:00,B2621,6.153,0.0,0.0,227.85,6.153,36456.0,40101.600000000006,0.0
2011-01-03 20:00:00,B2621,1.356,0.0,0.0,227.85,1.356,36456.0,40101.600000000006,0.0
2011-01-03 21:00:00,B2621,1.351,0.0,0.0,227.85,1.351,36456.0,40101.600000000006,0.0
2011-01-03 22:00:00,B2621,1.351,0.0,0.0,227.85,1.351,36456.0,40101.600000000006,0.0
2011-01-03 23:00:00,B2621,0.75,0.0,0.0,227.85,0.75,36456.0,40101.600000000006,0.0
2011-01-04 00:00:00,B2621,3.15,2.4,0.0,227.85,3.15,36456.0,40101.600000000006,0.0
2011-01-04 01:00:00,B2621,3.15,2.4,0.0,227.85,3.15,36456.0,40101.600000000006,0.0
2011-01-04 02:00:00,B2621,3.15,2.4,0.0,227.85,3.15,36456.0,40101.600000000006,0.0
2011-01-04 03:00:00,B2621,3.15,2.4,0.0,227.85,3.15,36456.0,40101.600000000006,0.0
2011-01-04 04:00:00,B2621,3.15,2.4,0.0,227.85,3.15,36456.0,40101.600000000006,0.0
2011-01-04 05:00:00,B2621,1.351,0.0,0.0,227.85,1.351,36456.0,40101.600000000006,0.0
2011-01-04 06:00:00,B2621,4.957,0.0,0.0,227.85,4.957,36456.0,40101.600000000006,0.0
2011-01-04 07:00:00,B2621,1.356,0.0,0.0,227.85,1.356,36456.0,40101.600000000006,0.0
2011-01-04 08:00:00,B2621,0.756,0.0,0.0,227.85,0.756,36456.0,40101.600000000006,0.0
2011-01-04 09:00:00,B2621,0.755,0.0,2.22,227.85,-1.9450000000000003,36456.0,40101.600000000006,2.7
2011-01-04 10:00:00,B2621,0.755,0.0,2.95,227.85,-2.805,36456.0,40101.600000000006,3.56
2011-01-04 11:00:00,B2621,0.755,0.0,3.95,227.85,-3.8950000000000005,36456.0,40101.600000000006,4.65
2011-01-04 12:00:00,B2621,4.952,0.0,4.35,227.85,-0.04800000000000004,36456.0,40101.600000000006,5.0
2011-01-04 13:00:00,B2621,1.356,0.0,3.63,227.85,-2.8740000000000006,36456.0,40101.600000000006,4.23
2011-01-04 14:00:00,B2621,0.755,0.0,3.08,227.85,-2.875,36456.0,40101.600000000006,3.63
2011-01-04 15:00:00,B2621,0.755,0.0,2.24,227.85,-1.895,36456.0,40101.600000000006,2.65
2011-01-04 16:00:00,B2621,0.755,0.0,0.0,227.85,0.595,36456.0,40101.600000000006,0.16
2011-01-04 17:00:00,B2621,1.356,0.0,0.0,227.85,1.356,36456.0,40101.600000000006,0.0
2011-01-04 18:00:00,B2621,4.952,0.0,0.0,227.85,4.952,36456.0,40101.600000000006,0.0
2011-01-04 19:00:00,B2621,6.153,0.0,0.0,227.85,6.153,36456.0,40101.600000000006,0.0
2011-01-04 20:00:00,B2621,1.356,0.0,0.0,227.85,1.356,36456.0,40101.600000000006,0.0
2011-01-04 21:00:00,B2621,1.351,0.0,0.0,227.85,1.351,36456.0,40101.600000000006,0.0
2011-01-04 22:00:00,B2621,1.351,0.0,0.0,227.85,1.351,36456.0,40101.600000000006,0.0
2011-01-04 23:00:00,B2621,0.75,0.0,0.0,227.85,0.75,36456.0,40101.600000000006,0.0
2011-01-05 00:00:00,B2621,3.15,2.4,0.0,227.85,3.15,36456.0,40101.600000000006,0.0
2011-01-05 01:00:00,B2621,3.15,2.4,0.0,227.85,3.15,36456.0,40101.600000000006,0.0
2011-01-05 02:00:00,B2621,3.15,2.4,0.0,227.85,3.15,36456.0,40101.600000000006,0.0
2011-01-05 03:00:00,B2621,3.15,2.4,0.0,227.85,3.15,36456.0,40101.600000000006,0.0
2011-01-05 04:00:00,B2621,3.15,2.4,0.0,227.85,3.15,36456.0,40101.600000000006,0.0
