,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B3087,0.319,0.0,0.0,96.97,0.319,15515.2,17066.72,0.0
2011-01-01 01:00:00,B3087,0.319,0.0,0.0,96.97,0.319,15515.2,17066.72,0.0
2011-01-01 02:00:00,B3087,0.319,0.0,0.0,96.97,0.319,15515.2,17066.72,0.0
2011-01-01 03:00:00,B3087,0.319,0.0,0.0,96.97,0.319,15515.2,17066.72,0.0
2011-01-01 04:00:00,B3087,0.319,0.0,0.0,96.97,0.319,15515.2,17066.72,0.0
2011-01-01 05:00:00,B3087,0.574,0.0,0.0,96.97,0.574,15515.2,17066.72,0.0
2011-01-01 06:00:00,B3087,2.106,0.0,0.0,96.97,2.106,15515.2,17066.72,0.0
2011-01-01 07:00:00,B3087,0.576,0.0,0.0,96.97,0.576,15515.2,17066.72,0.0
2011-01-01 08:00:00,B3087,2.721,2.4,0.0,96.97,2.721,15515.2,17066.72,0.0
2011-01-01 09:00:00,B3087,2.721,2.4,0.95,96.97,1.451,15515.2,17066.72,1.27
2011-01-01 10:00:00,B3087,2.721,2.4,1.33,96.97,0.9710000000000001,15515.2,17066.72,1.75
2011-01-01 11:00:00,B3087,2.721,2.4,1.31,96.97,0.9810000000000001,15515.2,17066.72,1.74
2011-01-01 12:00:00,B3087,4.504,2.4,1.36,96.97,2.7039999999999997,15515.2,17066.72,1.8
2011-01-01 13:00:00,B3087,0.576,0.0,1.29,96.97,-1.174,15515.2,17066.72,1.75
2011-01-01 14:00:00,B3087,0.321,0.0,1.01,96.97,-1.099,15515.2,17066.72,1.42
2011-01-01 15:00:00,B3087,0.321,0.0,0.79,96.97,-0.849,15515.2,17066.72,1.17
2011-01-01 16:00:00,B3087,0.321,0.0,0.0,96.97,0.171,15515.2,17066.72,0.15
2011-01-01 17:00:00,B3087,0.576,0.0,0.0,96.97,0.576,15515.2,17066.72,0.0
2011-01-01 18:00:00,B3087,2.104,0.0,0.0,96.97,2.104,15515.2,17066.72,0.0
2011-01-01 19:00:00,B3087,2.614,0.0,0.0,96.97,2.614,15515.2,17066.72,0.0
2011-01-01 20:00:00,B3087,0.576,0.0,0.0,96.97,0.576,15515.2,17066.72,0.0
