,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2381,0.16,0.0,0.0,48.7,0.16,7792.0,8571.2,0.0
2011-01-01 01:00:00,B2381,0.16,0.0,0.0,48.7,0.16,7792.0,8571.2,0.0
2011-01-01 02:00:00,B2381,0.16,0.0,0.0,48.7,0.16,7792.0,8571.2,0.0
2011-01-01 03:00:00,B2381,0.16,0.0,0.0,48.7,0.16,7792.0,8571.2,0.0
2011-01-01 04:00:00,B2381,0.16,0.0,0.0,48.7,0.16,7792.0,8571.2,0.0
2011-01-01 05:00:00,B2381,0.288,0.0,0.0,48.7,0.288,7792.0,8571.2,0.0
2011-01-01 06:00:00,B2381,1.058,0.0,0.0,48.7,1.058,7792.0,8571.2,0.0
2011-01-01 07:00:00,B2381,0.29,0.0,0.0,48.7,0.29,7792.0,8571.2,0.0
2011-01-01 08:00:00,B2381,2.562,2.4,0.0,48.7,2.562,7792.0,8571.2,0.0
2011-01-01 09:00:00,B2381,2.562,2.4,0.48,48.7,1.8519999999999999,7792.0,8571.2,0.71
2011-01-01 10:00:00,B2381,2.562,2.4,0.66,48.7,1.6219999999999999,7792.0,8571.2,0.94
2011-01-01 11:00:00,B2381,2.562,2.4,0.66,48.7,1.682,7792.0,8571.2,0.88
2011-01-01 12:00:00,B2381,3.458,2.4,0.68,48.7,2.568,7792.0,8571.2,0.89
2011-01-01 13:00:00,B2381,0.29,0.0,0.65,48.7,-0.6000000000000001,7792.0,8571.2,0.89
2011-01-01 14:00:00,B2381,0.162,0.0,0.51,48.7,-0.588,7792.0,8571.2,0.75
2011-01-01 15:00:00,B2381,0.162,0.0,0.4,48.7,-0.488,7792.0,8571.2,0.65
2011-01-01 16:00:00,B2381,0.162,0.0,0.0,48.7,0.032,7792.0,8571.2,0.13
2011-01-01 17:00:00,B2381,0.29,0.0,0.0,48.7,0.29,7792.0,8571.2,0.0
2011-01-01 18:00:00,B2381,1.058,0.0,0.0,48.7,1.058,7792.0,8571.2,0.0
2011-01-01 19:00:00,B2381,1.314,0.0,0.0,48.7,1.314,7792.0,8571.2,0.0
2011-01-01 20:00:00,B2381,0.29,0.0,0.0,48.7,0.29,7792.0,8571.2,0.0
2011-01-01 21:00:00,B2381,0.288,0.0,0.0,48.7,0.288,7792.0,8571.2,0.0
2011-01-01 22:00:00,B2381,0.288,0.0,0.0,48.7,0.288,7792.0,8571.2,0.0
2011-01-01 23:00:00,B2381,0.16,0.0,0.0,48.7,0.16,7792.0,8571.2,0.0
2011-01-02 00:00:00,B2381,0.16,0.0,0.0,48.7,0.16,7792.0,8571.2,0.0
2011-01-02 01:00:00,B2381,0.16,0.0,0.0,48.7,0.16,7792.0,8571.2,0.0
