,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2576,0.231,0.0,0.0,68.92,0.231,11027.2,12129.920000000002,0.0
2011-01-01 01:00:00,B2576,0.231,0.0,0.0,68.92,0.231,11027.2,12129.920000000002,0.0
2011-01-01 02:00:00,B2576,0.231,0.0,0.0,68.92,0.231,11027.2,12129.920000000002,0.0
2011-01-01 03:00:00,B2576,0.231,0.0,0.0,68.92,0.231,11027.2,12129.920000000002,0.0
2011-01-01 04:00:00,B2576,0.231,0.0,0.0,68.92,0.231,11027.2,12129.920000000002,0.0
2011-01-01 05:00:00,B2576,0.415,0.0,0.0,68.92,0.415,11027.2,12129.920000000002,0.0
2011-01-01 06:00:00,B2576,1.525,0.0,0.0,68.92,1.525,11027.2,12129.920000000002,0.0
2011-01-01 07:00:00,B2576,0.417,0.0,0.0,68.92,0.417,11027.2,12129.920000000002,0.0
2011-01-01 08:00:00,B2576,2.633,2.4,0.0,68.92,2.633,11027.2,12129.920000000002,0.0
2011-01-01 09:00:00,B2576,2.633,2.4,0.67,68.92,1.823,11027.2,12129.920000000002,0.81
2011-01-01 10:00:00,B2576,2.633,2.4,0.94,68.92,1.493,11027.2,12129.920000000002,1.14
2011-01-01 11:00:00,B2576,2.633,2.4,0.94,68.92,1.473,11027.2,12129.920000000002,1.16
2011-01-01 12:00:00,B2576,3.925,2.4,0.97,68.92,2.715,11027.2,12129.920000000002,1.21
2011-01-01 13:00:00,B2576,0.417,0.0,0.92,68.92,-0.7529999999999999,11027.2,12129.920000000002,1.17
2011-01-01 14:00:00,B2576,0.232,0.0,0.72,68.92,-0.6980000000000001,11027.2,12129.920000000002,0.93
2011-01-01 15:00:00,B2576,0.232,0.0,0.56,68.92,-0.528,11027.2,12129.920000000002,0.76
2011-01-01 16:00:00,B2576,0.232,0.0,0.0,68.92,0.132,11027.2,12129.920000000002,0.1
2011-01-01 17:00:00,B2576,0.417,0.0,0.0,68.92,0.417,11027.2,12129.920000000002,0.0
2011-01-01 18:00:00,B2576,1.525,0.0,0.0,68.92,1.525,11027.2,12129.920000000002,0.0
2011-01-01 19:00:00,B2576,1.893,0.0,0.0,68.92,1.893,11027.2,12129.920000000002,0.0
2011-01-01 20:00:00,B2576,0.417,0.0,0.0,68.92,0.417,11027.2,12129.920000000002,0.0
2011-01-01 21:00:00,B2576,0.416,0.0,0.0,68.92,0.416,11027.2,12129.920000000002,0.0
2011-01-01 22:00:00,B2576,0.416,0.0,0.0,68.92,0.416,11027.2,12129.920000000002,0.0
2011-01-01 23:00:00,B2576,0.231,0.0,0.0,68.92,0.231,11027.2,12129.920000000002,0.0
2011-01-02 00:00:00,B2576,0.231,0.0,0.0,68.92,0.231,11027.2,12129.920000000002,0.0
2011-01-02 01:00:00,B2576,0.231,0.0,0.0,68.92,0.231,11027.2,12129.920000000002,0.0
2011-01-02 02:00:00,B2576,0.231,0.0,0.0,68.92,0.231,11027.2,12129.920000000002,0.0
2011-01-02 03:00:00,B2576,0.231,0.0,0.0,68.92,0.231,11027.2,12129.920000000002,0.0
2011-01-02 04:00:00,B2576,0.231,0.0,0.0,68.92,0.231,11027.2,12129.920000000002,0.0
2011-01-02 05:00:00,B2576,0.415,0.0,0.0,68.92,0.415,11027.2,12129.920000000002,0.0
2011-01-02 06:00:00,B2576,1.525,0.0,0.0,68.92,1.525,11027.2,12129.920000000002,0.0
2011-01-02 07:00:00,B2576,0.417,0.0,0.0,68.92,0.417,11027.2,12129.920000000002,0.0
2011-01-02 08:00:00,B2576,2.632,2.4,0.0,68.92,2.632,11027.2,12129.920000000002,0.0
2011-01-02 09:00:00,B2576,2.633,2.4,0.88,68.92,1.613,11027.2,12129.920000000002,1.02
2011-01-02 10:00:00,B2576,2.633,2.4,1.34,68.92,1.093,11027.2,12129.920000000002,1.54
2011-01-02 11:00:00,B2576,2.633,2.4,1.63,68.92,0.7430000000000001,11027.2,12129.920000000002,1.89
2011-01-02 12:00:00,B2576,3.925,2.4,1.37,68.92,2.275,11027.2,12129.920000000002,1.65
2011-01-02 13:00:00,B2576,0.417,0.0,0.99,68.92,-0.823,11027.2,12129.920000000002,1.24
2011-01-02 14:00:00,B2576,0.232,0.0,0.87,68.92,-0.8380000000000001,11027.2,12129.920000000002,1.07
2011-01-02 15:00:00,B2576,0.232,0.0,0.55,68.92,-0.44800000000000006,11027.2,12129.920000000002,0.68
2011-01-02 16:00:00,B2576,0.232,0.0,0.0,68.92,0.232,11027.2,12129.920000000002,0.0
2011-01-02 17:00:00,B2576,0.417,0.0,0.0,68.92,0.417,11027.2,12129.920000000002,0.0
