,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1892,0.32,0.0,0.0,97.27,0.32,15563.199999999999,17119.52,0.0
2011-01-01 01:00:00,B1892,0.32,0.0,0.0,97.27,0.32,15563.199999999999,17119.52,0.0
2011-01-01 02:00:00,B1892,0.32,0.0,0.0,97.27,0.32,15563.199999999999,17119.52,0.0
2011-01-01 03:00:00,B1892,0.32,0.0,0.0,97.27,0.32,15563.199999999999,17119.52,0.0
2011-01-01 04:00:00,B1892,0.32,0.0,0.0,97.27,0.32,15563.199999999999,17119.52,0.0
2011-01-01 05:00:00,B1892,0.575,0.0,0.0,97.27,0.575,15563.199999999999,17119.52,0.0
2011-01-01 06:00:00,B1892,2.112,0.0,0.0,97.27,2.112,15563.199999999999,17119.52,0.0
2011-01-01 07:00:00,B1892,0.577,0.0,0.0,97.27,0.577,15563.199999999999,17119.52,0.0
2011-01-01 08:00:00,B1892,2.722,2.4,0.0,97.27,2.722,15563.199999999999,17119.52,0.0
2011-01-01 09:00:00,B1892,2.722,2.4,0.95,97.27,1.452,15563.199999999999,17119.52,1.27
2011-01-01 10:00:00,B1892,2.722,2.4,1.33,97.27,1.022,15563.199999999999,17119.52,1.7
2011-01-01 11:00:00,B1892,2.722,2.4,1.31,97.27,1.092,15563.199999999999,17119.52,1.63
2011-01-01 12:00:00,B1892,4.512,2.4,1.36,97.27,2.832,15563.199999999999,17119.52,1.68
2011-01-01 13:00:00,B1892,0.578,0.0,1.29,97.27,-1.0619999999999998,15563.199999999999,17119.52,1.64
2011-01-01 14:00:00,B1892,0.322,0.0,1.01,97.27,-0.988,15563.199999999999,17119.52,1.31
2011-01-01 15:00:00,B1892,0.322,0.0,0.79,97.27,-0.748,15563.199999999999,17119.52,1.07
2011-01-01 16:00:00,B1892,0.322,0.0,0.0,97.27,0.262,15563.199999999999,17119.52,0.06
2011-01-01 17:00:00,B1892,0.578,0.0,0.0,97.27,0.578,15563.199999999999,17119.52,0.0
