,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2753,1.07,0.0,0.0,305.33,1.07,48852.799999999996,53738.08,0.0
2011-01-01 01:00:00,B2753,1.07,0.0,0.0,305.33,1.07,48852.799999999996,53738.08,0.0
2011-01-01 02:00:00,B2753,1.07,0.0,0.0,305.33,1.07,48852.799999999996,53738.08,0.0
2011-01-01 03:00:00,B2753,1.069,0.0,0.0,305.33,1.069,48852.799999999996,53738.08,0.0
2011-01-01 04:00:00,B2753,1.069,0.0,0.0,305.33,1.069,48852.799999999996,53738.08,0.0
2011-01-01 05:00:00,B2753,1.925,0.0,0.0,305.33,1.925,48852.799999999996,53738.08,0.0
2011-01-01 06:00:00,B2753,7.065,0.0,0.0,305.33,7.065,48852.799999999996,53738.08,0.0
2011-01-01 07:00:00,B2753,1.932,0.0,0.0,305.33,1.932,48852.799999999996,53738.08,0.0
2011-01-01 08:00:00,B2753,3.477,2.4,0.0,305.33,3.477,48852.799999999996,53738.08,0.0
2011-01-01 09:00:00,B2753,3.477,2.4,2.99,305.33,-0.09299999999999997,48852.799999999996,53738.08,3.57
2011-01-01 10:00:00,B2753,3.477,2.4,4.16,305.33,-1.363,48852.799999999996,53738.08,4.84
2011-01-01 11:00:00,B2753,3.477,2.4,4.13,305.33,-1.2730000000000001,48852.799999999996,53738.08,4.75
2011-01-01 12:00:00,B2753,9.46,2.4,4.26,305.33,4.610000000000001,48852.799999999996,53738.08,4.85
2011-01-01 13:00:00,B2753,1.933,0.0,4.06,305.33,-2.697,48852.799999999996,53738.08,4.63
2011-01-01 14:00:00,B2753,1.077,0.0,3.18,305.33,-2.553,48852.799999999996,53738.08,3.63
2011-01-01 15:00:00,B2753,1.077,0.0,2.5,305.33,-1.783,48852.799999999996,53738.08,2.86
2011-01-01 16:00:00,B2753,1.077,0.0,0.0,305.33,0.977,48852.799999999996,53738.08,0.1
2011-01-01 17:00:00,B2753,1.933,0.0,0.0,305.33,1.933,48852.799999999996,53738.08,0.0
2011-01-01 18:00:00,B2753,7.06,0.0,0.0,305.33,7.06,48852.799999999996,53738.08,0.0
2011-01-01 19:00:00,B2753,8.771,0.0,0.0,305.33,8.771,48852.799999999996,53738.08,0.0
2011-01-01 20:00:00,B2753,1.932,0.0,0.0,305.33,1.932,48852.799999999996,53738.08,0.0
2011-01-01 21:00:00,B2753,1.926,0.0,0.0,305.33,1.926,48852.799999999996,53738.08,0.0
2011-01-01 22:00:00,B2753,1.926,0.0,0.0,305.33,1.926,48852.799999999996,53738.08,0.0
2011-01-01 23:00:00,B2753,1.07,0.0,0.0,305.33,1.07,48852.799999999996,53738.08,0.0
2011-01-02 00:00:00,B2753,1.07,0.0,0.0,305.33,1.07,48852.799999999996,53738.08,0.0
2011-01-02 01:00:00,B2753,1.07,0.0,0.0,305.33,1.07,48852.799999999996,53738.08,0.0
2011-01-02 02:00:00,B2753,1.07,0.0,0.0,305.33,1.07,48852.799999999996,53738.08,0.0
2011-01-02 03:00:00,B2753,1.069,0.0,0.0,305.33,1.069,48852.799999999996,53738.08,0.0
2011-01-02 04:00:00,B2753,1.069,0.0,0.0,305.33,1.069,48852.799999999996,53738.08,0.0
2011-01-02 05:00:00,B2753,1.925,0.0,0.0,305.33,1.925,48852.799999999996,53738.08,0.0
2011-01-02 06:00:00,B2753,7.065,0.0,0.0,305.33,7.065,48852.799999999996,53738.08,0.0
2011-01-02 07:00:00,B2753,1.932,0.0,0.0,305.33,1.932,48852.799999999996,53738.08,0.0
2011-01-02 08:00:00,B2753,3.477,2.4,0.0,305.33,3.477,48852.799999999996,53738.08,0.0
2011-01-02 09:00:00,B2753,3.477,2.4,3.91,305.33,-1.0030000000000006,48852.799999999996,53738.08,4.48
2011-01-02 10:00:00,B2753,3.478,2.4,5.89,305.33,-3.142,48852.799999999996,53738.08,6.62
2011-01-02 11:00:00,B2753,3.478,2.4,7.15,305.33,-4.4719999999999995,48852.799999999996,53738.08,7.95
2011-01-02 12:00:00,B2753,9.466,2.4,6.04,305.33,2.735999999999999,48852.799999999996,53738.08,6.73
2011-01-02 13:00:00,B2753,1.933,0.0,4.38,305.33,-3.0070000000000006,48852.799999999996,53738.08,4.94
2011-01-02 14:00:00,B2753,1.077,0.0,3.83,305.33,-3.2030000000000003,48852.799999999996,53738.08,4.28
2011-01-02 15:00:00,B2753,1.077,0.0,2.43,305.33,-1.593,48852.799999999996,53738.08,2.67
2011-01-02 16:00:00,B2753,1.076,0.0,0.0,305.33,1.076,48852.799999999996,53738.08,0.0
2011-01-02 17:00:00,B2753,1.932,0.0,0.0,305.33,1.932,48852.799999999996,53738.08,0.0
2011-01-02 18:00:00,B2753,7.06,0.0,0.0,305.33,7.06,48852.799999999996,53738.08,0.0
2011-01-02 19:00:00,B2753,8.771,0.0,0.0,305.33,8.771,48852.799999999996,53738.08,0.0
2011-01-02 20:00:00,B2753,1.932,0.0,0.0,305.33,1.932,48852.799999999996,53738.08,0.0
2011-01-02 21:00:00,B2753,1.926,0.0,0.0,305.33,1.926,48852.799999999996,53738.08,0.0
2011-01-02 22:00:00,B2753,1.926,0.0,0.0,305.33,1.926,48852.799999999996,53738.08,0.0
2011-01-02 23:00:00,B2753,1.07,0.0,0.0,305.33,1.07,48852.799999999996,53738.08,0.0
2011-01-03 00:00:00,B2753,3.47,2.4,0.0,305.33,3.47,48852.799999999996,53738.08,0.0
2011-01-03 01:00:00,B2753,3.47,2.4,0.0,305.33,3.47,48852.799999999996,53738.08,0.0
2011-01-03 02:00:00,B2753,3.469,2.4,0.0,305.33,3.469,48852.799999999996,53738.08,0.0
2011-01-03 03:00:00,B2753,3.469,2.4,0.0,305.33,3.469,48852.799999999996,53738.08,0.0
2011-01-03 04:00:00,B2753,3.469,2.4,0.0,305.33,3.469,48852.799999999996,53738.08,0.0
2011-01-03 05:00:00,B2753,1.926,0.0,0.0,305.33,1.926,48852.799999999996,53738.08,0.0
2011-01-03 06:00:00,B2753,7.067,0.0,0.0,305.33,7.067,48852.799999999996,53738.08,0.0
2011-01-03 07:00:00,B2753,1.933,0.0,0.0,305.33,1.933,48852.799999999996,53738.08,0.0
2011-01-03 08:00:00,B2753,1.077,0.0,0.0,305.33,1.077,48852.799999999996,53738.08,0.0
2011-01-03 09:00:00,B2753,1.077,0.0,3.37,305.33,-2.703,48852.799999999996,53738.08,3.78
2011-01-03 10:00:00,B2753,1.077,0.0,4.91,305.33,-4.383,48852.799999999996,53738.08,5.46
2011-01-03 11:00:00,B2753,1.077,0.0,6.16,305.33,-5.673,48852.799999999996,53738.08,6.75
2011-01-03 12:00:00,B2753,7.06,0.0,6.77,305.33,-0.3200000000000003,48852.799999999996,53738.08,7.38
2011-01-03 13:00:00,B2753,1.932,0.0,6.14,305.33,-4.788,48852.799999999996,53738.08,6.72
2011-01-03 14:00:00,B2753,1.076,0.0,4.89,305.33,-4.304,48852.799999999996,53738.08,5.38
2011-01-03 15:00:00,B2753,1.076,0.0,3.11,305.33,-2.354,48852.799999999996,53738.08,3.43
2011-01-03 16:00:00,B2753,1.076,0.0,0.0,305.33,0.9860000000000001,48852.799999999996,53738.08,0.09
2011-01-03 17:00:00,B2753,1.932,0.0,0.0,305.33,1.932,48852.799999999996,53738.08,0.0
2011-01-03 18:00:00,B2753,7.06,0.0,0.0,305.33,7.06,48852.799999999996,53738.08,0.0
2011-01-03 19:00:00,B2753,8.771,0.0,0.0,305.33,8.771,48852.799999999996,53738.08,0.0
2011-01-03 20:00:00,B2753,1.933,0.0,0.0,305.33,1.933,48852.799999999996,53738.08,0.0
2011-01-03 21:00:00,B2753,1.926,0.0,0.0,305.33,1.926,48852.799999999996,53738.08,0.0
2011-01-03 22:00:00,B2753,1.925,0.0,0.0,305.33,1.925,48852.799999999996,53738.08,0.0
2011-01-03 23:00:00,B2753,1.07,0.0,0.0,305.33,1.07,48852.799999999996,53738.08,0.0
2011-01-04 00:00:00,B2753,3.47,2.4,0.0,305.33,3.47,48852.799999999996,53738.08,0.0
2011-01-04 01:00:00,B2753,3.47,2.4,0.0,305.33,3.47,48852.799999999996,53738.08,0.0
2011-01-04 02:00:00,B2753,3.469,2.4,0.0,305.33,3.469,48852.799999999996,53738.08,0.0
2011-01-04 03:00:00,B2753,3.469,2.4,0.0,305.33,3.469,48852.799999999996,53738.08,0.0
2011-01-04 04:00:00,B2753,3.469,2.4,0.0,305.33,3.469,48852.799999999996,53738.08,0.0
2011-01-04 05:00:00,B2753,1.926,0.0,0.0,305.33,1.926,48852.799999999996,53738.08,0.0
2011-01-04 06:00:00,B2753,7.06,0.0,0.0,305.33,7.06,48852.799999999996,53738.08,0.0
2011-01-04 07:00:00,B2753,1.933,0.0,0.0,305.33,1.933,48852.799999999996,53738.08,0.0
2011-01-04 08:00:00,B2753,1.077,0.0,0.0,305.33,1.077,48852.799999999996,53738.08,0.0
2011-01-04 09:00:00,B2753,1.077,0.0,2.93,305.33,-2.343,48852.799999999996,53738.08,3.42
2011-01-04 10:00:00,B2753,1.077,0.0,3.92,305.33,-3.4530000000000003,48852.799999999996,53738.08,4.53
2011-01-04 11:00:00,B2753,1.077,0.0,5.29,305.33,-4.873,48852.799999999996,53738.08,5.95
2011-01-04 12:00:00,B2753,7.06,0.0,5.82,305.33,0.6299999999999999,48852.799999999996,53738.08,6.43
2011-01-04 13:00:00,B2753,1.932,0.0,4.87,305.33,-3.4680000000000004,48852.799999999996,53738.08,5.4
2011-01-04 14:00:00,B2753,1.076,0.0,4.12,305.33,-3.5340000000000003,48852.799999999996,53738.08,4.61
2011-01-04 15:00:00,B2753,1.076,0.0,3.01,305.33,-2.254,48852.799999999996,53738.08,3.33
2011-01-04 16:00:00,B2753,1.076,0.0,0.0,305.33,0.9860000000000001,48852.799999999996,53738.08,0.09
2011-01-04 17:00:00,B2753,1.932,0.0,0.0,305.33,1.932,48852.799999999996,53738.08,0.0
2011-01-04 18:00:00,B2753,7.06,0.0,0.0,305.33,7.06,48852.799999999996,53738.08,0.0
2011-01-04 19:00:00,B2753,8.771,0.0,0.0,305.33,8.771,48852.799999999996,53738.08,0.0
2011-01-04 20:00:00,B2753,1.933,0.0,0.0,305.33,1.933,48852.799999999996,53738.08,0.0
2011-01-04 21:00:00,B2753,1.926,0.0,0.0,305.33,1.926,48852.799999999996,53738.08,0.0
2011-01-04 22:00:00,B2753,1.925,0.0,0.0,305.33,1.925,48852.799999999996,53738.08,0.0
2011-01-04 23:00:00,B2753,1.07,0.0,0.0,305.33,1.07,48852.799999999996,53738.08,0.0
2011-01-05 00:00:00,B2753,3.47,2.4,0.0,305.33,3.47,48852.799999999996,53738.08,0.0
2011-01-05 01:00:00,B2753,3.47,2.4,0.0,305.33,3.47,48852.799999999996,53738.08,0.0
2011-01-05 02:00:00,B2753,3.469,2.4,0.0,305.33,3.469,48852.799999999996,53738.08,0.0
2011-01-05 03:00:00,B2753,3.469,2.4,0.0,305.33,3.469,48852.799999999996,53738.08,0.0
2011-01-05 04:00:00,B2753,3.469,2.4,0.0,305.33,3.469,48852.799999999996,53738.08,0.0
2011-01-05 05:00:00,B2753,1.926,0.0,0.0,305.33,1.926,48852.799999999996,53738.08,0.0
2011-01-05 06:00:00,B2753,7.06,0.0,0.0,305.33,7.06,48852.799999999996,53738.08,0.0
2011-01-05 07:00:00,B2753,1.933,0.0,0.0,305.33,1.933,48852.799999999996,53738.08,0.0
2011-01-05 08:00:00,B2753,1.077,0.0,0.0,305.33,1.077,48852.799999999996,53738.08,0.0
2011-01-05 09:00:00,B2753,1.077,0.0,2.9,305.33,-2.1430000000000002,48852.799999999996,53738.08,3.22
2011-01-05 10:00:00,B2753,1.077,0.0,3.63,305.33,-2.973,48852.799999999996,53738.08,4.05
2011-01-05 11:00:00,B2753,1.077,0.0,3.51,305.33,-2.793,48852.799999999996,53738.08,3.87
2011-01-05 12:00:00,B2753,7.06,0.0,3.78,305.33,2.9499999999999993,48852.799999999996,53738.08,4.11
2011-01-05 13:00:00,B2753,1.932,0.0,3.68,305.33,-2.028,48852.799999999996,53738.08,3.96
2011-01-05 14:00:00,B2753,1.076,0.0,2.78,305.33,-1.9140000000000001,48852.799999999996,53738.08,2.99
2011-01-05 15:00:00,B2753,1.076,0.0,1.87,305.33,-0.964,48852.799999999996,53738.08,2.04
2011-01-05 16:00:00,B2753,1.076,0.0,0.0,305.33,1.076,48852.799999999996,53738.08,0.0
2011-01-05 17:00:00,B2753,1.926,0.0,0.0,305.33,1.926,48852.799999999996,53738.08,0.0
2011-01-05 18:00:00,B2753,7.06,0.0,0.0,305.33,7.06,48852.799999999996,53738.08,0.0
2011-01-05 19:00:00,B2753,8.771,0.0,0.0,305.33,8.771,48852.799999999996,53738.08,0.0
2011-01-05 20:00:00,B2753,1.926,0.0,0.0,305.33,1.926,48852.799999999996,53738.08,0.0
2011-01-05 21:00:00,B2753,1.926,0.0,0.0,305.33,1.926,48852.799999999996,53738.08,0.0
2011-01-05 22:00:00,B2753,1.925,0.0,0.0,305.33,1.925,48852.799999999996,53738.08,0.0
2011-01-05 23:00:00,B2753,1.07,0.0,0.0,305.33,1.07,48852.799999999996,53738.08,0.0
2011-01-06 00:00:00,B2753,3.47,2.4,0.0,305.33,3.47,48852.799999999996,53738.08,0.0
2011-01-06 01:00:00,B2753,3.47,2.4,0.0,305.33,3.47,48852.799999999996,53738.08,0.0
2011-01-06 02:00:00,B2753,3.469,2.4,0.0,305.33,3.469,48852.799999999996,53738.08,0.0
2011-01-06 03:00:00,B2753,3.469,2.4,0.0,305.33,3.469,48852.799999999996,53738.08,0.0
2011-01-06 04:00:00,B2753,3.469,2.4,0.0,305.33,3.469,48852.799999999996,53738.08,0.0
2011-01-06 05:00:00,B2753,1.926,0.0,0.0,305.33,1.926,48852.799999999996,53738.08,0.0
2011-01-06 06:00:00,B2753,7.06,0.0,0.0,305.33,7.06,48852.799999999996,53738.08,0.0
2011-01-06 07:00:00,B2753,1.927,0.0,0.0,305.33,1.927,48852.799999999996,53738.08,0.0
2011-01-06 08:00:00,B2753,1.071,0.0,0.0,305.33,1.071,48852.799999999996,53738.08,0.0
